vid,start,end,text
fIEKfr9CaZA,70,5029,[Music]
fIEKfr9CaZA,8000,13200,the major advantage i think to  to to making a case very strongly that
fIEKfr9CaZA,13200,19520,one of the fundamental realities of life  is it suffering is that it's actually a  relief to people to hear that
fIEKfr9CaZA,19520,25680,because they suspect it well they know  it but no one's forthright about it's  like yeah life is suffering okay fine so
fIEKfr9CaZA,25680,32000,where does that leave us well here's  where it leaves us it turns out that  even though life is suffering if you're
fIEKfr9CaZA,32000,37840,sufficiently  courageous and forthright and honest  let's say in your approach
fIEKfr9CaZA,37840,43440,and you don't shy away what you'll find  is that there's something within you  that will respond to the challenge of
fIEKfr9CaZA,43440,51280,suffering  with the development of ability that  will transcend the suffering  so the pessimism is yeah well life is
fIEKfr9CaZA,51280,57199,rife with problems  at every level but the upside is  if you turn and confront that
fIEKfr9CaZA,57199,62480,voluntarily that you'll find something  in yourself that can develop and master
fIEKfr9CaZA,62480,69040,that  and so the the optimism is nested in the  pessimism  and that's extremely helpful to people
fIEKfr9CaZA,69040,74640,especially people who are struggling  because they think oh my god life is so  difficult i don't know if i can stand  this there must be something wrong with
fIEKfr9CaZA,74640,80880,me does anybody else feel this way and  you can say yes  everyone feels that way at some time but
fIEKfr9CaZA,80880,87439,that's  and and it is as bad as you think but  you're more than you think you are  you're more than you think you are and
fIEKfr9CaZA,87439,93920,what i really like about this too is  it's very much in keeping  with the clinical data so for example
fIEKfr9CaZA,93920,101200,what you do as a clinician as a clinical  psychologist as a psychiatrist  as any mel mental health professional
fIEKfr9CaZA,101200,107759,who's well trained is  if if people are afraid of something  afraid of something that's standing in  their way as an obstacle like maybe
fIEKfr9CaZA,107759,113520,you're trying to develop your career and  you're afraid of public speaking  well i could try to calm you down about
fIEKfr9CaZA,113520,120560,your fear and  and protect you from the challenge that  would be associated with public speaking  you say well you never have to do that
fIEKfr9CaZA,120560,125920,or i could say no no look you have to  learn to present yourself more  effectively in public if you're going to
fIEKfr9CaZA,125920,133520,develop your career  and you're afraid of it so let's break  down what you're afraid of in  into 10 steps or 20 steps until we can
fIEKfr9CaZA,133520,138640,find a step that's small enough so that  you can actually master it let's assume  that with three years of diligent  practice
fIEKfr9CaZA,138640,143920,that you could become a competent public  speaker at least one that isn't  terrified  with five years you could become an
fIEKfr9CaZA,143920,149360,expert and let's decide  how relevant that is to your future  prosperity and thriving
fIEKfr9CaZA,149360,155440,and then let's assume that if you break  it down properly and take it on step by  step in this incremental way that we
fIEKfr9CaZA,155440,162480,discussed  that you'll actually master every single  bit of it and the thing that's cool  about that is  all the clinical evidence shows it works
fIEKfr9CaZA,162480,168800,and not only that that's actually how  you  learn in life like when you're when  you're when you bring a child to the
fIEKfr9CaZA,168800,175280,playground and the child is apprehensive  about  making new friends you say okay well  look kiddo
fIEKfr9CaZA,175280,182319,stick around me for a minute or two and  just watch what's going on it's like  and the child will calm down and say  okay now go five feet away
fIEKfr9CaZA,182319,188480,just go out there a little bit and just  see how it goes and stay out there as  long as you can and if you need to come  back for a hug then no problem
fIEKfr9CaZA,188480,194720,it's like so then the child can go out  ten feet they come back and say okay  well now  you know maybe just go over there and
fIEKfr9CaZA,194720,201040,and watch those kids  and the child will go out and then come  back and so that's it it's their  the child's going out to where they're
fIEKfr9CaZA,201040,206159,afraid seeing that they can master it  and then coming back
