vid,start,end,text
Tq24WXGybFc,2180,9040,[Music]
Tq24WXGybFc,10320,12570,um
Tq24WXGybFc,12570,15858,[Music]
Tq24WXGybFc,20480,22750,is
Tq24WXGybFc,22750,27879,[Music]
Tq24WXGybFc,37330,40450,[Music]
Tq24WXGybFc,56400,59520,[Music]
Tq24WXGybFc,64018,69169,[Music]
Tq24WXGybFc,69760,70840,for so
Tq24WXGybFc,70840,73040,long pressure is on
Tq24WXGybFc,73040,75280,you better step up
Tq24WXGybFc,75280,79119,probably stop fighting the stupid song
Tq24WXGybFc,79119,82720,just close your eyes
Tq24WXGybFc,82720,86950,[Music]
Tq24WXGybFc,90930,94059,[Music]
Tq24WXGybFc,95040,99079,i've been missing now
Tq24WXGybFc,119800,126719,[Music]
Tq24WXGybFc,126719,129840,hold on to me
Tq24WXGybFc,133840,136470,better than nothing
Tq24WXGybFc,136470,143330,[Music]
Tq24WXGybFc,146160,148740,hold on
Tq24WXGybFc,148740,155680,[Music]
Tq24WXGybFc,156080,158400,just close your eyes
Tq24WXGybFc,158400,160959,i can't believe we've been through this
Tq24WXGybFc,160959,164030,for so long
Tq24WXGybFc,164030,171209,[Music]
Tq24WXGybFc,174220,177939,[Music]
Tq24WXGybFc,186080,189080,oh
Tq24WXGybFc,196220,199340,[Music]
Tq24WXGybFc,202800,206840,are we missing now
Tq24WXGybFc,209270,212369,[Music]
Tq24WXGybFc,217010,220549,[Music]
Tq24WXGybFc,222239,225239,now
Tq24WXGybFc,229930,236640,[Music]
Tq24WXGybFc,236640,239640,now
Tq24WXGybFc,243660,244440,[Music]
Tq24WXGybFc,244440,246660,[Applause]
Tq24WXGybFc,246660,253360,[Music]
Tq24WXGybFc,253360,256359,oh
Tq24WXGybFc,256588,257120,[Music]
Tq24WXGybFc,257120,260268,[Applause]
Tq24WXGybFc,260299,264009,[Music]
Tq24WXGybFc,269150,282988,[Music]
Tq24WXGybFc,286350,289470,[Music]
Tq24WXGybFc,291440,294790,don't hurt me
Tq24WXGybFc,294790,300160,[Music]
Tq24WXGybFc,300160,304440,don't make me dance
Tq24WXGybFc,308890,311930,[Music]
Tq24WXGybFc,313039,316039,play
Tq24WXGybFc,316430,319509,[Music]
Tq24WXGybFc,324290,327309,[Music]
Tq24WXGybFc,332400,335400,is
Tq24WXGybFc,336770,345809,[Music]
Tq24WXGybFc,346320,351160,you can't keep me in your cage
Tq24WXGybFc,354380,376499,[Music]
Tq24WXGybFc,377759,381160,through the water
Tq24WXGybFc,395410,397680,[Music]
Tq24WXGybFc,397680,400680,is
Tq24WXGybFc,418430,426259,[Music]
Tq24WXGybFc,428960,431370,yes
Tq24WXGybFc,431370,435430,[Music]
Tq24WXGybFc,443370,456990,[Music]
Tq24WXGybFc,460440,466509,[Music]
Tq24WXGybFc,467520,470520,me
Tq24WXGybFc,493520,495080,oh
Tq24WXGybFc,495080,549730,[Music]
Tq24WXGybFc,554260,567600,[Music]
Tq24WXGybFc,573180,576410,[Music]
Tq24WXGybFc,578480,581480,please
Tq24WXGybFc,583080,592690,[Music]
Tq24WXGybFc,594480,597480,please
Tq24WXGybFc,611100,617959,[Music]
Tq24WXGybFc,619120,621490,um
Tq24WXGybFc,621490,624779,[Music]
Tq24WXGybFc,629850,636779,[Music]
Tq24WXGybFc,644170,651680,[Music]
Tq24WXGybFc,651680,654680,now
Tq24WXGybFc,665320,668449,[Music]
Tq24WXGybFc,672940,678090,[Music]
Tq24WXGybFc,681920,686040,you better step up
Tq24WXGybFc,686240,688079,[Music]
Tq24WXGybFc,688079,691630,just close your eyes
Tq24WXGybFc,691630,695980,[Music]
Tq24WXGybFc,699640,706489,[Music]
Tq24WXGybFc,709160,713399,now it's just
Tq24WXGybFc,717600,721079,looking forward
Tq24WXGybFc,728720,735600,[Music]
Tq24WXGybFc,735600,738959,hold on to me
Tq24WXGybFc,742800,745390,better
Tq24WXGybFc,745390,752249,[Music]
Tq24WXGybFc,755040,757660,hold on
Tq24WXGybFc,757660,764600,[Music]
Tq24WXGybFc,764959,767279,just close your eyes
Tq24WXGybFc,767279,769920,i can't believe we've been through this
Tq24WXGybFc,769920,772959,for so long
Tq24WXGybFc,773870,787190,[Music]
Tq24WXGybFc,805140,808260,[Music]
Tq24WXGybFc,814800,817800,now
Tq24WXGybFc,818190,821289,[Music]
Tq24WXGybFc,825930,829470,[Music]
Tq24WXGybFc,838810,844240,[Music]
Tq24WXGybFc,844240,847240,oh
Tq24WXGybFc,852580,853360,[Music]
Tq24WXGybFc,853360,855580,[Applause]
Tq24WXGybFc,855580,866040,[Music]
Tq24WXGybFc,866040,869190,[Applause]
Tq24WXGybFc,869220,872928,[Music]
Tq24WXGybFc,878070,891909,[Music]
Tq24WXGybFc,895270,896480,[Music]
Tq24WXGybFc,896480,899040,don't try
Tq24WXGybFc,901760,909120,[Music]
Tq24WXGybFc,909120,913320,don't make me dance
Tq24WXGybFc,917810,920850,[Music]
Tq24WXGybFc,921600,924600,black
Tq24WXGybFc,925350,928418,[Music]
Tq24WXGybFc,933190,936229,[Music]
Tq24WXGybFc,939600,941839,i
Tq24WXGybFc,945690,953279,[Music]
