vid,start,end,text
UK5OHUmIgcc,230,480,[Music]
UK5OHUmIgcc,480,2560,what's up guys i'm random frank p
UK5OHUmIgcc,2560,4640,back with another episode of cool tech
UK5OHUmIgcc,4640,7520,under 50 dollars for april the series we
UK5OHUmIgcc,7520,9120,show off some of the best tech you can
UK5OHUmIgcc,9120,12000,find under that price and if you see
UK5OHUmIgcc,12000,13519,anything you'd like to have it all
UK5OHUmIgcc,13519,15200,listed for you in the description down
UK5OHUmIgcc,15200,17359,below so you can check it out but also
UK5OHUmIgcc,17359,19119,shout out to last month's winners i
UK5OHUmIgcc,19119,21039,commented on your comment from last
UK5OHUmIgcc,21039,22880,month's episode so you can claim your
UK5OHUmIgcc,22880,24720,tech and if you want to win something
UK5OHUmIgcc,24720,26320,from today all you have to do is drop a
UK5OHUmIgcc,26320,28720,thumbs up down below leave a comment on
UK5OHUmIgcc,28720,30400,what your favorite item is and why you
UK5OHUmIgcc,30400,32160,like it and also make sure you're
UK5OHUmIgcc,32160,33920,subscribed obviously i'm only going to
UK5OHUmIgcc,33920,36079,pick subscribers to the channel now
UK5OHUmIgcc,36079,38160,before we begin i have a really legit
UK5OHUmIgcc,38160,39760,and cool tool to save you guys some
UK5OHUmIgcc,39760,41200,money when you're shopping for tech and
UK5OHUmIgcc,41200,43520,that's today's sponsor luster luster is
UK5OHUmIgcc,43520,45680,a free shopping tool in chrome extension
UK5OHUmIgcc,45680,47680,that does extensive product research for
UK5OHUmIgcc,47680,50239,you from compiling reviews to prices so
UK5OHUmIgcc,50239,52000,you can always get the best product for
UK5OHUmIgcc,52000,54079,your money so instead of spending hours
UK5OHUmIgcc,54079,55920,comparing prices for a product across
UK5OHUmIgcc,55920,57199,different websites and looking for
UK5OHUmIgcc,57199,59520,similar products luster does it all for
UK5OHUmIgcc,59520,61359,you right on amazon and what i like is
UK5OHUmIgcc,61359,63120,they even show me summaries of reviews
UK5OHUmIgcc,63120,64720,they evaluated so i can trust these
UK5OHUmIgcc,64720,66960,recommendations from reviews on places
UK5OHUmIgcc,66960,68960,like wirecutter reddit youtube and other
UK5OHUmIgcc,68960,71280,popular blogs and a tool i always use to
UK5OHUmIgcc,71280,72960,see if i'm getting a good deal or not is
UK5OHUmIgcc,72960,75280,the built-in price history chart it's
UK5OHUmIgcc,75280,77360,definitely useful so to start shopping
UK5OHUmIgcc,77360,79680,smarter save time and money with luster
