vid,start,end,text
tC1dOqaVSIc,0,1839,what if he didn't understand what he saw
tC1dOqaVSIc,1839,2960,well then you better figure it out
tC1dOqaVSIc,2960,4380,because he was coming for you
tC1dOqaVSIc,4380,5600,[Music]
tC1dOqaVSIc,5600,10240,we don't talk about blue no no no no
tC1dOqaVSIc,10240,13759,we don't talk about bruno
tC1dOqaVSIc,13759,14880,but
tC1dOqaVSIc,14880,17040,it
tC1dOqaVSIc,21520,25270,clouds are loud in the sky
tC1dOqaVSIc,25270,29670,[Music]
tC1dOqaVSIc,35760,37930,why did he tell us
tC1dOqaVSIc,37930,42100,[Music]
tC1dOqaVSIc,45420,48509,[Music]
tC1dOqaVSIc,50970,57760,[Music]
tC1dOqaVSIc,57760,59280,and stumbling i could always hear him
tC1dOqaVSIc,59280,60879,sort of muttering and mumbling i
tC1dOqaVSIc,60879,63120,associate him with the sound of falling
tC1dOqaVSIc,63120,65439,sand
tC1dOqaVSIc,65439,67200,it's heavy loose with the gifts so
tC1dOqaVSIc,67200,68960,humbling always left the boiler and the
tC1dOqaVSIc,68960,70640,family fumbling graveling with
tC1dOqaVSIc,70640,73119,prophecies
tC1dOqaVSIc,74490,83520,[Music]
tC1dOqaVSIc,83520,87118,yeah he sees your
tC1dOqaVSIc,88430,92299,[Music]
tC1dOqaVSIc,94430,97859,[Music]
tC1dOqaVSIc,98400,100960,he told
tC1dOqaVSIc,101730,108560,[Music]
tC1dOqaVSIc,108560,113560,disappear now look in my head
tC1dOqaVSIc,116719,120560,he told me that the life of my dreams
tC1dOqaVSIc,120560,125680,would be promised and someday be mine
tC1dOqaVSIc,126000,130239,he told me that my power would grow like
tC1dOqaVSIc,130239,133760,the grapes that thrive on the vine the
tC1dOqaVSIc,133760,137120,body y'all know sonny's we told me that
tC1dOqaVSIc,137120,140720,the man of my dreams would be just out
tC1dOqaVSIc,140720,142879,of
tC1dOqaVSIc,144870,148219,[Music]
tC1dOqaVSIc,153280,155920,him
tC1dOqaVSIc,155920,160640,[Music]
tC1dOqaVSIc,160640,164840,give me the truth and the whole truth
tC1dOqaVSIc,170720,173130,is
tC1dOqaVSIc,173130,182300,[Music]
tC1dOqaVSIc,184560,187879,i'm sorry
tC1dOqaVSIc,194160,203339,[Music]
tC1dOqaVSIc,211360,212879,if you want to go check out our merch go
tC1dOqaVSIc,212879,216040,to thefunsquadstore.com
