vid,start,end,text
qVfys-dWoKM,65,1670,(grunting)
qVfys-dWoKM,1670,2877,- Fucking shit!
qVfys-dWoKM,2878,4021,(laughing)
qVfys-dWoKM,4021,7696,(upbeat rock music)
qVfys-dWoKM,7697,9447,"- Tap, tap, tap, tap."
qVfys-dWoKM,10680,12763,- Hey guys we're at Ncuti's House.
qVfys-dWoKM,13946,15760,(Ncuti laughing)
qVfys-dWoKM,15760,17580,And we're gonna be - Welcome to the crib.
qVfys-dWoKM,17580,18778,"- I love your house, Ncuti. - Thank you."
qVfys-dWoKM,18778,19760,"- It's so nice, look at all the art."
qVfys-dWoKM,19760,21673,"- This is what happens when you're in Vogue,"
qVfys-dWoKM,21673,23025,you get a house like this. - [Kedar] Yeah.
qVfys-dWoKM,23025,24560,(Ncuti laughs)
qVfys-dWoKM,24560,27980,"- We are gonna find out who is the best gamer,"
qVfys-dWoKM,27980,29335,so lets play and let's find out.
qVfys-dWoKM,29335,31759,(techno music)
qVfys-dWoKM,31760,33569,- Obviously I'm Donkey Kong.
qVfys-dWoKM,33569,35560,"- [Connor] Do you remember the controls, Ncuti?"
qVfys-dWoKM,35560,36393,- No!
qVfys-dWoKM,36393,38470,"Nobody's explained it. - All right, so this is go,"
qVfys-dWoKM,38470,39333,"this is break,"
qVfys-dWoKM,40490,41323,this is drift.
qVfys-dWoKM,41323,42156,(Kedar imitating car drifting)
qVfys-dWoKM,42156,43850,"All right, what's the fun stage, we want a fun one."
qVfys-dWoKM,43850,44683,Here we go.
qVfys-dWoKM,44683,46989,- Oh my god so this is what I was playing
qVfys-dWoKM,46990,48060,in season one.
qVfys-dWoKM,48060,50322,"Wait I really, that was some real acting."
qVfys-dWoKM,50322,52765,(game countdown beeping)
qVfys-dWoKM,52765,53598,- Bro... (laughing)
qVfys-dWoKM,53598,54974,"- You pressed pause, bruh."
qVfys-dWoKM,54974,56676,- What happened? (laughing)
qVfys-dWoKM,56676,60020,"- [Connor] Ncuti is top right, I am bottom right,"
qVfys-dWoKM,60020,62200,"Asa is top left,"
qVfys-dWoKM,62200,64271,Kedar is bottom left. - [Kedar] Is the winner.
qVfys-dWoKM,64271,67051,- [Asa] Come and get me. Watch out for my banana though.
qVfys-dWoKM,67051,68080,"- All right you dropped it there,"
qVfys-dWoKM,68080,70877,"but lucky for you, there was a big ass cow in the way."
qVfys-dWoKM,70877,72080,"- Mooove, blud."
qVfys-dWoKM,72080,73160,You get it?
qVfys-dWoKM,73160,73993,That was clever.
qVfys-dWoKM,73993,75577,"- [Connor] Are you breaking as you go around corners, Asa?"
qVfys-dWoKM,75578,76790,- [Asa] Yeah.
qVfys-dWoKM,76790,77623,- You break?
qVfys-dWoKM,77623,78739,"- Tightly, I just tap the break once."
qVfys-dWoKM,78739,80979,"- You tap it once, you tap the break once?"
qVfys-dWoKM,80980,82830,"- Yeah, I will tap that break."
qVfys-dWoKM,82830,83663,- Tap that break.
qVfys-dWoKM,83663,84880,- Right. - What's break again?
qVfys-dWoKM,84880,86555,- [Asa] Ncuti you're going backwards!
qVfys-dWoKM,86555,89845,"- Oh my fucking word, this is a piss take!"
qVfys-dWoKM,89845,92000,(Kedar laughs)
qVfys-dWoKM,92000,94195,I've ended up somehow on the ceiling.
qVfys-dWoKM,94195,97048,(Kedar laughs) - Get your hand out my face.
qVfys-dWoKM,97048,98759,Do you know what I've just realized?
qVfys-dWoKM,98760,101660,I'm gonna have to sacrifice comedic commentary
qVfys-dWoKM,101660,102580,to win.
qVfys-dWoKM,102580,104197,Why am I not turning?
qVfys-dWoKM,104197,105970,"- [Asa] No, watch out!"
qVfys-dWoKM,105970,107017,- Yeah! - No!
qVfys-dWoKM,107017,109306,(yelling)
qVfys-dWoKM,109306,111389,descending game bleeping)
qVfys-dWoKM,112514,113347,- Has everyone finished?
qVfys-dWoKM,113347,115502,(slight laughter)
qVfys-dWoKM,115502,116335,This is...
qVfys-dWoKM,117490,118925,"- You lot, go start dinner, yeah?"
qVfys-dWoKM,118926,120762,(Kedar laughs) I'll be with you in a sec.
qVfys-dWoKM,120762,121914,(slight laughter)
qVfys-dWoKM,121914,123514,(soft music)
qVfys-dWoKM,123514,125910,"- Oi oi, so what've we got 'ere then?"
qVfys-dWoKM,125910,126933,"I have brought,"
qVfys-dWoKM,127920,130220,"Some jollof, Ghanaian jollof."
qVfys-dWoKM,130220,132150,and I've brought kelewele.
qVfys-dWoKM,132150,133513,"Now obviously,"
qVfys-dWoKM,134920,137060,"Eric is half Nigerian, half Ghanaian"
qVfys-dWoKM,137060,138200,so that's why I brought some jollof.
qVfys-dWoKM,138200,139950,- Fresh out the oven? - And some plantains
qVfys-dWoKM,139950,141879,fresh out the oven!
qVfys-dWoKM,141880,143995,We only do fresh cooking around here.
qVfys-dWoKM,143995,145040,No takeaway shit.
qVfys-dWoKM,145040,146573,- Ncuti didn't tell us that he was cooking.
qVfys-dWoKM,146573,147930,- I brought some sushi.
qVfys-dWoKM,147930,149517,"Here we go, I've got some soy sauce."
qVfys-dWoKM,149518,151930,"- But the thing is, I didn't actually cook it though,"
qVfys-dWoKM,151930,153079,you know that isn't it?
qVfys-dWoKM,154798,156155,(laughs loudly)
qVfys-dWoKM,156155,158050,"- Anyway, I've brought like a china mas--"
qVfys-dWoKM,158050,158883,"Like, not even china masala,"
qVfys-dWoKM,158883,160599,"like a sort of Indian kind of ting,"
qVfys-dWoKM,160600,161540,"just safety, innit?"
qVfys-dWoKM,161540,163010,- Some garlic naan.
qVfys-dWoKM,163010,163907,Love a nice garlic naan.
qVfys-dWoKM,163907,165026,- [Asa] Garlic naan? - Garlic naan.
qVfys-dWoKM,165026,166510,You not a fan of garlic naan?
qVfys-dWoKM,166510,168140,"- I usually go for plain though, to be honest."
qVfys-dWoKM,168140,168972,- Just plain? - Really?
qVfys-dWoKM,168973,169806,- Just bread?
qVfys-dWoKM,169806,170639,- [Asa] Yeah.
qVfys-dWoKM,170639,172660,"- And I bought a pizza, it didn't come."
qVfys-dWoKM,172660,175580,- It didn't come (laughs).
qVfys-dWoKM,175580,176413,- There you go.
qVfys-dWoKM,177460,179232,- [All Together] Cheers!
qVfys-dWoKM,179232,180640,- Should we start sharing out some of your food?
qVfys-dWoKM,180640,182434,"- Yeah, lets eat."
qVfys-dWoKM,182434,183490,"- Oh, yes!"
qVfys-dWoKM,183490,184950,"- Smash, cup, bam!"
qVfys-dWoKM,184950,186180,"Pizza's here. - Pizza's here, bam!"
qVfys-dWoKM,186180,187269,Thanks.
qVfys-dWoKM,187270,188323,"Thank you, sir."
qVfys-dWoKM,189456,192030,- [Connor] What is that? - [Ncuti] It's plantain.
qVfys-dWoKM,192030,193160,- What color did you say this was?
qVfys-dWoKM,193160,194440,- Have I got any?
qVfys-dWoKM,194440,197460,There seems to be a film crew (laughs loudly)
qVfys-dWoKM,197460,198293,My god!
qVfys-dWoKM,198293,199392,What are you guys doing here?
qVfys-dWoKM,199392,200452,"- Got a question,"
qVfys-dWoKM,200452,202273,from the question box.
qVfys-dWoKM,202273,203310,(plastic bag rustling)
qVfys-dWoKM,203310,204870,I'd love you to keep going through that bag
qVfys-dWoKM,204870,205702,as I'm about to read.
qVfys-dWoKM,205703,206555,- (laughing) Go on.
qVfys-dWoKM,208511,209970,(giggling)
qVfys-dWoKM,209970,211115,- Who surprised you the most
qVfys-dWoKM,211115,213340,once you got to know them on set?
qVfys-dWoKM,213340,214319,"- Probably you, Connor. - Connor."
qVfys-dWoKM,214320,215504,"- Yeah. - Yeah, Connor."
qVfys-dWoKM,215504,219020,- That's our laugh because it's you!
qVfys-dWoKM,219020,220151,"- Yeah, it's me."
qVfys-dWoKM,220151,221292,(laughs loudly)
qVfys-dWoKM,221292,223330,- He's just very sweet.
qVfys-dWoKM,223330,226248,"He is a very, very sweet, lovely boy."
qVfys-dWoKM,226248,229550,"Okay, so what's the weirdest thing you've been asked"
qVfys-dWoKM,229550,231515,"in an interview, in an audition."
qVfys-dWoKM,231515,233890,We don't interview (laughs).
qVfys-dWoKM,233890,236140,- I've done an air kiss in an audition
qVfys-dWoKM,236140,238440,"where in the sides it said, ""And now they kiss"""
qVfys-dWoKM,238440,241263,and I've gone (blows kiss)
qVfys-dWoKM,241263,243751,- Have you? (laughs)
qVfys-dWoKM,243751,244750,- What happened?
qVfys-dWoKM,244750,248280,"- I think they were like, ""could you try it,"
qVfys-dWoKM,248280,251254,"could you try to make it a little more, kind of..."""
qVfys-dWoKM,251254,252086,- Urban.
qVfys-dWoKM,252087,254142,- You know that one? (laughs loudly)
qVfys-dWoKM,254142,255656,You know that one there!
qVfys-dWoKM,255656,257430,Make it a little bit more urban.
qVfys-dWoKM,257430,260989,"- What's the most show-biz thing you've ever done,"
qVfys-dWoKM,260989,262389,or experienced?
qVfys-dWoKM,262390,264390,- Present in a BAFTA.
qVfys-dWoKM,264390,267113,"It was pretty, it felt pretty show-biz."
qVfys-dWoKM,267113,269590,"Because that was weird, just it looked like"
qVfys-dWoKM,269590,271639,"Madame Tussauds, but everyone was moving."
qVfys-dWoKM,272630,274535,"I was like, rah, this is real."
qVfys-dWoKM,274535,276780,"Like, everyone was moving."
qVfys-dWoKM,276780,278200,That was pretty exciting.
qVfys-dWoKM,278200,280985,- If you could cast yourself in any part
qVfys-dWoKM,280985,283472,"from any film ever, what would you be?"
qVfys-dWoKM,283472,285388,"- Neo in ""The Matrix""."
qVfys-dWoKM,285389,286660,- That's a good one.
qVfys-dWoKM,286660,287890,- Yeah.
qVfys-dWoKM,287890,288730,- Jay Gatsby.
qVfys-dWoKM,288730,290374,- I almost called my cat Gatsby.
qVfys-dWoKM,290374,292169,- It's a good cat name. - Yeah!
qVfys-dWoKM,292170,293590,"they've got mustache, no?"
qVfys-dWoKM,293590,295318,"- Well, they've got whiskers."
qVfys-dWoKM,295318,297259,"- Would you rather win an Oscar,"
qVfys-dWoKM,297260,299384,or get to travel to space?
