vid,start,end,text
BIJBveGlgo0,0,3060,Now just rewind the last minute of your life and think
BIJBveGlgo0,4320,9860,When I asked the question any one was there who thought that we will get to learn something new today
BIJBveGlgo0,11020,11700,Anyone ?
BIJBveGlgo0,12620,13600,Sir ?
BIJBveGlgo0,16299,20259,No! Instead was a part of a race
BIJBveGlgo0,21240,24800,By studying like this if you come first also then what's the advantage
BIJBveGlgo0,25440,26840,Will you gain knowledge like this?
BIJBveGlgo0,26960,29119,"Never, only the pressure will rise"
BIJBveGlgo0,29740,33500,Due to fear of the hunter the lion also performs as instructed
BIJBveGlgo0,33900,37640,But we call such lion as well trained not well educated
BIJBveGlgo0,38820,57520, 
BIJBveGlgo0,57540,60800, 
BIJBveGlgo0,60805,64095, 
BIJBveGlgo0,64095,66975, 
BIJBveGlgo0,66975,69955, 
BIJBveGlgo0,69955,72995, 
BIJBveGlgo0,72995,73995, 
BIJBveGlgo0,74285,77415, 
BIJBveGlgo0,77415,80195, 
BIJBveGlgo0,80195,83585, 
BIJBveGlgo0,84245,86295, 
BIJBveGlgo0,86905,89795, 
BIJBveGlgo0,90175,93115, 
BIJBveGlgo0,93115,96204, 
BIJBveGlgo0,96605,99465, 
BIJBveGlgo0,100575,103655, 
BIJBveGlgo0,103655,106325, 
BIJBveGlgo0,106325,107555, 
BIJBveGlgo0,108025,109025, 
BIJBveGlgo0,109725,112155, 
BIJBveGlgo0,112555,115585, 
BIJBveGlgo0,115585,116585, 
BIJBveGlgo0,116945,119655, 
BIJBveGlgo0,120385,123515, 
BIJBveGlgo0,123715,126924, 
BIJBveGlgo0,126925,129945, 
BIJBveGlgo0,129945,132895, 
BIJBveGlgo0,132895,136105, 
BIJBveGlgo0,136105,139205, 
BIJBveGlgo0,139525,142515, 
BIJBveGlgo0,142515,145215, 
BIJBveGlgo0,145695,148785, 
BIJBveGlgo0,149235,152085, 
BIJBveGlgo0,152085,155095, 
BIJBveGlgo0,155095,157385, 
BIJBveGlgo0,157875,160825, 
BIJBveGlgo0,160825,164084, 
BIJBveGlgo0,164085,167155, 
BIJBveGlgo0,167155,169944, 
BIJBveGlgo0,169975,172895, 
BIJBveGlgo0,172895,175855, 
BIJBveGlgo0,175855,178915, 
BIJBveGlgo0,178915,181894, 
BIJBveGlgo0,181895,184935, 
BIJBveGlgo0,184935,188035, 
BIJBveGlgo0,188035,191085, 
BIJBveGlgo0,191085,193925, 
BIJBveGlgo0,193925,196655, 
BIJBveGlgo0,196705,199455, 
BIJBveGlgo0,199455,201685, 
BIJBveGlgo0,202285,205435, 
BIJBveGlgo0,205435,208185, 
BIJBveGlgo0,208405,211575, 
BIJBveGlgo0,211575,214275, 
BIJBveGlgo0,214275,217275, 
BIJBveGlgo0,217275,220715, 
BIJBveGlgo0,220715,223955, 
BIJBveGlgo0,223955,226925, 
BIJBveGlgo0,227075,228075, 
BIJBveGlgo0,228205,231455, 
BIJBveGlgo0,232195,235065, 
BIJBveGlgo0,235095,238045, 
BIJBveGlgo0,238045,240395, 
BIJBveGlgo0,240395,243215, 
BIJBveGlgo0,243215,245965, 
BIJBveGlgo0,245965,249385, 
BIJBveGlgo0,249595,252635, 
BIJBveGlgo0,252635,255724, 
BIJBveGlgo0,255725,258285, 
BIJBveGlgo0,258285,261204, 
BIJBveGlgo0,261204,264175, 
BIJBveGlgo0,264175,266375, 
BIJBveGlgo0,266375,268815, 
BIJBveGlgo0,268815,271835, 
BIJBveGlgo0,271835,274854, 
BIJBveGlgo0,274855,277845, 
BIJBveGlgo0,277865,280865, 
BIJBveGlgo0,280865,283414, 
BIJBveGlgo0,283415,285865, 
BIJBveGlgo0,285865,288955, 
BIJBveGlgo0,288955,291335, 
BIJBveGlgo0,291335,294294, 
BIJBveGlgo0,294295,297145, 
BIJBveGlgo0,297145,299655, 
BIJBveGlgo0,299655,302365, 
BIJBveGlgo0,302365,305264, 
BIJBveGlgo0,305265,308305, 
BIJBveGlgo0,308305,311324, 
BIJBveGlgo0,311325,314145, 
BIJBveGlgo0,314145,317254, 
BIJBveGlgo0,317255,319515, 
BIJBveGlgo0,319515,322265, 
BIJBveGlgo0,322265,324965, 
BIJBveGlgo0,324965,328014, 
BIJBveGlgo0,328015,330985, 
BIJBveGlgo0,330985,334014, 
BIJBveGlgo0,334015,337135, 
BIJBveGlgo0,337135,339955, 
BIJBveGlgo0,339955,342685, 
BIJBveGlgo0,342685,345855, 
BIJBveGlgo0,346095,348865, 
BIJBveGlgo0,348865,351854, 
BIJBveGlgo0,351855,355215, 
BIJBveGlgo0,355215,358065, 
BIJBveGlgo0,358065,361285, 
BIJBveGlgo0,361285,364285, 
BIJBveGlgo0,364285,367655, 
BIJBveGlgo0,367815,370695, 
BIJBveGlgo0,370695,373445, 
BIJBveGlgo0,373445,376305, 
BIJBveGlgo0,376305,379245, 
BIJBveGlgo0,379245,382195, 
BIJBveGlgo0,382195,385195, 
BIJBveGlgo0,385195,388015, 
BIJBveGlgo0,388015,391205, 
BIJBveGlgo0,391205,394615, 
BIJBveGlgo0,394615,397845, 
BIJBveGlgo0,397845,400805, 
BIJBveGlgo0,400805,403875, 
BIJBveGlgo0,403875,406715, 
BIJBveGlgo0,406715,409755, 
BIJBveGlgo0,409755,412735, 
BIJBveGlgo0,412735,415664, 
BIJBveGlgo0,415665,418785, 
BIJBveGlgo0,418785,421735, 
BIJBveGlgo0,421735,424724, 
BIJBveGlgo0,424725,427265, 
BIJBveGlgo0,427265,430155, 
BIJBveGlgo0,430155,433514, 
BIJBveGlgo0,433515,436385, 
BIJBveGlgo0,436385,439545, 
BIJBveGlgo0,439545,442335, 
BIJBveGlgo0,442335,445425, 
BIJBveGlgo0,445425,448574, 
BIJBveGlgo0,448575,451805, 
BIJBveGlgo0,451805,454955, 
BIJBveGlgo0,454955,457835, 
BIJBveGlgo0,457835,460914, 
BIJBveGlgo0,460915,463705, 
BIJBveGlgo0,463705,466345, 
BIJBveGlgo0,466345,469405, 
BIJBveGlgo0,469405,472395, 
BIJBveGlgo0,472395,475235, 
BIJBveGlgo0,475235,477754, 
BIJBveGlgo0,477755,479185, 
BIJBveGlgo0,479505,482415, 
BIJBveGlgo0,482415,485475, 
BIJBveGlgo0,485475,488215, 
BIJBveGlgo0,488785,489785, 
BIJBveGlgo0,490125,493505, 
BIJBveGlgo0,494055,497445, 
BIJBveGlgo0,497545,500485, 
