vid,start,end,text
Kv1Hiv3ox8I,160,2320,here we have an uncompressed image and
Kv1Hiv3ox8I,2320,5759,it uses 46 megabytes of space and over
Kv1Hiv3ox8I,5759,8320,here we have the same image as a
Kv1Hiv3ox8I,8320,12000,compressed jpeg and it uses 4.1
Kv1Hiv3ox8I,12000,14799,megabytes can you see the difference
Kv1Hiv3ox8I,14799,16960,what about when we zoom in so that we
Kv1Hiv3ox8I,16960,19680,can see the individual pixels
Kv1Hiv3ox8I,19680,22400,well in this video we're going to take a
Kv1Hiv3ox8I,22400,25279,deep dive into the jpeg algorithm and
Kv1Hiv3ox8I,25279,28160,see how images can be compressed to just
Kv1Hiv3ox8I,28160,31359,a tenth of their uncompressed file size
Kv1Hiv3ox8I,31359,33360,all while keeping the same image
Kv1Hiv3ox8I,33360,36000,resolution and a very high quality
Kv1Hiv3ox8I,36000,39200,appearance to begin let's take a quick
Kv1Hiv3ox8I,39200,41920,26 seconds to understand the importance
Kv1Hiv3ox8I,41920,44559,of this algorithm why we're making this
Kv1Hiv3ox8I,44559,47200,video and truthfully why you should
Kv1Hiv3ox8I,47200,48640,stick around
Kv1Hiv3ox8I,48640,51199,first most digital images from your
Kv1Hiv3ox8I,51199,53680,phone or a camera are saved using the
Kv1Hiv3ox8I,53680,55280,jpeg format
Kv1Hiv3ox8I,55280,58000,second i spent a couple hours on the
Kv1Hiv3ox8I,58000,60399,internet recording which images were
Kv1Hiv3ox8I,60399,63680,jpeg versus other formats and found that
Kv1Hiv3ox8I,63680,67520,86 of the images were jpegs so
Kv1Hiv3ox8I,67520,70960,essentially this algorithm is everywhere
Kv1Hiv3ox8I,70960,71840,third
Kv1Hiv3ox8I,71840,74560,video compression algorithms such as
Kv1Hiv3ox8I,74560,77560,h.264
Kv1Hiv3ox8I,77680,81119,well that's 26 seconds so let's get back
Kv1Hiv3ox8I,81119,84000,to seeing what jpeg does
Kv1Hiv3ox8I,84000,87600,in short jpeg goes through and analyzes
Kv1Hiv3ox8I,87600,90159,each section of an image and finds and
Kv1Hiv3ox8I,90159,92560,removes elements that your eyes can't
Kv1Hiv3ox8I,92560,95200,easily perceive when you compress an
Kv1Hiv3ox8I,95200,98479,image via jpeg you can use a sliding
Kv1Hiv3ox8I,98479,102000,scale called quality to decide how much
Kv1Hiv3ox8I,102000,104479,you want to compress the image as the
Kv1Hiv3ox8I,104479,107119,quality of an image decreases from one
Kv1Hiv3ox8I,107119,109680,hundred percent to zero percent the
Kv1Hiv3ox8I,109680,112479,amount of file compression increases
Kv1Hiv3ox8I,112479,115040,thereby decreasing the amount of space
Kv1Hiv3ox8I,115040,117040,the image file takes up
Kv1Hiv3ox8I,117040,120159,here we have 12 images along with the
Kv1Hiv3ox8I,120159,123439,quality and file size of each image as
Kv1Hiv3ox8I,123439,126479,we continue to compress the image we can
Kv1Hiv3ox8I,126479,129119,see that the picture's resolution or
Kv1Hiv3ox8I,129119,132000,number of pixels stays the same but
Kv1Hiv3ox8I,132000,134959,eventually we get these defect squares
Kv1Hiv3ox8I,134959,137840,which are technically called artifacts
Kv1Hiv3ox8I,137840,141920,let's take the 90 image and the 10 image
Kv1Hiv3ox8I,141920,143440,and zoom in
Kv1Hiv3ox8I,143440,145760,here we can see the inner workings of
Kv1Hiv3ox8I,145760,148959,the jpeg compression hard at work but
Kv1Hiv3ox8I,148959,152959,wait how exactly does jpeg work well
Kv1Hiv3ox8I,152959,155840,that's the focus of this video so let's
Kv1Hiv3ox8I,155840,158160,dive right in
Kv1Hiv3ox8I,158160,160720,the jpeg compression algorithm is
Kv1Hiv3ox8I,160720,163680,composed of five key steps each with a
Kv1Hiv3ox8I,163680,166239,rather complicated name but before we
Kv1Hiv3ox8I,166239,168560,dive into the details it's first
Kv1Hiv3ox8I,168560,170800,important to understand the reason why
Kv1Hiv3ox8I,170800,174160,jpeg works human eyes are not perfect
Kv1Hiv3ox8I,174160,176800,they have their nuances and jpeg
Kv1Hiv3ox8I,176800,179120,exploits these nuances to remove
Kv1Hiv3ox8I,179120,181120,information that our eyes are not great
Kv1Hiv3ox8I,181120,183680,at perceiving for example in the human
Kv1Hiv3ox8I,183680,185360,eye there are two different types of
Kv1Hiv3ox8I,185360,187280,light receptive cells
Kv1Hiv3ox8I,187280,189360,rods and cones
Kv1Hiv3ox8I,189360,191599,rods are not color sensitive and are
Kv1Hiv3ox8I,191599,193360,critical for seeing in low light
Kv1Hiv3ox8I,193360,195680,conditions whereas cones with their
Kv1Hiv3ox8I,195680,198959,color receptors of red green and blue
Kv1Hiv3ox8I,198959,200640,are color sensitive
Kv1Hiv3ox8I,200640,203440,furthermore in each eye there are 100
Kv1Hiv3ox8I,203440,206000,million rod cells whereas there are only
Kv1Hiv3ox8I,206000,208879,six million cone cells and as a result
Kv1Hiv3ox8I,208879,211040,your eyes are far more receptive to the
Kv1Hiv3ox8I,211040,212959,brightness and darkness of an image
Kv1Hiv3ox8I,212959,215519,which is called luminance and far less
Kv1Hiv3ox8I,215519,217519,receptive to the colors contained in
Kv1Hiv3ox8I,217519,220400,that image which is called chrominance
Kv1Hiv3ox8I,220400,222319,take this image of some tulips for
Kv1Hiv3ox8I,222319,224319,example the black and white version that
Kv1Hiv3ox8I,224319,226480,shows only the luminance appears to be
Kv1Hiv3ox8I,226480,228720,just as detailed as the full colored
