vid,start,end,text
yxYk0BZ9274,533,1668,[screaming]
yxYk0BZ9274,4035,5271,Delivery!
yxYk0BZ9274,5872,8441,"- Here you go, Blaze. - Thanks, Millard."
yxYk0BZ9274,8575,13212,"Check it out, it's my brand new video game!"
yxYk0BZ9274,13646,15514, Let's turn on the video game!
yxYk0BZ9274,15648,18685, Do you know which shape on  the video game is a rectangle?
yxYk0BZ9274,19252,21521," That's the one, great pick!"
yxYk0BZ9274,22555,25758, We need to find three keys  in order to free the dragon
yxYk0BZ9274,25891,27193, from the tower.
yxYk0BZ9274,28094,29695,"Oh, me first! Me first!"
yxYk0BZ9274,29862,32898,[laughing] This is gonna be so much fun!
yxYk0BZ9274,33032,35301,"Uh, Crusher? Be careful!"
yxYk0BZ9274,35435,36969,You're headed for that puddle!
yxYk0BZ9274,37102,38771,[screaming]
yxYk0BZ9274,39572,43410,It looks like something funny is happening to the video game.
yxYk0BZ9274,45044,46477,- Whoo! - Ho-ho!
yxYk0BZ9274,46612,50216,"Gaskets, the three keys just came out of the game!"
yxYk0BZ9274,50349,51718,"Hey, don't worry, dragon."
yxYk0BZ9274,51851,54187,We're still going to get you out of that tower.
yxYk0BZ9274,54320,55221,I promise.
yxYk0BZ9274,55354,58625,Video game heroes!
yxYk0BZ9274,58758,59826,[shouting]
yxYk0BZ9274,59959,63063,"Listen, that sounds like one of the keys now."
yxYk0BZ9274,64096,66332,[gasping] It's the Speedy Key!
yxYk0BZ9274,68668,71871,- Hubcaps! - That is one fast key.
yxYk0BZ9274,72171,73906,But I know how we can catch it.
yxYk0BZ9274,74039,76575,"Look, wherever the key goes"
yxYk0BZ9274,76709,79745,it leaves behind shapes with special powers.
yxYk0BZ9274,80580,84383,And if we find the right shapes they'll give us speed power
yxYk0BZ9274,84517,86952,so we can go just as fast as the key.
yxYk0BZ9274,87754,90789,"Yeah, and I know how to find the shapes we need."
yxYk0BZ9274,90923,93292,We'll use geometry!
yxYk0BZ9274,94660,98531,Geometry is the part of math that teaches us about shapes.
yxYk0BZ9274,98698,101734," In order to get speed power,  we need to find a shape"
yxYk0BZ9274,101867,103236, with three sides.
yxYk0BZ9274,103369,105672, Which one of these shapes  has three sides?
yxYk0BZ9274,107340,108575, Right!
yxYk0BZ9274,108708,111110," One, two, three."
yxYk0BZ9274,111477,113379, What is this shape called?
yxYk0BZ9274,114147,115715,"A triangle, yeah!"
yxYk0BZ9274,115848,119384,"Come on, help me look for triangle power shapes!"
yxYk0BZ9274,119752,123623,"When you see a triangle, say, ""Triangle!"""
yxYk0BZ9274,124323,125725,Triangle!
yxYk0BZ9274,128259,129828,"Oh, yeah!"
yxYk0BZ9274,130996,132632,- Yeah! - Whoo-hoo!
yxYk0BZ9274,134133,135767,Yeah!
yxYk0BZ9274,138404,140607,We got the Speedy Key!
yxYk0BZ9274,142374,144777,"All right, it worked!"
yxYk0BZ9274,145878,148681,The key opened the first lock on the tower!
yxYk0BZ9274,148814,151917,Video game heroes!
yxYk0BZ9274,152284,154519,[honking]
yxYk0BZ9274,154887,156122,"Keep a lookout, AJ,"
yxYk0BZ9274,156256,158791,we've still got two more keys to find.
yxYk0BZ9274,158924,160560,[giggling]
yxYk0BZ9274,160760,161894,Do you hear that?
yxYk0BZ9274,162194,163296,[laughing]
yxYk0BZ9274,163429,165265,The Hiding Key!
yxYk0BZ9274,167332,171838,"Look, the key just turned green to hide by that green dumpster."
yxYk0BZ9274,174740,178545,"Oh, man, this time it's turning... maroon!"
yxYk0BZ9274,179778,181614,Where do you see the color maroon?
yxYk0BZ9274,184483,186185,"That box, yeah!"
yxYk0BZ9274,186385,187853,[laughing]
yxYk0BZ9274,188287,190456,"Not so fast, Hiding Key."
yxYk0BZ9274,190823,191957,We gotcha!
yxYk0BZ9274,192591,195728,It's opening up the second lock on the tower!
yxYk0BZ9274,196729,198064,[laughing]
yxYk0BZ9274,198197,201734,"To free the dragon, we just need one more key."
yxYk0BZ9274,202968,204570,Yeah!
yxYk0BZ9274,204937,206004,[giggling]
yxYk0BZ9274,206139,208174,"Hang on, AJ, do you hear that?"
yxYk0BZ9274,208441,211778,"Yeah, it sounds like the Magic Key!"
yxYk0BZ9274,212879,216248,"Uh-oh, it looks like the key's doing a magic spell."
yxYk0BZ9274,216481,218251,A spell to make...
yxYk0BZ9274,218984,220385,a cannon!
yxYk0BZ9274,223656,225258,- Ah! - Whoa!
yxYk0BZ9274,228027,229428,"Yee, ah!"
yxYk0BZ9274,229795,230996,Whoa!
yxYk0BZ9274,231764,234400,"Oh, man, if we're gonna get that key,"
yxYk0BZ9274,234533,237370,we've gotta find some way to get past this cannon.
yxYk0BZ9274,237503,239339,"Hey, I've got an idea."
yxYk0BZ9274,239572,242541,Let's use a shield to knock those cannonballs away!
yxYk0BZ9274,242708,245812,"Yeah, we can build one out of shapes!"
yxYk0BZ9274,246112,248080,We'll use geometry!
yxYk0BZ9274,249215,251851," First, let's drag over  the pentagon."
yxYk0BZ9274,253519,254754, Nice!
yxYk0BZ9274,255288,256622, Now drag over the triangle
yxYk0BZ9274,256756,259325, to fill in  the four triangle spaces.
yxYk0BZ9274,261260,262595, Great job!
yxYk0BZ9274,263796,265130,"Oh, yeah!"
yxYk0BZ9274,265264,268768,We made a Monster Machine shield!
yxYk0BZ9274,273773,276542,- Whoo-hoo! - It's shield time!
yxYk0BZ9274,278844,280280,[grunting]
yxYk0BZ9274,283449,285851,"- Yeah! - You did it, Blaze!"
yxYk0BZ9274,285985,287386,We've almost got it!
yxYk0BZ9274,287987,289956,But it looks like we're going to have to get past
yxYk0BZ9274,290089,291624,one last magic spell.
yxYk0BZ9274,291757,295762,A spell that makes... giant bubbles!
yxYk0BZ9274,298231,300599,"Whoa, yee, ah!"
yxYk0BZ9274,300733,301567,Whoa!
yxYk0BZ9274,302001,305037,"- Whoa-hoa-hoa! - Whoa, whoa!"
yxYk0BZ9274,305237,306538,"Phew, we're going to need"
yxYk0BZ9274,306672,308974,something that can pop those bubbles.
yxYk0BZ9274,309107,310409,"Hey, I know."
yxYk0BZ9274,310809,314479,Let's use geometry to make a sword!
yxYk0BZ9274,315548,316882, Drag over the triangle
yxYk0BZ9274,317016,319352, to fill in  the three triangle spaces.
yxYk0BZ9274,322588,324823,- Whoa! - Next drag over the rectangle
yxYk0BZ9274,324957,327427, to fill in  the two rectangle spaces.
yxYk0BZ9274,328460,329694, Awesome work!
yxYk0BZ9274,329829,331831," Last, drag over  the parallelogram"
yxYk0BZ9274,331964,334901, to fill in  the four parallelogram spaces.
yxYk0BZ9274,336435,337737, Cool sword!
yxYk0BZ9274,337870,339138,"Oh, yeah!"
yxYk0BZ9274,339271,342741,We made a Monster Machine sword!
yxYk0BZ9274,342975,344176,All right!
yxYk0BZ9274,344310,346746,Let's go pop some bubbles!
yxYk0BZ9274,349214,351818,- Whoo-hoo! - Yeah!
yxYk0BZ9274,354253,355421,"Way to go, Blaze!"
yxYk0BZ9274,355554,357789,"Now there's only one bubble left,"
yxYk0BZ9274,358023,360926,but it's floating away with the magic key inside!
yxYk0BZ9274,362061,364597,"Well, that key is not getting away this time,"
yxYk0BZ9274,364730,367567,because we've got Blazing Speed.
yxYk0BZ9274,369735,374840,"To give me Blazing Speed, say, ""Let's Blaze!"""
yxYk0BZ9274,375107,377910,Let's Blaze!
yxYk0BZ9274,388654,391557,- Whoo-hoo! - We got the key!
yxYk0BZ9274,392024,395261,"Look, it's going back into the video game!"
yxYk0BZ9274,395628,397595,And it's heading toward the last lock!
yxYk0BZ9274,397730,399966,[electronic sounds]
yxYk0BZ9274,403535,405304,[dragon cheering] It worked!
yxYk0BZ9274,405437,407407,The dragon's free!
yxYk0BZ9274,409975,412078,"- Whoo-hoo! - We did it, AJ!"
yxYk0BZ9274,412211,415281,We rescued the dragon and won the game!
yxYk0BZ9274,415981,418617,"Whoa, I wonder what's happening now."
yxYk0BZ9274,421253,422354,Whoa!
yxYk0BZ9274,422487,424123,It's the dragon!
yxYk0BZ9274,424257,426024,He's here in Axle City!
yxYk0BZ9274,426158,428461,[dragon cheering]
yxYk0BZ9274,431898,433733, Thanks for playing!
yxYk0BZ9274,434633,435968,That strange.
yxYk0BZ9274,436102,438203,What's all this stuff falling from the sky?
