vid,start,end,text
7BIXFhErFCM,270,3360,"- I only have two days and 23 hours before this event ends,"
7BIXFhErFCM,3360,6870,and the strongest pet in the game is in this egg right here.
7BIXFhErFCM,6870,7890,So I gotta hatch it.
7BIXFhErFCM,7890,10469,"I only have one chance to hatch it right now, so let's go."
7BIXFhErFCM,10470,11910,Are you ready? - I'm ready.
7BIXFhErFCM,11910,14100,"- Come on, MrBeast, give me that mythic."
7BIXFhErFCM,14100,15120,"Come on, come on, come on, come on."
7BIXFhErFCM,15120,16680,"Please, please, please, please, please."
7BIXFhErFCM,16680,17850,I'm about to get reset.
7BIXFhErFCM,17850,19830,I got a legendary burrito.
7BIXFhErFCM,19830,21300,- That's pretty good. - That's pretty good.
7BIXFhErFCM,21300,23580,"I'll take it, but now I gotta do this again,"
7BIXFhErFCM,23580,25560,which means I gotta start all over.
7BIXFhErFCM,25560,26393,- The Great Reset.
7BIXFhErFCM,26393,27226,- Ah!
7BIXFhErFCM,28800,30509,Oh my gosh.
7BIXFhErFCM,30510,33720,"Yeah, that just happened."
7BIXFhErFCM,33720,34590,I just got reset.
7BIXFhErFCM,34590,37050,"All right, let's go ahead and get my burrito out."
7BIXFhErFCM,37050,38063,That's so cute.
7BIXFhErFCM,38063,39390,- [DJ Monopoli] Look at the burrito.
7BIXFhErFCM,39390,42000,"- So if you guys didn't see the previous video we uploaded,"
7BIXFhErFCM,42000,44160,"this is our game, ""Sea Cleaning Simulator."""
7BIXFhErFCM,44160,46023,"DJ, why are all the signs messed up?"
7BIXFhErFCM,47400,48750,Ignore the signs.
7BIXFhErFCM,48750,50250,I don't know what happened to them.
7BIXFhErFCM,50250,51960,Somebody is sabotaging us.
7BIXFhErFCM,51960,53910,"- [DJ Monopoli] Oh no, Ryan Trahan's mad at us"
7BIXFhErFCM,53910,55800,'cause we're trying to Great Reset him.
7BIXFhErFCM,55800,58710,"- So we just released this game, ""Sea Cleaning Simulator."""
7BIXFhErFCM,58710,60059,I'll just give you a really quick brief.
7BIXFhErFCM,60060,62100,This is a little event we were doing.
7BIXFhErFCM,62100,65369,We're trying to Great Reset Ryan Trahan.
7BIXFhErFCM,65370,67080,"If you don't know what the heck I'm talking about,"
7BIXFhErFCM,67080,69000,please watch the previous video.
7BIXFhErFCM,69000,71190,But this event ends very soon.
7BIXFhErFCM,71190,72720,"Once you talk to Ryan, you get a penny."
7BIXFhErFCM,72720,74160,"You have to find MrBeast on the map,"
7BIXFhErFCM,74160,75930,"give the penny to MrBeast, and you get reset."
7BIXFhErFCM,75930,77250,And you also get a pet.
