vid,start,end,text
ok1Qg4t4m3o,380,2320,[Music]
ok1Qg4t4m3o,2320,5759,octonauts our mission here is complete
ok1Qg4t4m3o,5759,8880,dashi prepare to launch the octopod i'm
ok1Qg4t4m3o,8880,10000,on it captain
ok1Qg4t4m3o,10000,13170,[Music]
ok1Qg4t4m3o,15440,16800,captain there's something wrong with the
ok1Qg4t4m3o,16800,18960,ship
ok1Qg4t4m3o,23680,26240,tweek any idea what just happened i've
ok1Qg4t4m3o,26240,28720,already found the problem cap it's the
ok1Qg4t4m3o,28720,31039,bubble converter it's broken and the
ok1Qg4t4m3o,31039,33760,octopod can't take off without it can't
ok1Qg4t4m3o,33760,37040,you just make a new one matey i could
ok1Qg4t4m3o,37040,38879,but that would take days
ok1Qg4t4m3o,38879,43160,or months months
ok1Qg4t4m3o,44239,46239,it looks like we don't have days or
ok1Qg4t4m3o,46239,48879,months we've got to do something now
ok1Qg4t4m3o,48879,52239,there is one other bubble converter ah
ok1Qg4t4m3o,52239,54559,you mean uh-huh
ok1Qg4t4m3o,54559,58879,of course the old octopod
ok1Qg4t4m3o,58879,60879,what old octopod
ok1Qg4t4m3o,60879,63600,uh did we not mention this is actually
ok1Qg4t4m3o,63600,65680,the second octopod
ok1Qg4t4m3o,65680,68320,no matey i think i'd remember another
ok1Qg4t4m3o,68320,71840,octopod oh well then this here's the new
ok1Qg4t4m3o,71840,74799,octopod but way back when before we were
ok1Qg4t4m3o,74799,77360,even the octonauts there was an old
ok1Qg4t4m3o,77360,80720,octopod it never did work quite right
ok1Qg4t4m3o,80720,81759,well
ok1Qg4t4m3o,81759,84320,we crashed it but when we came back to
ok1Qg4t4m3o,84320,87759,fix it it had become an artificial reef
ok1Qg4t4m3o,87759,90560,home to hundreds of creatures so we had
ok1Qg4t4m3o,90560,93280,to leave it where it was the old octopod
ok1Qg4t4m3o,93280,95280,should still have a working bubble
ok1Qg4t4m3o,95280,97759,converter then there's no time to lose
ok1Qg4t4m3o,97759,101560,to the gup a
ok1Qg4t4m3o,102000,104159,dashie keep an eye on the ship we'll be
ok1Qg4t4m3o,104159,106399,back as soon as we can
ok1Qg4t4m3o,106399,109439,aye aye captain
ok1Qg4t4m3o,110479,114359,everybody this way
ok1Qg4t4m3o,120240,121840,there it is
ok1Qg4t4m3o,121840,125118,the old octopod
ok1Qg4t4m3o,125439,128560,shiver me whiskers i much prefer the new
ok1Qg4t4m3o,128560,132959,one activate helmets we're going in
ok1Qg4t4m3o,135680,137120,the quickest way in is through the
ok1Qg4t4m3o,137120,139280,manual steering pod but how are we going
ok1Qg4t4m3o,139280,142000,to get in captain ah i know a little
ok1Qg4t4m3o,142000,143860,trick
ok1Qg4t4m3o,143860,146909,[Music]
ok1Qg4t4m3o,147920,149840,it's just like home
ok1Qg4t4m3o,149840,151280,only not
ok1Qg4t4m3o,151280,153840,only very not
ok1Qg4t4m3o,153840,157680,only very very not this is not how i
ok1Qg4t4m3o,157680,159840,left these chairs tweak we don't have
ok1Qg4t4m3o,159840,163120,much time ah right the bubble converter
ok1Qg4t4m3o,163120,165440,should be in here it'll just take a
ok1Qg4t4m3o,165440,168000,minute yep
ok1Qg4t4m3o,168000,169519,what was that
ok1Qg4t4m3o,169519,171680,i didn't see anything but there was
ok1Qg4t4m3o,171680,172959,something
ok1Qg4t4m3o,172959,176640,this place gives me the creeps
ok1Qg4t4m3o,176640,178800,and it looks like it's in great shape
ok1Qg4t4m3o,178800,180879,well that was easy
ok1Qg4t4m3o,180879,184000,or not
ok1Qg4t4m3o,184000,186640,oh that's better no it's not something
ok1Qg4t4m3o,186640,188400,grabbed the bubble converter right out
ok1Qg4t4m3o,188400,191280,of my paw i told you there was something
ok1Qg4t4m3o,191280,193680,in here
ok1Qg4t4m3o,193920,196159,whatever it is it has our bubble
ok1Qg4t4m3o,196159,199840,converter tweak sound the octa alert
ok1Qg4t4m3o,199840,203200,uh cap this one doesn't work
ok1Qg4t4m3o,203200,206799,oh yes of course
ok1Qg4t4m3o,207200,210020,octonauts to your stations
ok1Qg4t4m3o,210020,212120,[Applause]
ok1Qg4t4m3o,212120,217319,[Music]
ok1Qg4t4m3o,218720,221280,uh octonauts are you there
ok1Qg4t4m3o,221280,223840,right here captain octonauts i'm afraid
ok1Qg4t4m3o,223840,225280,this mission is taking longer than
ok1Qg4t4m3o,225280,227519,expected there's something aboard this
ok1Qg4t4m3o,227519,229920,ship and it's just stolen the bubble
ok1Qg4t4m3o,229920,232480,converter
ok1Qg4t4m3o,232799,235360,um is everything all right there
ok1Qg4t4m3o,235360,237280,everything's under control captain and
ok1Qg4t4m3o,237280,238840,we're getting quite a
ok1Qg4t4m3o,238840,241760,workout hang in there we're moving as
ok1Qg4t4m3o,241760,244879,fast as we can octonauts let's split up
ok1Qg4t4m3o,244879,248480,and find that thief
ok1Qg4t4m3o,248720,252480,i'm entering the sick bay now
ok1Qg4t4m3o,252799,256319,no sign of the converter
ok1Qg4t4m3o,257519,260160,who's there
ok1Qg4t4m3o,262079,264880,hey let me out of here you orange
ok1Qg4t4m3o,264880,268600,whatever you are
ok1Qg4t4m3o,275030,278100,[Music]
ok1Qg4t4m3o,280000,283639,just a volleyball
ok1Qg4t4m3o,284000,286639,turn it out
ok1Qg4t4m3o,288080,290240,one two three four five six seven eight
ok1Qg4t4m3o,290240,295199,balls you can throw eight balls at once
ok1Qg4t4m3o,295199,297440,i've reached the launch bay looks like
ok1Qg4t4m3o,297440,299440,someone's been down here moving stuff
ok1Qg4t4m3o,299440,300470,around
