vid,start,end,text
gh-TucLPy_U,640,2320,uh this is a good list that i've put
gh-TucLPy_U,2320,3360,together
gh-TucLPy_U,3360,5839,inspired by a couple of others and my
gh-TucLPy_U,5839,7120,own contribution
gh-TucLPy_U,7120,9920,and i'd like to share this list with you
gh-TucLPy_U,9920,11280,first
gh-TucLPy_U,11280,14639,learning the power of purpose a person
gh-TucLPy_U,14639,15759,who has purpose
gh-TucLPy_U,15759,18480,in their life they have something to go
gh-TucLPy_U,18480,18960,for
gh-TucLPy_U,18960,22240,some meaning
gh-TucLPy_U,22240,25199,one writer described it for some people
gh-TucLPy_U,25199,26960,it becomes a magnificent
gh-TucLPy_U,26960,30480,obsession and for you and i maybe it
gh-TucLPy_U,30480,32480,doesn't need to be that dramatic
gh-TucLPy_U,32480,35600,as a magnificent obsession
gh-TucLPy_U,35600,38320,but it has to be something that does
gh-TucLPy_U,38320,39760,something to us something that
gh-TucLPy_U,39760,43520,pulls us especially into the future
gh-TucLPy_U,43520,44960,you know there are many influences on
gh-TucLPy_U,44960,46480,this one is the influence of the past
gh-TucLPy_U,46480,48079,some people are always pulled back
gh-TucLPy_U,48079,51280,back back by the past some people are
gh-TucLPy_U,51280,53360,always pulled aside by the distractions
gh-TucLPy_U,53360,55039,the distractions
gh-TucLPy_U,55039,57440,but here's what's powerful if you have a
gh-TucLPy_U,57440,58960,list of high purpose
gh-TucLPy_U,58960,61520,in your life it pulls you toward the
gh-TucLPy_U,61520,62960,future
gh-TucLPy_U,62960,65040,and the more powerful the purpose is the
gh-TucLPy_U,65040,67119,stronger it pulls
gh-TucLPy_U,67119,68640,and here's the other great advantage if
gh-TucLPy_U,68640,70560,you have purpose for the future it pulls
gh-TucLPy_U,70560,72320,you through
gh-TucLPy_U,72320,74240,all kinds of challenges and all kinds of
gh-TucLPy_U,74240,75600,difficulties
gh-TucLPy_U,75600,77280,if you don't have these strong purposes
gh-TucLPy_U,77280,78960,for the future it's easy to get
gh-TucLPy_U,78960,81360,swallowed by a bad day
gh-TucLPy_U,81360,83840,it's easy to be almost annihilated by a
gh-TucLPy_U,83840,85840,poor
gh-TucLPy_U,85840,87520,and it's easy sometimes to almost
gh-TucLPy_U,87520,89840,disappear beneath the waves
gh-TucLPy_U,89840,92240,of a a year that goes backwards if you
gh-TucLPy_U,92240,94000,don't have something to pull you beyond
gh-TucLPy_U,94000,95680,that year
gh-TucLPy_U,95680,97200,so if you want something to pull you
gh-TucLPy_U,97200,98880,through all kinds of challenges all
gh-TucLPy_U,98880,100079,kinds of difficulties
gh-TucLPy_U,100079,101840,and things that come at you you got to
gh-TucLPy_U,101840,103920,have something on out there
gh-TucLPy_U,103920,107360,beyond today beyond next week
gh-TucLPy_U,107360,111520,beyond next month beyond this year
gh-TucLPy_U,111520,114399,that pulls you into the future and the
gh-TucLPy_U,114399,116799,clearer it is the stronger it pulls
gh-TucLPy_U,116799,119520,the board the more dynamic it is the
gh-TucLPy_U,119520,120880,more it affects your life
gh-TucLPy_U,120880,124240,your spirit your heart your soul it also
gh-TucLPy_U,124240,126960,creates imagination it gets your mind
gh-TucLPy_U,126960,129119,working on how to achieve that purpose
gh-TucLPy_U,129119,130720,and if your mind will work and if your
gh-TucLPy_U,130720,133280,heart works and if your spirit works
gh-TucLPy_U,133280,134959,and if you have good input like good
gh-TucLPy_U,134959,136239,ideas i'm telling you there isn't
gh-TucLPy_U,136239,138319,anything you can't accomplish
gh-TucLPy_U,138319,140480,so that's one of the great powers
gh-TucLPy_U,140480,142000,that'll make a variable of
gh-TucLPy_U,142000,144560,you and that is purpose here's the next
gh-TucLPy_U,144560,147440,one self-confidence
gh-TucLPy_U,147440,150480,where does self-confidence come from
gh-TucLPy_U,150480,152000,and this is the best advice i can give
gh-TucLPy_U,152000,154800,you on that not neglecting first of all
gh-TucLPy_U,154800,155760,the small
gh-TucLPy_U,155760,159680,daily disciplines self-confidence really
gh-TucLPy_U,159680,160400,comes from
gh-TucLPy_U,160400,163280,feeling good about yourself and one of
gh-TucLPy_U,163280,164560,the best ways to feel good about
gh-TucLPy_U,164560,165519,yourself
gh-TucLPy_U,165519,167280,is at the end of the day to know that
gh-TucLPy_U,167280,170480,you poured it on you did your best
gh-TucLPy_U,170480,172000,if you conducted the meeting you did the
gh-TucLPy_U,172000,173760,best you could if you made a phone call
gh-TucLPy_U,173760,175040,it was the best phone call you could
gh-TucLPy_U,175040,175760,possibly make
gh-TucLPy_U,175760,177360,if you wrote a letter it wasn't a casual
gh-TucLPy_U,177360,179440,letter it was your best letter
gh-TucLPy_U,179440,182480,at the end of those kind of days
gh-TucLPy_U,182480,184480,when you feel good about yourself
gh-TucLPy_U,184480,186959,self-confidence starts to rise
gh-TucLPy_U,186959,188400,you know that if you can have this kind
gh-TucLPy_U,188400,189920,of a good day you can have another one
gh-TucLPy_U,189920,190800,the next day
gh-TucLPy_U,190800,192400,and those days become the weeks the
gh-TucLPy_U,192400,194400,weeks become the months and the month
gh-TucLPy_U,194400,197120,becomes a powerful year
gh-TucLPy_U,197120,199760,self-confidence comes from the lack of
gh-TucLPy_U,199760,201599,neglect
gh-TucLPy_U,201599,204319,if you will not neglect to do the small
gh-TucLPy_U,204319,205200,daily
gh-TucLPy_U,205200,207519,disciplines that's where self-confidence
gh-TucLPy_U,207519,208560,comes from
gh-TucLPy_U,208560,210959,part of good health is self-confidence i
gh-TucLPy_U,210959,212720,know i'm going to be healthy
gh-TucLPy_U,212720,214959,i take the herbalife products i eat the
gh-TucLPy_U,214959,215760,apple a day
gh-TucLPy_U,215760,217760,i walk around the block i do the jogging
gh-TucLPy_U,217760,218959,on the beach
gh-TucLPy_U,218959,220640,at the end of the day when you've really
gh-TucLPy_U,220640,222319,poured it on and you've done all the
gh-TucLPy_U,222319,223760,stuff
gh-TucLPy_U,223760,225920,self-confidence grows that
gh-TucLPy_U,225920,227519,self-confidence affects your health that
gh-TucLPy_U,227519,228879,affects your future it affects your
gh-TucLPy_U,228879,230319,psyche
gh-TucLPy_U,230319,232400,so this is true one of the great powers
gh-TucLPy_U,232400,235120,is self-confidence
gh-TucLPy_U,235120,238640,self-confidence means willingness to do
gh-TucLPy_U,238640,241519,whatever it takes to achieve
gh-TucLPy_U,241519,242959,some people say well i'll do it for a
gh-TucLPy_U,242959,245040,little while and see what happens
gh-TucLPy_U,245040,246799,you know i'll try a couple of things if
gh-TucLPy_U,246799,249040,that doesn't work i'm out of here
gh-TucLPy_U,249040,251439,and all of us know that that kind of
gh-TucLPy_U,251439,253680,person doesn't have much of a future
gh-TucLPy_U,253680,256320,but if you're willing to do whatever it
gh-TucLPy_U,256320,257440,takes
gh-TucLPy_U,257440,258799,if i have to learn a couple of things i
gh-TucLPy_U,258799,260239,will learn those things if i gotta learn
gh-TucLPy_U,260239,262639,five or six things i'll learn all six
gh-TucLPy_U,262639,264080,if i have to take an extra class i'll
gh-TucLPy_U,264080,265600,take an extra class if i've got to read
gh-TucLPy_U,265600,267759,the books i'll read the books
gh-TucLPy_U,267759,269360,if i have to consult with people who
gh-TucLPy_U,269360,271120,know more than i know i will do the
gh-TucLPy_U,271120,272320,necessary consulting
gh-TucLPy_U,272320,275680,whatever it takes i will do that
gh-TucLPy_U,275680,278160,starts to develop unbelievable
gh-TucLPy_U,278160,279919,self-confidence
gh-TucLPy_U,279919,281520,self-confidence also comes from the
gh-TucLPy_U,281520,282960,ability to rise
gh-TucLPy_U,282960,286400,above your circumstances
gh-TucLPy_U,286400,288880,to rise above what happens the petty
gh-TucLPy_U,288880,290400,little things
gh-TucLPy_U,290400,292880,the discouraging things that would sink
gh-TucLPy_U,292880,295360,everyone else's ship except yours
gh-TucLPy_U,295360,296800,it would cause someone else to quit
gh-TucLPy_U,296800,299360,early in the day but you keep going
gh-TucLPy_U,299360,302240,that kind of willingness to overcome all
gh-TucLPy_U,302240,303680,circumstances
gh-TucLPy_U,303680,305039,whether it's the little challenges or
gh-TucLPy_U,305039,306320,the big challenges if you're willing to
gh-TucLPy_U,306320,307680,do that
gh-TucLPy_U,307680,309840,i promise you this kind of power will
gh-TucLPy_U,309840,311440,work for you
gh-TucLPy_U,311440,313440,and in you the variable it'll make a
gh-TucLPy_U,313440,315600,difference
gh-TucLPy_U,315600,317280,the third on the list i had was
gh-TucLPy_U,317280,319360,enthusiasm
gh-TucLPy_U,319360,321440,and here's what i wrote about enthusiasm
gh-TucLPy_U,321440,324320,enthusiasm that's powerful
gh-TucLPy_U,324320,327520,is mostly enthusiasm that is enthusiasm
gh-TucLPy_U,327520,330720,inside 90
gh-TucLPy_U,330720,334560,10 outside
gh-TucLPy_U,334560,337120,we all know what the enthusiasm is like
gh-TucLPy_U,337120,338320,when somebody
gh-TucLPy_U,338320,340240,lets us see their enthusiasm which is
gh-TucLPy_U,340240,341919,the like the 90 percent
gh-TucLPy_U,341919,344960,and only 10 percent of it is inside
gh-TucLPy_U,344960,347360,but the enthusiasm that really affects
gh-TucLPy_U,347360,348479,people
gh-TucLPy_U,348479,351199,is not just being loud but the
gh-TucLPy_U,351199,352000,enthusiasm
gh-TucLPy_U,352000,354160,that runs deep the enthusiasm that comes
gh-TucLPy_U,354160,356240,from deep inside
gh-TucLPy_U,356240,358560,created by self-confidence created by
gh-TucLPy_U,358560,359759,purpose
gh-TucLPy_U,359759,361520,created by genuine willingness to help
gh-TucLPy_U,361520,363039,other people that
gh-TucLPy_U,363039,365680,kind of enthusiasm knowing that you're
gh-TucLPy_U,365680,367039,going to get the job done knowing you're
gh-TucLPy_U,367039,368240,going to affect people
gh-TucLPy_U,368240,369039,knowing you're going to have
gh-TucLPy_U,369039,371440,testimonials flowing in from all kinds
gh-TucLPy_U,371440,372080,of
gh-TucLPy_U,372080,375840,directions that kind of enthusiasm
gh-TucLPy_U,375840,378319,a lot of it is quiet a lot of it is
gh-TucLPy_U,378319,379759,unheard
gh-TucLPy_U,379759,382319,and the ten percent that's heard it
gh-TucLPy_U,382319,383919,rings a bell
gh-TucLPy_U,383919,385919,people call it genuine enthusiasm
gh-TucLPy_U,385919,387039,because they know
gh-TucLPy_U,387039,388800,that what you say in the outward display
gh-TucLPy_U,388800,390479,of your enthusiasm
gh-TucLPy_U,390479,393039,is only a small tip of the iceberg of
gh-TucLPy_U,393039,394000,the enthusiasm
gh-TucLPy_U,394000,396240,you feel inside that really motivates
gh-TucLPy_U,396240,400160,you to do the best job you can
gh-TucLPy_U,400240,402639,next on my list to help you become the
gh-TucLPy_U,402639,404960,powerful variable
gh-TucLPy_U,404960,409280,is expertise wanting to excel
gh-TucLPy_U,409280,412880,in all of the skills and settling for
gh-TucLPy_U,412880,414639,nothing less than an outstanding
gh-TucLPy_U,414639,416560,performance
gh-TucLPy_U,416560,419759,if you're willing to be the best in your
gh-TucLPy_U,419759,420960,field
