vid,start,end,text
AYIrdiwL9zU,80,5120,qhd quality video streaming summer  internet like a boss slt mobitel fiber
AYIrdiwL9zU,5120,12679,multiple devices  like a boss slt mobitel fiber
AYIrdiwL9zU,17680,23719,[Music]
AYIrdiwL9zU,43200,71849,foreign  [Music]
AYIrdiwL9zU,75010,79319,[Music]
AYIrdiwL9zU,83020,87840,[Music]  on
AYIrdiwL9zU,94920,108299,[Applause]  [Music]
AYIrdiwL9zU,121840,124840,foreign
AYIrdiwL9zU,251519,262259,foreign  [Music]
AYIrdiwL9zU,348960,351960,cinema
AYIrdiwL9zU,377650,380740,[Music]
AYIrdiwL9zU,489440,492440,foreign
AYIrdiwL9zU,532399,535399,foreign
AYIrdiwL9zU,540800,543800,foreign
AYIrdiwL9zU,560000,563000,foreign
AYIrdiwL9zU,571519,581380,foreign  [Music]
AYIrdiwL9zU,599360,602360,foreign
AYIrdiwL9zU,891100,895380,[Music]
AYIrdiwL9zU,1009290,1012329,[Music]
AYIrdiwL9zU,1014800,1017800,foreign
AYIrdiwL9zU,1019830,1025740,[Music]  [Laughter]
AYIrdiwL9zU,1025740,1028859,[Applause]
AYIrdiwL9zU,1031918,1034918,foreign
AYIrdiwL9zU,1059600,1062600,foreign
AYIrdiwL9zU,1070280,1073569,[Applause]
AYIrdiwL9zU,1076450,1079599,[Applause]
AYIrdiwL9zU,1089520,1094119,[Applause]  [Music]
AYIrdiwL9zU,1112140,1115169,[Music]
AYIrdiwL9zU,1133039,1136039,foreign
AYIrdiwL9zU,1149760,1151840,foreign
AYIrdiwL9zU,1156230,1167700,[Music]  [Applause]
AYIrdiwL9zU,1243200,1246200,foreign
AYIrdiwL9zU,1313520,1316520,foreign
AYIrdiwL9zU,1330640,1333640,is
AYIrdiwL9zU,1372960,1375840,what
AYIrdiwL9zU,1428400,1431400,foreign
AYIrdiwL9zU,1441520,1446600,foreign  [Applause]
AYIrdiwL9zU,1446640,1449640,foreign
AYIrdiwL9zU,1487820,1494539,[Applause]
AYIrdiwL9zU,1498799,1505440,foreign  [Applause]
AYIrdiwL9zU,1505440,1508618,[Music]
AYIrdiwL9zU,1538960,1541960,foreign
AYIrdiwL9zU,1616940,1640839,[Music]
AYIrdiwL9zU,1658720,1661720,foreign
AYIrdiwL9zU,1719200,1722200,foreign
AYIrdiwL9zU,1765039,1771680,foreign  [Applause]
AYIrdiwL9zU,1792720,1795720,foreign
AYIrdiwL9zU,1803180,1808039,[Music]  foreign
AYIrdiwL9zU,1931360,1934360,me
AYIrdiwL9zU,1937130,1950789,[Music]
AYIrdiwL9zU,2025120,2030289,foreign  [Music]
AYIrdiwL9zU,2065919,2068919,foreign
AYIrdiwL9zU,2073250,2077440,[Music]  you
