vid,start,end,text
yfaL9S9Seds,1540,14050,[Musik]
yfaL9S9Seds,14050,17590,so kam lag an uns einzuladen diese party
yfaL9S9Seds,17590,19330,wird bestimmt der knaller
yfaL9S9Seds,19330,22689,weißt du wie super süß und raquel sind
yfaL9S9Seds,22689,24010,zwei worte die nicht zusammen passen
yfaL9S9Seds,24010,26439,kaum schon niki ich bin sicher es wird
yfaL9S9Seds,26439,32470,total lustig war wo was haben die wir
yfaL9S9Seds,32470,33730,nicht verstehen das ist ja wohl
yfaL9S9Seds,33730,35470,unglaublich und man bei richard geht ja
yfaL9S9Seds,35470,35980,gar nicht
yfaL9S9Seds,35980,37900,ich habe die einladung bestimmt 100 mal
yfaL9S9Seds,37900,41410,gelesen und dann habe ich sie laminierte
yfaL9S9Seds,41410,43450,2 schön dass ihr sein richten konnte
yfaL9S9Seds,43450,45550,wacker in der einladung stand da was fun
yfaL9S9Seds,45550,48789,party outfit war es an einem samstag ich
yfaL9S9Seds,48789,51780,habe sicher abendkleidung geschrieben
yfaL9S9Seds,51780,54780,ok es stand party outfits drin aber auf
yfaL9S9Seds,54780,56550,diese weise wenn wenigstens ich einmal
yfaL9S9Seds,56550,58489,der star heute abend werden alle nur
yfaL9S9Seds,58489,61489,ansehen
yfaL9S9Seds,61489,64170,wisst ihr wechsel hinter dieser pflanze
yfaL9S9Seds,64170,65518,stehen burke wird europa vielleicht
yfaL9S9Seds,65518,68360,niemand bemerken
yfaL9S9Seds,68540,71159,das hat sie mit absicht gemacht damit
yfaL9S9Seds,71159,73979,wir aussehen wie fashion flops komm
yfaL9S9Seds,73979,75450,schon da kann es doch nicht so
yfaL9S9Seds,75450,78899,hinterhältig oder barbies party tipp
yfaL9S9Seds,78899,80310,nummer eins sei immer darauf vorbereitet
yfaL9S9Seds,80310,82080,dass du dich unvorhergesehener weise
yfaL9S9Seds,82080,84649,umziehen
yfaL9S9Seds,85550,90110,das probiere ich doch auch nicht ganz
yfaL9S9Seds,90110,92429,entzückend kam nicky die partie kann
yfaL9S9Seds,92429,94120,starten
yfaL9S9Seds,94120,98500,was ist denn jetzt los was haben die ja
yfaL9S9Seds,98500,99820,nicht verstanden das ist ja wohl
yfaL9S9Seds,99820,101470,unglaublich heimlicher geht's ja gar
yfaL9S9Seds,101470,106480,nicht was für ein ko s first class wenn
yfaL9S9Seds,106480,109150,ich doch mal absolut overdressed sowieso
yfaL9S9Seds,109150,110770,sagst du uns nicht wir sollen bikinis
yfaL9S9Seds,110770,112330,mitbringen stimmt ich hätte es auch
yfaL9S9Seds,112330,114220,sagen können aber jetzt ist es doch viel
yfaL9S9Seds,114220,119050,lustiger sie ist eine hinterhältige
yfaL9S9Seds,119050,121330,diese schrecklich unerträglich ist
yfaL9S9Seds,121330,122950,aufregend die wollen sich sicher alle
yfaL9S9Seds,122950,124810,nur kurz erfrischen und darauf habe
yfaL9S9Seds,124810,133510,jetzt auch total lust wir mal in die
yfaL9S9Seds,133510,134230,fluten
yfaL9S9Seds,134230,137320,das glaube ich nicht was haben die wir
yfaL9S9Seds,137320,138730,nicht verstanden wo es ist ja wohl
yfaL9S9Seds,138730,141160,unglaublich und peinlicher geht's ja gar
yfaL9S9Seds,141160,144700,nicht was ein kostümfest ich steh auf
yfaL9S9Seds,144700,147280,dein kostüm barbie du hast dich für eine
yfaL9S9Seds,147280,149680,einfache variante entschieden ist wohl
yfaL9S9Seds,149680,151290,ein bisschen zu einfach
yfaL9S9Seds,151290,153880,das reicht ich habe jetzt so was von die
yfaL9S9Seds,153880,155130,nase voll
yfaL9S9Seds,155130,159700,und das tut mir leid endlich trifft es
yfaL9S9Seds,159700,161080,sich auf einer party mal nur um
yfaL9S9Seds,161080,163360,regierung hören schon leute jetzt dass
yfaL9S9Seds,163360,167160,mal ein klassiker aus herrn
yfaL9S9Seds,167750,170070,würdet ihr eure gastgeber im gegenüber
yfaL9S9Seds,170070,173330,etwas mehr respekt zeigen
yfaL9S9Seds,174550,178069,[Musik]
yfaL9S9Seds,181210,183860,du hattest wirklich recht bar wie diese
yfaL9S9Seds,183860,186850,partie ist der knaller auf jeden fall
yfaL9S9Seds,186850,189500,dass aus jahr das kostüm ist nur
yfaL9S9Seds,189500,191710,geliehen
yfaL9S9Seds,192540,197549,[Musik]
