vid,start,end,text
iRyR8VuKDcQ,80,1439,i'm brent office good to have you with
iRyR8VuKDcQ,1439,3280,us we begin with breaking news and a
iRyR8VuKDcQ,3280,5920,green light for nato expansion after six
iRyR8VuKDcQ,5920,8240,weeks of debate native secretary general
iRyR8VuKDcQ,8240,10240,jen stoltenberg says that turkey has
iRyR8VuKDcQ,10240,12320,agreed to support the bids of finland
iRyR8VuKDcQ,12320,14480,and sweden to become members of the
iRyR8VuKDcQ,14480,18000,military alliance ending a major debate
iRyR8VuKDcQ,18000,19600,over the issue
iRyR8VuKDcQ,19600,21680,the three countries have signed a joint
iRyR8VuKDcQ,21680,22960,memorandum
iRyR8VuKDcQ,22960,25439,to quote extend their full support
iRyR8VuKDcQ,25439,27599,against threats to each other's security
iRyR8VuKDcQ,27599,30000,now this is a reversal by turkish
iRyR8VuKDcQ,30000,32000,president erdogan who had opposed
iRyR8VuKDcQ,32000,33840,swedish and finished membership claiming
iRyR8VuKDcQ,33840,36079,that the countries provide shelter
iRyR8VuKDcQ,36079,38399,to a kurdish group that ankara regards
iRyR8VuKDcQ,38399,41360,as terrorists the successful resolution
iRyR8VuKDcQ,41360,43040,of the row over the nordic countries
iRyR8VuKDcQ,43040,45600,membership is a big boost to nato as it
iRyR8VuKDcQ,45600,47840,seeks to bolster its defenses in the
iRyR8VuKDcQ,47840,48719,face
iRyR8VuKDcQ,48719,52640,of russia's war in ukraine
iRyR8VuKDcQ,52640,54320,here's nato secretary general
iRyR8VuKDcQ,54320,56079,stoltenberg announcing the breakthrough
iRyR8VuKDcQ,56079,58399,just a few moments ago
iRyR8VuKDcQ,58399,60960,in nato we have always shown that
iRyR8VuKDcQ,60960,62879,whatever our differences
iRyR8VuKDcQ,62879,65518,we can always sit down
iRyR8VuKDcQ,65518,68080,find common ground and just solve any
iRyR8VuKDcQ,68080,70479,issues
iRyR8VuKDcQ,70720,73760,nato's open door policy has been an
iRyR8VuKDcQ,73760,76560,historic success
iRyR8VuKDcQ,76560,78640,welcoming finland and sweden into the
iRyR8VuKDcQ,78640,79840,alliance
iRyR8VuKDcQ,79840,82960,will make them safer nato stronger and
iRyR8VuKDcQ,82960,86159,the euro-atlantic area more secure all
iRyR8VuKDcQ,86159,87759,right let's go now to our correspondent
iRyR8VuKDcQ,87759,90320,jack park he is at that nato summit in
iRyR8VuKDcQ,90320,92640,madrid forest jack they have been
iRyR8VuKDcQ,92640,94720,talking about this now for weeks worried
iRyR8VuKDcQ,94720,96240,that turkey was going to stand in the
iRyR8VuKDcQ,96240,98400,way that has changed how did this
iRyR8VuKDcQ,98400,101840,reversal come to be
