vid,start,end,text
QvPtiPmBTME,8960,11190,by
QvPtiPmBTME,11190,25890,[Music]
QvPtiPmBTME,45360,48509,[Music]
QvPtiPmBTME,69760,71130,college
QvPtiPmBTME,71130,79869,[Music]
QvPtiPmBTME,86820,89950,[Music]
QvPtiPmBTME,115700,121450,[Music]
QvPtiPmBTME,124860,127930,[Music]
QvPtiPmBTME,150319,152550,institute of technology
QvPtiPmBTME,152550,160270,[Music]
QvPtiPmBTME,172400,177379,[Music]
QvPtiPmBTME,182310,185550,[Music]
QvPtiPmBTME,195860,209000,[Music]
QvPtiPmBTME,212180,217698,[Music]
QvPtiPmBTME,228980,232110,[Music]
QvPtiPmBTME,232879,234879,indian institute of engineering science
QvPtiPmBTME,234879,238040,and technology
QvPtiPmBTME,245950,249000,[Music]
QvPtiPmBTME,298630,302040,[Music]
QvPtiPmBTME,306160,309160,university
QvPtiPmBTME,334960,337960,foreign
QvPtiPmBTME,339970,344759,[Music]
QvPtiPmBTME,350000,352620,foreign
QvPtiPmBTME,352620,357509,[Music]
QvPtiPmBTME,359600,362600,college
QvPtiPmBTME,366540,369879,[Music]
QvPtiPmBTME,388740,403610,[Music]
QvPtiPmBTME,405640,408860,[Music]
QvPtiPmBTME,416639,419639,m
QvPtiPmBTME,427280,431310,[Music]
QvPtiPmBTME,433820,436880,[Music]
QvPtiPmBTME,447450,450500,[Music]
QvPtiPmBTME,457130,466930,[Music]
QvPtiPmBTME,472570,478110,[Music]
QvPtiPmBTME,493310,496529,[Music]
QvPtiPmBTME,500240,501970,christian college
QvPtiPmBTME,501970,512819,[Music]
QvPtiPmBTME,515049,518099,[Music]
QvPtiPmBTME,531040,534040,um
QvPtiPmBTME,553600,557160,engineering college
