vid,start,end,text
EBjq5xEeSrc,1439,4160,good morning people
EBjq5xEeSrc,4160,7919,uh just got up the room is not ready yet
EBjq5xEeSrc,7919,10240,it's not clean properly
EBjq5xEeSrc,10240,12719,there are too many things to do
EBjq5xEeSrc,12719,14400,and somehow
EBjq5xEeSrc,14400,17520,for some reason few reasons i'm not
EBjq5xEeSrc,17520,19520,getting time
EBjq5xEeSrc,19520,22000,so yeah just that
EBjq5xEeSrc,22000,26840,and i'm back filming
EBjq5xEeSrc,30320,31840,wow
EBjq5xEeSrc,31840,35040,i love celery
EBjq5xEeSrc,35040,36880,ashton
EBjq5xEeSrc,36880,39040,kalu
EBjq5xEeSrc,39040,43160,kali hi
EBjq5xEeSrc,50190,53199,[Music]
EBjq5xEeSrc,53199,56199,is
EBjq5xEeSrc,63590,83680,[Music]
EBjq5xEeSrc,83680,86400,i've been feeling so weird to even say
EBjq5xEeSrc,86400,88400,anything
EBjq5xEeSrc,88400,91360,because everyone is looking so
EBjq5xEeSrc,91360,92620,just
EBjq5xEeSrc,92620,95759,[Music]
EBjq5xEeSrc,95759,98000,bye
EBjq5xEeSrc,98640,101520,you want to see your gifts cookie
EBjq5xEeSrc,101520,104798,i got you peppa
EBjq5xEeSrc,105439,106430,peppa
EBjq5xEeSrc,106430,108159,[Music]
EBjq5xEeSrc,108159,111360,and then mama got you more books
EBjq5xEeSrc,111360,115560,and something else
EBjq5xEeSrc,118210,120000,[Music]
EBjq5xEeSrc,120000,122479,there is more
EBjq5xEeSrc,122479,124799,you take two
EBjq5xEeSrc,124799,128720,peppa is more interesting
EBjq5xEeSrc,128720,129440,no
EBjq5xEeSrc,129440,132640,car is more interesting
EBjq5xEeSrc,133770,136869,[Music]
EBjq5xEeSrc,138560,140800,you want to do racing
EBjq5xEeSrc,140800,142560,ready
EBjq5xEeSrc,142560,143680,ready
EBjq5xEeSrc,143680,145920,go
EBjq5xEeSrc,147040,149760,this is so nice see
EBjq5xEeSrc,149760,151920,dip this book in water and watch the
EBjq5xEeSrc,151920,156080,colors magically transform
EBjq5xEeSrc,173150,176329,[Applause]
EBjq5xEeSrc,193850,200430,[Laughter]
EBjq5xEeSrc,203280,205440,you can't have food sorry
EBjq5xEeSrc,205440,207120,you're not supposed to have which i'll
EBjq5xEeSrc,207120,208879,never break that
EBjq5xEeSrc,208879,210840,i promise
EBjq5xEeSrc,210840,213040,hello hello
EBjq5xEeSrc,213040,216640,hello you brought your other pranks
EBjq5xEeSrc,216879,218959,don't take me
EBjq5xEeSrc,218959,221440,show me
EBjq5xEeSrc,221440,224319,oh mango
