vid,start,end,text
x-wEsn22LfI,100,2159,E aí
x-wEsn22LfI,4040,6950,Olá ligou rolou no meio saiu a tabela
x-wEsn22LfI,6950,9440,vem Juninho tentar malandro puxo fizer o
x-wEsn22LfI,9440,11840,Alisson
x-wEsn22LfI,11840,13210,o
x-wEsn22LfI,13210,16510,grupo D
x-wEsn22LfI,23840,26910,a suar suar suar
x-wEsn22LfI,26910,30650,o José Wemerson
x-wEsn22LfI,30650,35170,oh oh vó po
x-wEsn22LfI,35170,39760,defensável Vale a Pena Ver de Novo
x-wEsn22LfI,39760,43879,jogada tabela quero espaço ele combinou
x-wEsn22LfI,43879,47840,acreditou mandou José Wellison
x-wEsn22LfI,47840,48730,o
x-wEsn22LfI,48730,52880,bom é Copa do Nordeste Luciano Ju vai
x-wEsn22LfI,52880,56260,bater o pelo lado cabeçario
x-wEsn22LfI,56260,57600,E aí
x-wEsn22LfI,57600,58880,o quê
x-wEsn22LfI,58880,61910,oi oi
x-wEsn22LfI,71960,73000,e
x-wEsn22LfI,73000,75970,do Esporte
x-wEsn22LfI,75970,78970,Santos
x-wEsn22LfI,78970,80770,chegou
x-wEsn22LfI,80770,82479,jogando
x-wEsn22LfI,82479,87020,fazendo o gol que parte do esporte vivo
x-wEsn22LfI,87020,89390,bom então é isso Se gostou se inscreva
x-wEsn22LfI,89390,93160,no canal e até a próxima tchau
x-wEsn22LfI,93160,98220,[Aplausos]
