vid,start,end,text
8duNwrqZGd4,2800,10000,we are your lungs  we love to keep your body going we  provide the oxygen to fuel your cells so
8duNwrqZGd4,10000,15519,they keep flowing where your lungs  part of the respiratory system you can
8duNwrqZGd4,15519,20800,find us in your chest keeping us healthy  is your mission it starts in your mouth
8duNwrqZGd4,20800,26160,and in your nasal cavity when you take  in a breath of air it fills your trachea
8duNwrqZGd4,26160,32160,you see  your trachea is there to move the air  that you breathe into the bronchus in
8duNwrqZGd4,32160,37200,your lungs they look just like little  trees small branches called bronchioles
8duNwrqZGd4,37200,44719,they guide the air through me which  pulls it to these little sacks and  they're called alveoli we are your lungs
8duNwrqZGd4,44719,49920,we love to keep your body going we  provide the oxygen to fuel your cells so
8duNwrqZGd4,49920,55440,they keep flowing where your lungs  part of the respiratory system you can
8duNwrqZGd4,55440,61199,find us in your chest keeping as healthy  as your mission the alveoli's job is to
8duNwrqZGd4,61199,66320,take oxygen from air and pass it through  the walls of capillaries two blood cells
8duNwrqZGd4,66320,71439,in there they also take carbon dioxide  off of your blood cells which travels
8duNwrqZGd4,71439,76560,through your respiratory system so you  can feel well the right lung has an
8duNwrqZGd4,76560,81920,upper middle and a lower lobe the left  lung only has the upper and the lower
8duNwrqZGd4,81920,87200,lobe you know we are your lungs  we love to keep your body going we
8duNwrqZGd4,87200,92640,provide the oxygen to fuel your cells so  they keep flowing where your lungs
8duNwrqZGd4,92640,98000,part of the respiratory system you can  find us in your chest keeping us healthy
8duNwrqZGd4,98000,104819,is your mission  [Music]
8duNwrqZGd4,108159,113759,i'm your heart  i live inside of your chest i'm about
8duNwrqZGd4,113759,120399,the size of your fist and i never take a  rest on your heart
8duNwrqZGd4,120399,126880,you couldn't live without me i pump the  blood that fuels your body so take care
8duNwrqZGd4,126880,133760,of me please the human heart is made up  of four major chambers in me the right
8duNwrqZGd4,133760,139760,atrium and right ventricle are the first  two you see they receive blood that's
8duNwrqZGd4,139760,145680,low and oxygen from your whole body  and sends it to your lungs through your
8duNwrqZGd4,145680,152640,pulmonary artery the lungs fill blood  with oxygen that your left atrium
8duNwrqZGd4,152640,158959,receives and flows through the left  ventricle to the aortic arteries i'm
8duNwrqZGd4,158959,164319,your heart  i live inside of your chest i'm above
8duNwrqZGd4,164319,170959,the size of your fist and i never take a  rest on your heart
8duNwrqZGd4,170959,177360,you couldn't live without me i pump the  blood that fuels your body so take care
8duNwrqZGd4,177360,185840,of me please i can beat more than 100  000 times in one day pumping about 2 000
8duNwrqZGd4,185840,193840,gallons of blood through your body  there is about 60 000 miles of vessels
8duNwrqZGd4,193840,201200,in your  circulatory system i always keep them  full i have four valves that open and
8duNwrqZGd4,201200,207920,close that control the blood through me  the tricuspid pulmonic mitral and aortic
8duNwrqZGd4,207920,214319,valves you see on your  heart i live inside of your chest i'm
8duNwrqZGd4,214319,221440,about the size of your fist and i never  take a rest on your heart
8duNwrqZGd4,221440,227920,you couldn't live without me i pump the  blood that fuels your body so take care
8duNwrqZGd4,227920,237680,of me please  [Music]
8duNwrqZGd4,237680,244799,i'm called the fingernail here to hammer  away all the facts and knowledge of my
8duNwrqZGd4,244799,250959,anatomy your fingernails are like a  flattened form of claw made up of
8duNwrqZGd4,250959,256560,keratin please don't bite me with your  jaw let's look at what your fingernails
8duNwrqZGd4,256560,262000,are made of the answer is a protein  named carrot in the word you see above
8duNwrqZGd4,262000,268000,but how does this protein called keratin  grow let's take a look at this finger so
8duNwrqZGd4,268000,273280,you can learn what i know here's a  finger without a nail i'll show you how
8duNwrqZGd4,273280,278479,it grows this is the top layer of the  skin called the epidermis shown cells
8duNwrqZGd4,278479,285440,move outward to your epidermis creating  skin but when new cells move to your  nail root they push old cells out from
8duNwrqZGd4,285440,291199,within these cells are called  keratinocytes shown here in this area
8duNwrqZGd4,291199,296479,called the matrix that did just appear  where this edge called the nail root
8duNwrqZGd4,296479,303039,does begin is where the cells called  keratinocytes produce keratin keratin
8duNwrqZGd4,303039,308800,are the dead keratinocyte cells that  were pushed out by the new forming cells
8duNwrqZGd4,308800,315680,i  your fingernails and toenails are packed  with keratin which are dead keratinocyte
8duNwrqZGd4,315680,321280,cells that grow from within keratin is  tough and makes your nails real hard you
8duNwrqZGd4,321280,328560,agree so you can scratch and itch and  protect your toes and fingers you see  did you know that clawsnails whose horns
8duNwrqZGd4,328560,334320,hair and feathers are also made of  keratin to make life better here's the
8duNwrqZGd4,334320,339440,anatomy of the fingertip and the parts  that do show play an important part in
8duNwrqZGd4,339440,346160,nail group to make them strong and grow  this is the nail matrix  and the root of the nail
8duNwrqZGd4,346160,353199,the proximal nail full to the cuticle i  hail  here is the body and the free edge of
8duNwrqZGd4,353199,358560,the nail which sits on the nail bed  without these things your nail would  fail
8duNwrqZGd4,358560,366000,all of these parts sit on the distal  phalanges those are the bones at the  tips of the fingers and toes under me
8duNwrqZGd4,366000,372720,please keep your toes and finger nails  dry healthy and clean this keeps  bacteria from growing and they split
8duNwrqZGd4,372720,378720,nail on me trimming your nails can keep  them free of disease make sure you use
8duNwrqZGd4,378720,384479,the proper tools with care to keep me  pretty i'm called the fingernail here to
8duNwrqZGd4,384479,392240,hammer away all the facts and knowledge  of my anatomy your fingernails are like
8duNwrqZGd4,392240,397440,a flattened form of claw made up of  keratin please don't bite me with your
8duNwrqZGd4,397440,405520,jaw  [Music]  i am a human hair on your body i declare
8duNwrqZGd4,405520,410560,i can tell you why i'm here this  knowledge i will share i'm a protein
8duNwrqZGd4,410560,416800,filament a follicle is where i grow  let's learn all about me you may cut me
8duNwrqZGd4,416800,424160,but don't pull  i grow all over your body and wouldn't  you know i'm mostly located on your head
8duNwrqZGd4,424160,430000,and here's why i grow i'm used as a  source of insulation on top of your head
8duNwrqZGd4,430000,437680,i'm a heat source when you're cold and  keep you cool when you sweat i protect  you from ultraviolet rays that come from
8duNwrqZGd4,437680,443120,the sun let's take a look at the parts  of me and where i come from here are
8duNwrqZGd4,443120,450960,parts of the hair follicle that help  your hair grow pay attention these are  important parts that you should know
8duNwrqZGd4,450960,456479,this is the dermal papilla attached to  the blood vessels the hair bulb in the
8duNwrqZGd4,456479,462800,follicle and the hair as shown the  sebaceous gland secretes lubricating oil
8duNwrqZGd4,462800,470000,you know called sebum into the hair  follicles to lubricate skin and hair in  full then you see the nerve
