vid,start,end,text
Dr2PqjU-VBI,0,7040,qhd quality video streaming sonic  internet like a boss slt mobitel fiber  multiple devices ecommerce
Dr2PqjU-VBI,7040,23499,internet like a boss slt mobitel fiber  [Music]
Dr2PqjU-VBI,48260,61170,[Music]
Dr2PqjU-VBI,65059,69319,[Music]
Dr2PqjU-VBI,71320,81729,[Music]
Dr2PqjU-VBI,83119,89078,foreign  [Music]
Dr2PqjU-VBI,91190,94390,[Music]
Dr2PqjU-VBI,123119,129619,foreign  [Music]
Dr2PqjU-VBI,251120,254120,foreign
Dr2PqjU-VBI,302800,309949,foreign  [Applause]
Dr2PqjU-VBI,334000,340149,foreign  [Applause]
Dr2PqjU-VBI,358720,361720,foreign
Dr2PqjU-VBI,377360,380360,foreign
Dr2PqjU-VBI,457490,463828,[Music]  foreign  [Music]
Dr2PqjU-VBI,476080,479080,foreign
Dr2PqjU-VBI,574480,577480,foreign
Dr2PqjU-VBI,738740,742100,[Music]
Dr2PqjU-VBI,752639,755639,foreign
Dr2PqjU-VBI,831910,835009,[Music]
Dr2PqjU-VBI,895760,898760,foreign
Dr2PqjU-VBI,980160,983160,foreign
Dr2PqjU-VBI,1003199,1010370,foreign  [Music]
Dr2PqjU-VBI,1019600,1022600,foreign
Dr2PqjU-VBI,1203760,1206760,foreign
Dr2PqjU-VBI,1232320,1249130,foreign  [Music]
Dr2PqjU-VBI,1265470,1268569,[Music]
Dr2PqjU-VBI,1285360,1288360,foreign
Dr2PqjU-VBI,1298960,1304539,foreign  [Applause]
Dr2PqjU-VBI,1329120,1332120,foreign
Dr2PqjU-VBI,1385919,1388919,foreign
Dr2PqjU-VBI,1398400,1401400,foreign
Dr2PqjU-VBI,1419960,1423018,[Applause]
Dr2PqjU-VBI,1428730,1431799,[Music]
Dr2PqjU-VBI,1468960,1471960,foreign
Dr2PqjU-VBI,1498480,1501480,foreign
Dr2PqjU-VBI,1624640,1627640,foreign
Dr2PqjU-VBI,1675770,1682210,[Music]  white
Dr2PqjU-VBI,1682210,1690720,[Music]
Dr2PqjU-VBI,1690720,1693720,be
Dr2PqjU-VBI,1698670,1704660,[Music]
Dr2PqjU-VBI,1729000,1732099,[Music]
Dr2PqjU-VBI,1815360,1818360,foreign
Dr2PqjU-VBI,1824430,1840130,[Music]
Dr2PqjU-VBI,1857120,1860120,foreign
Dr2PqjU-VBI,1874559,1877559,foreign
Dr2PqjU-VBI,1883460,1886089,[Music]
