vid,start,end,text
4G1tL5tQIsM,240,590,[Applause]
4G1tL5tQIsM,590,990,[Music]
4G1tL5tQIsM,990,990,[Applause]
4G1tL5tQIsM,990,23610,[Music]
4G1tL5tQIsM,23610,25310,[Applause]
4G1tL5tQIsM,25310,39840,[Music]
4G1tL5tQIsM,39840,42840,okay
4G1tL5tQIsM,43190,56040,[Music]
4G1tL5tQIsM,56559,59559,okay
4G1tL5tQIsM,62050,82938,[Music]
4G1tL5tQIsM,84240,85980,um
4G1tL5tQIsM,85980,89499,[Music]
4G1tL5tQIsM,93320,96650,[Music]
4G1tL5tQIsM,98479,100060,okay
4G1tL5tQIsM,100060,139229,[Music]
4G1tL5tQIsM,140560,143800,come on
4G1tL5tQIsM,143830,149990,[Music]
4G1tL5tQIsM,153840,156840,foreign
4G1tL5tQIsM,161840,162959,[Music]
4G1tL5tQIsM,162959,164800,foreign
4G1tL5tQIsM,164800,178460,[Music]
4G1tL5tQIsM,184510,195159,[Music]
4G1tL5tQIsM,196640,199640,why
