vid,start,end,text
ZCE0oNwz9pk,6973,12612,"(♪♪)  (♪♪)  >> Andrew: TONIGHT, NEW VIDEO OF  A DEADLY BANK ROBBERY ATTEMPT IN  B.C. AND A WOMAN WHO WAS HELD"
ZCE0oNwz9pk,12612,19251,HOSTAGE.  >> I LOOK UP AND THEN IN THE  DOORWAY THERE'S A GUY STANDING  THERE WITH AN ASSAULT RIFLE.  A BALACLAVA.
ZCE0oNwz9pk,19251,26492,>> Andrew: WHAT HAPPENED INSIDE  THAT BANK.  >>> A SENTENCE DECADES IN THE  MAKING.
ZCE0oNwz9pk,26492,32064,>> I NEVER THOUGHT THAT I WOULD  BE HERE TO SEE HIM BE HELD  ACCOUNTABLE.
ZCE0oNwz9pk,32064,38438,>> Andrew: HOW LONG R. KELLY  WILL SPEND BEHIND BARS AND WHAT  HIS VICTIMS HAVE TO SAY ABOUT  IT.
ZCE0oNwz9pk,38438,44843,">>> AND TWO SISTERS, A LONG  PLANNED TRIP TO NEWFOUNDLAND,  AND A PROBLEM."
ZCE0oNwz9pk,44843,52084,">> SO WE THOUGHT, OKAY, WHAT CAN  WE DO NEXT.  >> Andrew: HOW SOME  OUT-OF-THE-BOX THINKING SAVED  THEIR VACATION."
ZCE0oNwz9pk,52084,57123,">> WE COULD PUT SLEEPING BAGS IN  HERE.  >> Andrew: THIS IS ""THE  NATIONAL.""  (♪♪)"
ZCE0oNwz9pk,57123,62962,"(♪♪)  >>> GOOD EVENING, I'M ANDREW  CHANG.  ADRIENNE IS AWAY.  >>> PART OF SAANICH, B.C.,"
ZCE0oNwz9pk,62962,68334,REMAINS AN ACTIVE CRIME SCENE  TONIGHT AS INVESTIGATORS PIECE  TOGETHER TUESDAY'S DEADLY
ZCE0oNwz9pk,68334,73973,SHOOTOUT BETWEEN POLICE AND BANK  ROBBERS AND AS WITNESSES SHARE  NEW DETAILS.
ZCE0oNwz9pk,73973,79345,IT'S HARD TO OVERSTATE THE SHOCK  THAT MANY PEOPLE THERE STILL  FEEL.  SOME TALKING TO US ABOUT WHAT
ZCE0oNwz9pk,79345,86119,"HAPPENED, SHARING NEW IMAGES AND  HARROWING NEW FIRSTHAND  ACCOUNTS, INCLUDING A WOMAN HELD"
ZCE0oNwz9pk,86119,92392,HOSTAGE INSIDE THE BANK WHO  SPOKE WITH OUR SUSANA da  SILVA.  >> AND I LOOK UP AND IN THE
ZCE0oNwz9pk,92392,98731,"DOORWAY THERE'S A GUY STANDING  THERE WITH AN ASSAULT RIFLE, A  BALACLAVA.  AND THEN GUNFIRE --"
ZCE0oNwz9pk,98731,105638,>> Reporter: AN APPOINTMENT WITH  THE BANK MANAGER AND HER FIRST  VISIT TO THIS BRANCH BECAME A  LIFE-THREATENING ORDEAL FOR
ZCE0oNwz9pk,105638,111777,"SHELLY FRIER.  >> AND I LOOKED AND I SAW THAT  THE TELLERS HAD GOTTEN DOWN, AND"
ZCE0oNwz9pk,111777,117283,"I SAID, YOU KNOW, WHAT TO DO,  AND HE WENT SO CALMLY -- WE'RE"
ZCE0oNwz9pk,117283,124057,BEING ROBBED.  THE MANAGER HELD THE KEY OUT AND  THEY SAID VAULT AND THE MANAGER
