vid,start,end,text
ObxjTzJAW4E,7600,8880,[Music]
ObxjTzJAW4E,8880,11880,uh
ObxjTzJAW4E,35760,53759,[Music]
ObxjTzJAW4E,54879,58360,okay there again
ObxjTzJAW4E,61510,76799,[Music]
ObxjTzJAW4E,76799,78830,so
ObxjTzJAW4E,78830,89950,[Music]
ObxjTzJAW4E,89950,91420,[Applause]
ObxjTzJAW4E,91420,94320,[Music]
ObxjTzJAW4E,94320,96890,um
ObxjTzJAW4E,96890,106269,[Music]
ObxjTzJAW4E,108960,123470,[Music]
ObxjTzJAW4E,130660,136480,[Music]
ObxjTzJAW4E,139660,151529,[Music]
ObxjTzJAW4E,153750,157200,[Music]
ObxjTzJAW4E,157200,160200,oh
ObxjTzJAW4E,180370,189239,[Music]
ObxjTzJAW4E,196640,199640,foreign
ObxjTzJAW4E,201330,202120,[Music]
ObxjTzJAW4E,202120,204720,[Applause]
ObxjTzJAW4E,204720,207919,[Music]
ObxjTzJAW4E,215750,219000,[Music]
ObxjTzJAW4E,221070,230250,[Music]
ObxjTzJAW4E,232880,235979,[Music]
ObxjTzJAW4E,238040,239680,[Music]
ObxjTzJAW4E,239680,241340,the
ObxjTzJAW4E,241340,253180,[Music]
ObxjTzJAW4E,256838,258799,[Music]
ObxjTzJAW4E,258799,261799,oh
ObxjTzJAW4E,272020,274960,[Music]
ObxjTzJAW4E,274960,277960,do
ObxjTzJAW4E,281500,285680,[Music]
