vid,start,end,text
3yvVjrVpzws,80,1520,annie's with us now your wish is our
3yvVjrVpzws,1520,4000,command mo first of all from all of us
3yvVjrVpzws,4000,5839,huge congratulations
3yvVjrVpzws,5839,7200,just take us and more importantly the
3yvVjrVpzws,7200,9519,liverpool fans watching this inside that
3yvVjrVpzws,9519,10880,dressing room right now what was being
3yvVjrVpzws,10880,12880,said what was the atmosphere like well
3yvVjrVpzws,12880,14960,it's a great to be in the final for
3yvVjrVpzws,14960,16240,three times in five years is
3yvVjrVpzws,16240,18000,unbelievable
3yvVjrVpzws,18000,20240,everybody's happy inside i'm sure
3yvVjrVpzws,20240,21680,they're gonna celebrate drink a little
3yvVjrVpzws,21680,24000,bit but we have a game
3yvVjrVpzws,24000,25279,next week
3yvVjrVpzws,25279,27359,so we have to focus on it as well so we
3yvVjrVpzws,27359,29519,just we celebrate today tomorrow we'll
3yvVjrVpzws,29519,31199,start from
3yvVjrVpzws,31199,33520,as a new day and we just go from there
3yvVjrVpzws,33520,35520,you talk about uh celebrating how long
3yvVjrVpzws,35520,36960,do them celebrations us i remember when
3yvVjrVpzws,36960,38640,i played and you had big moments you
3yvVjrVpzws,38640,39680,don't they don't last long because
3yvVjrVpzws,39680,41680,you're so focused on what's next
3yvVjrVpzws,41680,43520,when would your mind then immediately be
3yvVjrVpzws,43520,45440,on to the next game spurs at the weekend
3yvVjrVpzws,45440,47200,i think i think tomorrow like today you
3yvVjrVpzws,47200,49039,have to enjoy it you're in the finals so
3yvVjrVpzws,49039,50719,you have to give it time you have to you
3yvVjrVpzws,50719,52800,have to enjoy the moment but then from
3yvVjrVpzws,52800,54640,tomorrow it's a different competition
3yvVjrVpzws,54640,57120,you can't lose a game against spurs so
3yvVjrVpzws,57120,59440,i think he will just enjoy tonight then
3yvVjrVpzws,59440,61840,go again from tomorrow mo how can how
3yvVjrVpzws,61840,63440,special is this team and that you can go
3yvVjrVpzws,63440,64799,from playing in the first half and being
3yvVjrVpzws,64799,66960,dominated by villarrealty just in a
3yvVjrVpzws,66960,69600,moment and totally dominate and almost
3yvVjrVpzws,69600,71680,kill the game within minutes i think
3yvVjrVpzws,71680,72560,it's
3yvVjrVpzws,72560,74479,it was tough in the first half but then
3yvVjrVpzws,74479,76159,we went to the dressing rooms the
3yvVjrVpzws,76159,77840,guffers start talk and
3yvVjrVpzws,77840,79439,let talk to each other as well that's
3yvVjrVpzws,79439,81360,just character and personality in the
3yvVjrVpzws,81360,83439,dressing room shows that we we are in
3yvVjrVpzws,83439,84560,top team
3yvVjrVpzws,84560,87360,we are on top level so that's why we can
3yvVjrVpzws,87360,90000,uh strike back after losing to the first
3yvVjrVpzws,90000,92400,half play away so it's uh it's uh i
3yvVjrVpzws,92400,94640,think it makes the win more exciting is
3yvVjrVpzws,94640,98159,the guy for talking or is he shouting
3yvVjrVpzws,98159,101600,he was more talking than in the end
3yvVjrVpzws,101600,103600,mo how do you keep your personal levels
3yvVjrVpzws,103600,105600,so high you know you've been away for
3yvVjrVpzws,105600,107759,the african nations and you've come back
3yvVjrVpzws,107759,109759,and you play most games how do you keep
3yvVjrVpzws,109759,111439,your levels so high
3yvVjrVpzws,111439,113200,i think
3yvVjrVpzws,113200,114799,i don't know i just give give the team
3yvVjrVpzws,114799,116719,everything in and egypt also in the
3yvVjrVpzws,116719,118000,tournament i give everything for the
3yvVjrVpzws,118000,120719,national team you came back it's um it's
3yvVjrVpzws,120719,122560,gone already the competition there was
3yvVjrVpzws,122560,124159,egypt's gun so you have to focus with
3yvVjrVpzws,124159,125600,the team now
3yvVjrVpzws,125600,127040,because we fight for everything so we
3yvVjrVpzws,127040,129440,win one trophy so now we're in the final
3yvVjrVpzws,129440,130800,we also keep fighting for the premier
3yvVjrVpzws,130800,132720,league and we have final against chelsea
3yvVjrVpzws,132720,134959,so just like i stay i stay in my way i
3yvVjrVpzws,134959,137440,just focus train hard just try to
3yvVjrVpzws,137440,138800,recover and just stay away from
3yvVjrVpzws,138800,140959,everything just focus i know what i want
3yvVjrVpzws,140959,143280,in the end of the season so hopefully i
3yvVjrVpzws,143280,144800,can get what i want so talking about
3yvVjrVpzws,144800,146319,knowing what you wanted at the end of
3yvVjrVpzws,146319,147840,the season at the beginning do you set
3yvVjrVpzws,147840,149360,yourself targets goal wise and
3yvVjrVpzws,149360,151680,assist-wise always always always always
3yvVjrVpzws,151680,154720,before the season start and
3yvVjrVpzws,154720,156080,i know what i want from the season
3yvVjrVpzws,156080,157599,individual and collective for sure
3yvVjrVpzws,157599,159519,conduct is the most important thing and
3yvVjrVpzws,159519,162000,the first target for the team as well um
3yvVjrVpzws,162000,164239,so i think 30 goals and 15 assists
3yvVjrVpzws,164239,165840,already is that is that above or below
3yvVjrVpzws,165840,168560,where you was expecting not below
3yvVjrVpzws,168560,170800,is it
3yvVjrVpzws,171040,173680,i have a big expectation for myself
3yvVjrVpzws,173680,174959,um
3yvVjrVpzws,174959,176640,honestly i never said that before but
3yvVjrVpzws,176640,178560,before the season starts i was like okay
3yvVjrVpzws,178560,180510,i go for 40 goals this season and
3yvVjrVpzws,180510,181760,[Music]
3yvVjrVpzws,181760,183840,10 assists 15 assists so now i reached
3yvVjrVpzws,183840,185040,out so you're hitting i need to focus in
3yvVjrVpzws,185040,187519,the garden now
3yvVjrVpzws,188319,190800,selfish motel for the next game i think
3yvVjrVpzws,190800,193200,now trent is going to be angry because
3yvVjrVpzws,193200,194800,i'm the highest assist in the premier
3yvVjrVpzws,194800,196959,league but i am i'm going to go for
3yvVjrVpzws,196959,198720,everything so hopefully and even in your
3yvVjrVpzws,198720,200159,wildest dreams when you were setting
3yvVjrVpzws,200159,202800,your targets for the start of the season
3yvVjrVpzws,202800,205200,the quadruple was not part of that
3yvVjrVpzws,205200,206400,thinking was it
3yvVjrVpzws,206400,208480,no because most assists is not it's not
3yvVjrVpzws,208480,210000,something really big the topic score is
3yvVjrVpzws,210000,211680,always something really big for the team
3yvVjrVpzws,211680,214159,but i still like like today when i give
3yvVjrVpzws,214159,215840,the ball to fab it change everything the
3yvVjrVpzws,215840,217760,game change when we score the first goal
3yvVjrVpzws,217760,220080,so assist count for sure uh goals as
3yvVjrVpzws,220080,221440,well i think
3yvVjrVpzws,221440,223680,i'm a two-form the team is doing
3yvVjrVpzws,223680,225200,unbelievable so
3yvVjrVpzws,225200,227120,let's let's hope for the best
3yvVjrVpzws,227120,228239,and
3yvVjrVpzws,228239,229840,when you talk about your targets away
3yvVjrVpzws,229840,231200,from a personal target with a team
3yvVjrVpzws,231200,232879,target
3yvVjrVpzws,232879,234400,is it the quadruple is that your
3yvVjrVpzws,234400,236159,personal target now are you thinking
3yvVjrVpzws,236159,238319,about that yeah for sure um maybe not in
3yvVjrVpzws,238319,239439,the beginning of the season because i'm
3yvVjrVpzws,239439,240400,always
3yvVjrVpzws,240400,242239,honest but i always focus on champions
3yvVjrVpzws,242239,243840,league in the premier league but now we
3yvVjrVpzws,243840,246239,are close for everything so why not so
3yvVjrVpzws,246239,247760,do you remember when you started to
3yvVjrVpzws,247760,248560,think
3yvVjrVpzws,248560,251360,this is possible
3yvVjrVpzws,251519,252799,i think
3yvVjrVpzws,252799,255200,after we beat like city in a semi-final
3yvVjrVpzws,255200,256560,that's the cub
3yvVjrVpzws,256560,257919,but i think in the champions league from
3yvVjrVpzws,257919,259519,the beginning after the ruby stage we
3yvVjrVpzws,259519,261440,were playing unbelievable games and we
3yvVjrVpzws,261440,263840,we have a really tough group so we beat
3yvVjrVpzws,263840,266080,everybody so i started this time i said
