vid,start,end,text
e94zWmu58ZY,80,6080,dude i've seen rice stuffed in a in a  turkey and a chicken i've never seen a  pig stuffed with rice like this yeah i
e94zWmu58ZY,6080,10880,bet that other pig would eat this pig  oil have some figure
e94zWmu58ZY,14400,22240,cuba the trip begins officially right  now this moment  cuba an island of about 11 million it's
e94zWmu58ZY,22240,28800,only a one-hour plane ride from the us  yet for decades because of tensions  between the two countries americans
e94zWmu58ZY,28800,35840,traveling to cuba was nearly unheard of  only in the past few years has traveled  to cuba become a possibility
e94zWmu58ZY,35840,41680,i would like to take a moment to thank  all of you here it is my first day in
e94zWmu58ZY,42840,49039,cuba looks cool  it's a place i've heard so much about  since i was a kid
e94zWmu58ZY,49039,54079,but didn't really know anything about  until today and so just want to say
e94zWmu58ZY,54079,59199,gracias okay now in spanish these days  tourists from the mainland have begun to
e94zWmu58ZY,59199,65920,trickle in in larger numbers but filming  in cuba is still its own unique  challenge
e94zWmu58ZY,66400,72240,oh my heart oh my god i'm actually gonna  cry  so about a year ago we tried going to
e94zWmu58ZY,72240,80079,cuba the first time two days before we  were supposed to take off we got news  that the whole trip was cancelled now
e94zWmu58ZY,83680,89439,instead of a tourist visa my team is  headed to cuba on a journalist visa  working with a local production company
e94zWmu58ZY,89439,96799,who worked with the cuban government  ensuring we have approval for our video  topics locations itinerary and schedule
e94zWmu58ZY,96799,102159,shooting like this in cuba is only a  recent possibility do you know this that  for americans traveling here we're not
e94zWmu58ZY,102159,107680,allowed to support any government-owned  places if it's a government hotel  government restaurant can't go there
e94zWmu58ZY,107680,111399,government soda
e94zWmu58ZY,114240,120640,this series is a delicate balancing act  with the end goal of showing you the  cuba you have never seen before today
e94zWmu58ZY,120640,125840,we're on the search for street food in  havana right now we're heading to  vinales today we're in sia naga di
e94zWmu58ZY,125840,131440,zapata right here from baracoa  me and my longtime friend oro are on a
e94zWmu58ZY,131440,136480,mission to document the most unique  cuban food  are you kidding me
e94zWmu58ZY,136480,142400,life and culture  now you need to be silent and very  careful because this is a dangerous
e94zWmu58ZY,142400,149040,process  [Music]  traveling all the way from cuba's west
e94zWmu58ZY,149040,154580,coast driving over 20 hours to its east  coast
e94zWmu58ZY,154580,161179,[Music]
e94zWmu58ZY,163599,171280,starting in the countryside city of  vinales oh dude look at this it's like a  pool of oil exploring the country's
e94zWmu58ZY,171280,177519,capital of havana coast on my left  buildings on my right i'm in the back of  a convertible
e94zWmu58ZY,177680,184480,then heading eastward going off map to  hunt down the most dangerous meal you'll  find in cuba
e94zWmu58ZY,184480,189599,no come on no more acting just catch it  what do you mean acting i'm look  at that
e94zWmu58ZY,189599,196080,oh i feel your nipple  finally we complete our journey with the
e94zWmu58ZY,196080,201280,fiesta on the country's east coast in  the city of barucoa
e94zWmu58ZY,201280,207959,the move imitates kind of what they do  in the field is one of them like this
e94zWmu58ZY,217240,223920,[Music]  joining me on this mission cuban native  oro padron
e94zWmu58ZY,223920,230319,oro was born in cuba and lived there  well into his twenties years later he  moved to korea that's where we met all
e94zWmu58ZY,230319,236239,right  so this was this story  eventually he moved to miami and i took
e94zWmu58ZY,236239,243120,off to vietnam all right i'm gonna go  into my character now are you ready  last year oro and i joined forces in
e94zWmu58ZY,243120,249200,miami where he introduced me to my first  taste of cuban food i can't tell is this  healthy or not healthy or not it's
e94zWmu58ZY,249200,255120,really hard not to fall in love with it  now with your support and with a lot of  preparation
e94zWmu58ZY,255120,262079,the best ever food review show is making  youtube history with the food journey of  a lifetime
e94zWmu58ZY,262960,268160,today begins our best ever food journey  across cuba starting in the west in a
e94zWmu58ZY,268160,274479,town known as vignales  [Music]
e94zWmu58ZY,274479,279680,vignales is a region dominated by  agriculture fruits vegetables coffee and
e94zWmu58ZY,279680,286560,their country's infamous tobacco  here we are day one vinales my first  morning in cuba today is all about a
e94zWmu58ZY,286560,292479,classic dish of this country i think so  anyways it's a classic dish in the  philippines
e94zWmu58ZY,292880,301199,we're talking about  lechon but look at that it's like a pool  of oil oh my lord this place has a
e94zWmu58ZY,301199,306560,special way to make it because they make  it like in a hammock they're like  you know what i mean
e94zWmu58ZY,306560,313520,how you call this long time friend and  cuba native oro padron will join me as  we take on the classics of cuba this
e94zWmu58ZY,313520,319120,area is famous for tobacco somehow i'm  gonna have oro teach me how to smell it
e94zWmu58ZY,319120,324160,no i never i never put anything in my  mouth like smoking wise no i never so
e94zWmu58ZY,324160,332039,grab a horse grab a friend and get ready  to soak up the traditional flavors of  cuba
e94zWmu58ZY,345919,348919,oh
e94zWmu58ZY,357490,363410,[Music]
e94zWmu58ZY,370479,378160,listen we got our coffee here this makes  it amazing man it smells like uh  coffee yeah
e94zWmu58ZY,378560,386560,outside of havana deep in the  countryside of vinales exists a small  complex called los lorenzos housing five
e94zWmu58ZY,386560,393360,families oro and i are the lucky guests  of the local community here and there's  no better way to welcome guests than
e94zWmu58ZY,393360,397840,with the pride of cuba all right let's  try out this coffee
e94zWmu58ZY,398560,404560,oh yeah this is strong brother it's so  so it's like cuban jet fuel oh man this
e94zWmu58ZY,404560,411199,is one of the strongest coffee in the  region in whole cuba normally to prepare  the coffee first you get the powder and
