vid,start,end,text
Fo_lDTDSO-M,80,3120,life doesn't happen to you it happens
Fo_lDTDSO-M,3120,4960,for you
Fo_lDTDSO-M,4960,6560,sometimes i think that's the only thing
Fo_lDTDSO-M,6560,8559,that's important really you know
Fo_lDTDSO-M,8559,10240,it's just letting each other know we're
Fo_lDTDSO-M,10240,11599,here
Fo_lDTDSO-M,11599,13440,reminding each other that we're part of
Fo_lDTDSO-M,13440,17920,a larger self
Fo_lDTDSO-M,18560,21439,you are the vanguard of knowledge and
Fo_lDTDSO-M,21439,22720,consciousness
Fo_lDTDSO-M,22720,26540,a new wave in a vast ocean of
Fo_lDTDSO-M,26540,28840,[Music]
Fo_lDTDSO-M,28840,30610,possibilities
Fo_lDTDSO-M,30610,32320,[Music]
Fo_lDTDSO-M,32320,33920,on the other side of that door there's a
Fo_lDTDSO-M,33920,36079,world starving for new ideas new
Fo_lDTDSO-M,36079,36880,leadership
Fo_lDTDSO-M,36880,39520,i've been out there for 30 years it can
Fo_lDTDSO-M,39520,40580,be rough out there
Fo_lDTDSO-M,40580,42160,[Music]
Fo_lDTDSO-M,42160,45840,but that's okay
Fo_lDTDSO-M,47039,49440,fear is going to be a player in your
Fo_lDTDSO-M,49440,50239,life
Fo_lDTDSO-M,50239,52960,but you get to decide how much you can
Fo_lDTDSO-M,52960,54000,spend your whole life
Fo_lDTDSO-M,54000,55920,imagining ghosts worrying about the
Fo_lDTDSO-M,55920,57520,pathway to the future
Fo_lDTDSO-M,57520,59760,but all there will ever be is what's
Fo_lDTDSO-M,59760,61440,happening here
Fo_lDTDSO-M,61440,65359,and the decisions we make in this moment
Fo_lDTDSO-M,65680,73360,which are based in either love or fear
Fo_lDTDSO-M,73360,75200,so many of us choose our path out of
Fo_lDTDSO-M,75200,79118,fear disguised as practicality
Fo_lDTDSO-M,79360,81280,what we really want seems impossibly out
Fo_lDTDSO-M,81280,83280,of reach and ridiculous to expect so we
Fo_lDTDSO-M,83280,85280,never dare to ask the universe for it
Fo_lDTDSO-M,85280,88799,i'm saying i'm the proof that you can
Fo_lDTDSO-M,88799,92320,ask the universe for it
Fo_lDTDSO-M,92880,96799,[Music]
Fo_lDTDSO-M,96799,99520,you can fail at what you don't want so
Fo_lDTDSO-M,99520,101600,you might as well take a chance on doing
Fo_lDTDSO-M,101600,102560,what you love
Fo_lDTDSO-M,102560,104560,i watched the effect of my father's love
Fo_lDTDSO-M,104560,105840,and humor
Fo_lDTDSO-M,105840,110398,and how it altered the world around me
Fo_lDTDSO-M,111680,114960,and i thought that's something to do
Fo_lDTDSO-M,114960,118640,that's something worth my time
Fo_lDTDSO-M,118980,122940,[Music]
Fo_lDTDSO-M,122940,125439,[Applause]
Fo_lDTDSO-M,125439,127920,i realized one night in l.a the purpose
Fo_lDTDSO-M,127920,129119,of my life
Fo_lDTDSO-M,129119,131039,had always been to free people from
Fo_lDTDSO-M,131039,131540,concern
Fo_lDTDSO-M,131540,137308,[Music]
Fo_lDTDSO-M,140959,143680,how will you serve the world what do
Fo_lDTDSO-M,143680,144800,they need
Fo_lDTDSO-M,144800,147440,that your talent can provide that's all
Fo_lDTDSO-M,147440,149510,you have to figure out
Fo_lDTDSO-M,149510,151519,[Music]
Fo_lDTDSO-M,151519,153519,the effect you have on others is the
Fo_lDTDSO-M,153519,154879,most valuable currency
Fo_lDTDSO-M,154879,157599,there is don't let anything stand in the
Fo_lDTDSO-M,157599,159120,way of the light that shines through
Fo_lDTDSO-M,159120,160239,this form
Fo_lDTDSO-M,160239,164800,risk being seen in all of your glory
Fo_lDTDSO-M,164800,167040,i've often said that i wish people could
Fo_lDTDSO-M,167040,169040,realize all their dreams and wealth and
Fo_lDTDSO-M,169040,170640,fame and
Fo_lDTDSO-M,170640,172080,so that they could see that it's not
Fo_lDTDSO-M,172080,174000,where you're going to find your sense of
Fo_lDTDSO-M,174000,176560,completion
Fo_lDTDSO-M,176820,179599,[Music]
Fo_lDTDSO-M,179599,181680,my soul is not contained within the
Fo_lDTDSO-M,181680,184000,limits of my body my body is contained
Fo_lDTDSO-M,184000,188000,within the limitlessness of my soul
Fo_lDTDSO-M,189200,192319,one unified field of nothing dancing
Fo_lDTDSO-M,192319,195040,for no particular reason except maybe to
Fo_lDTDSO-M,195040,195519,comfort
Fo_lDTDSO-M,195519,199840,and entertain itself
Fo_lDTDSO-M,202239,204319,the imagination is always manufacturing
Fo_lDTDSO-M,204319,205920,scenarios both good and bad
Fo_lDTDSO-M,205920,207760,and the ego tries to keep you trapped in
Fo_lDTDSO-M,207760,213840,the multiplex of the mind
Fo_lDTDSO-M,216159,218720,our eyes are not viewers they are also
Fo_lDTDSO-M,218720,220560,projectors
Fo_lDTDSO-M,220560,222400,that are running a second story over the
Fo_lDTDSO-M,222400,224239,picture that we see in front of us all
Fo_lDTDSO-M,224239,225280,the time
Fo_lDTDSO-M,225280,227440,fear is writing that script and the
Fo_lDTDSO-M,227440,229420,working title is i'll never be enough
Fo_lDTDSO-M,229420,236239,[Music]
Fo_lDTDSO-M,236239,238959,no matter what you gain ego will not let
Fo_lDTDSO-M,238959,239280,you
Fo_lDTDSO-M,239280,241840,rest
Fo_lDTDSO-M,243840,246159,it will tell you that you cannot stop
Fo_lDTDSO-M,246159,247360,until you've left
Fo_lDTDSO-M,247360,249439,an indelible mark on the earth until
Fo_lDTDSO-M,249439,254340,you've achieved immortality
Fo_lDTDSO-M,254340,255680,[Music]
Fo_lDTDSO-M,255680,259120,relax and dream up a good life
Fo_lDTDSO-M,259120,261040,it's just about letting the universe
Fo_lDTDSO-M,261040,263360,know what you want and working toward it
Fo_lDTDSO-M,263360,269840,while letting go of how it comes to pass
Fo_lDTDSO-M,272479,275199,your job is not to figure out how it's
Fo_lDTDSO-M,275199,276560,going to happen for you
Fo_lDTDSO-M,276560,278720,but to open the door in your head and
Fo_lDTDSO-M,278720,280639,when the door opens in real life
Fo_lDTDSO-M,280639,283840,just walk through it
Fo_lDTDSO-M,287520,289199,and don't worry if you miss your queue
Fo_lDTDSO-M,289199,291280,because there's always doors opening
Fo_lDTDSO-M,291280,295440,they keep opening a chance on faith
Fo_lDTDSO-M,295440,298720,not religion but faith not hope
Fo_lDTDSO-M,298720,301759,but faith i don't believe in hope
Fo_lDTDSO-M,301759,304639,hope is a beggar hope walks through the
Fo_lDTDSO-M,304639,305120,fire
Fo_lDTDSO-M,305120,308720,and faith leaps over it
Fo_lDTDSO-M,308800,311919,you are ready and able to do beautiful
Fo_lDTDSO-M,311919,314960,things in this world
Fo_lDTDSO-M,316240,318880,it's our intention our intention is
Fo_lDTDSO-M,318880,319759,everything
Fo_lDTDSO-M,319759,321680,nothing happens on this planet without
Fo_lDTDSO-M,321680,324479,it not one single thing has ever been
Fo_lDTDSO-M,324479,327840,accomplished without intention
Fo_lDTDSO-M,328960,332080,i was a little kid and i would sit there
Fo_lDTDSO-M,332080,333840,and i would try to figure out what it
Fo_lDTDSO-M,333840,336320,meant what it was all about
Fo_lDTDSO-M,336320,340720,why are we here what is this
Fo_lDTDSO-M,340720,344560,and one day i read something from buddha
Fo_lDTDSO-M,344560,348160,that said that all spirituality
Fo_lDTDSO-M,348160,353840,is about relieving suffering
Fo_lDTDSO-M,354560,356639,there are generations growing up right
Fo_lDTDSO-M,356639,358720,now who are learning to lie
Fo_lDTDSO-M,358720,360639,that lying is okay that you're supposed
Fo_lDTDSO-M,360639,362000,to hate half the country
Fo_lDTDSO-M,362000,363600,you've got to get back to a place where
Fo_lDTDSO-M,363600,365440,we realize that a vote is not who you
Fo_lDTDSO-M,365440,367840,are
Fo_lDTDSO-M,368319,369919,what we're doing why we're building
Fo_lDTDSO-M,369919,372080,these abstract scaffoldings
Fo_lDTDSO-M,372080,375039,of who we are you know i'm a canadian
Fo_lDTDSO-M,375039,377120,american and i'm this and i'm that
Fo_lDTDSO-M,377120,379520,and i'm a catholic and i'm a that and
Fo_lDTDSO-M,379520,381440,it's all abstract stuff
Fo_lDTDSO-M,381440,383520,and when you drill down there's no you
Fo_lDTDSO-M,383520,384880,left
Fo_lDTDSO-M,384880,388080,i really cherish that and we are all
Fo_lDTDSO-M,388080,390800,one thing
Fo_lDTDSO-M,391840,394479,freedom comes in there only being one
Fo_lDTDSO-M,394479,394880,you
Fo_lDTDSO-M,394880,396240,and it includes the table and the
Fo_lDTDSO-M,396240,399039,computer and the ocean and the trees
Fo_lDTDSO-M,399039,400960,you try to breathe without them you know
Fo_lDTDSO-M,400960,403180,you can't
Fo_lDTDSO-M,403180,406080,[Music]
Fo_lDTDSO-M,406080,408240,i was in my studio painting in new york
Fo_lDTDSO-M,408240,409840,one time
Fo_lDTDSO-M,409840,411599,i took a walk for a couple of walks and
Fo_lDTDSO-M,411599,413759,i found this wonderful little park
Fo_lDTDSO-M,413759,415680,where these guys were playing soccer
Fo_lDTDSO-M,415680,417520,watch these guys play soccer watch this
Fo_lDTDSO-M,417520,419520,guy chasing the ball
Fo_lDTDSO-M,419520,422240,and i went that's it i was compelled by
Fo_lDTDSO-M,422240,424240,that guy who was so involved
Fo_lDTDSO-M,424240,427680,with getting the ball all sports work
Fo_lDTDSO-M,427680,430080,you know all art works on the same level
Fo_lDTDSO-M,430080,430800,and that is
Fo_lDTDSO-M,430800,433440,presence
Fo_lDTDSO-M,435360,437680,meisner one of the tenants of his
Fo_lDTDSO-M,437680,439280,technique is that if you
Fo_lDTDSO-M,439280,441360,are actually interested in what you're
Fo_lDTDSO-M,441360,445038,doing you'll be interesting to watch
Fo_lDTDSO-M,445840,447599,and that's why we watch babies because
Fo_lDTDSO-M,447599,451840,they discover things for the first time
Fo_lDTDSO-M,455919,457759,no one gets through this life it's too
Fo_lDTDSO-M,457759,459360,challenging and there's too much stuff
Fo_lDTDSO-M,459360,461280,coming at us we don't have the bandwidth
Fo_lDTDSO-M,461280,462639,to handle it
Fo_lDTDSO-M,462639,466400,we have to find ways to escape it
Fo_lDTDSO-M,466400,469759,we have to turn the gadgets off
Fo_lDTDSO-M,469759,473520,we have to find moments in nature
Fo_lDTDSO-M,474960,478080,meditation is helpful really helpful
Fo_lDTDSO-M,478080,483039,[Music]
Fo_lDTDSO-M,483039,485280,anything that doesn't work out i always
Fo_lDTDSO-M,485280,486240,think of
Fo_lDTDSO-M,486240,488800,as this is the way it was supposed to be
Fo_lDTDSO-M,488800,490960,that's the way it was supposed to happen
Fo_lDTDSO-M,490960,492560,because there's something bigger down
Fo_lDTDSO-M,492560,493770,the road
Fo_lDTDSO-M,493770,497919,[Music]
Fo_lDTDSO-M,498240,500720,i'm finding that people are for the most
Fo_lDTDSO-M,500720,501840,part accepting
Fo_lDTDSO-M,501840,504240,of another kind of way of looking at
Fo_lDTDSO-M,504240,505199,things or
Fo_lDTDSO-M,505199,506770,letting go of character
Fo_lDTDSO-M,506770,510400,[Music]
Fo_lDTDSO-M,510400,512800,i do believe in manifestation power of
Fo_lDTDSO-M,512800,514080,that kind of stuff
Fo_lDTDSO-M,514080,515518,but i don't believe that any of it
Fo_lDTDSO-M,515518,517279,matters you know this
Fo_lDTDSO-M,517279,520959,mattering is a to me a human construct
Fo_lDTDSO-M,520959,523599,uh born out of a need the same need is
Fo_lDTDSO-M,523599,524720,you have to have
Fo_lDTDSO-M,524720,527200,you know deities and things like that i
Fo_lDTDSO-M,527200,529120,believe in an energy of god
Fo_lDTDSO-M,529120,535839,everything is divine
Fo_lDTDSO-M,536320,539120,it's been a part of the evolution of ego
Fo_lDTDSO-M,539120,540320,is to uh
Fo_lDTDSO-M,540320,542560,spend your first half of your life
Fo_lDTDSO-M,542560,544160,acquiring and adding
Fo_lDTDSO-M,544160,546320,thinking you can add to yourself and it
Fo_lDTDSO-M,546320,547200,looks great
Fo_lDTDSO-M,547200,549120,when you got a cool car and you got nice
Fo_lDTDSO-M,549120,551519,clothes
Fo_lDTDSO-M,551600,553279,and you've done something that people
Fo_lDTDSO-M,553279,555440,admire
Fo_lDTDSO-M,555440,557519,but it can never fulfill you you can
Fo_lDTDSO-M,557519,558959,never be happy you know what i mean
Fo_lDTDSO-M,558959,560839,it's not it's not where happiness comes
Fo_lDTDSO-M,560839,563839,from
Fo_lDTDSO-M,567040,569120,the feeling of wholeness is a different
Fo_lDTDSO-M,569120,570160,feeling than
Fo_lDTDSO-M,570160,572639,meanness
Fo_lDTDSO-M,573760,576880,i don't exist they're all characters
Fo_lDTDSO-M,576880,579600,that i played i played the guy that was
Fo_lDTDSO-M,579600,581440,free from concern so that people who
Fo_lDTDSO-M,581440,585120,watched me would be free from concern
Fo_lDTDSO-M,586100,588160,[Applause]
Fo_lDTDSO-M,588160,590560,i'm not trying to tell the people how to
Fo_lDTDSO-M,590560,591920,live their lives
Fo_lDTDSO-M,591920,594320,i'm just having fun trying to transmit
Fo_lDTDSO-M,594320,595839,that to the audience and trying to
Fo_lDTDSO-M,595839,605600,get people to feel that
Fo_lDTDSO-M,605600,607680,you
