vid,start,end,text
5GJWxDKyk3A,1626,5213,♪♪♪
5GJWxDKyk3A,5296,10593,♪ WHEN I'M AWAY FROM YOU ♪
5GJWxDKyk3A,10719,15389,♪ I'M HAPPIER THAN EVER ♪
5GJWxDKyk3A,15682,21146,♪ WISH I COULD EXPLAIN IT BETTER ♪
5GJWxDKyk3A,21271,26568,♪ I WISH IT WASN'T TRUE ♪
5GJWxDKyk3A,26651,36578,♪ GIVE ME A DAY OR TWO TO THINK OF SOMETHING CLEVER ♪
5GJWxDKyk3A,37078,50467,♪ TO WRITE MYSELF A LETTER TO TELL ME WHAT TO DO ♪
5GJWxDKyk3A,50592,53927,♪♪♪
5GJWxDKyk3A,54012,63521,♪ DO YOU READ MY INTERVIEWS? OR DO YOU SKIP MY AVENUE? ♪
5GJWxDKyk3A,63646,72822,"♪ WHEN YOU SAID YOU WERE PASSING THROUGH, WAS I EVEN ON YOUR WAY? ♪"
5GJWxDKyk3A,72906,81831,♪ I KNEW WHEN I ASKED YOU TO BE COOL ABOUT WHAT I WAS TELLING YOU ♪
5GJWxDKyk3A,82040,86753,♪ YOU'D DO THE OPPOSITE OF WHAT YOU SAID YOU'D DO ♪
5GJWxDKyk3A,86878,91382,♪ AND I'D END UP MORE AFRAID ♪
5GJWxDKyk3A,91466,93468,♪ DON'T SAY IT ISN'T FAIR ♪
5GJWxDKyk3A,93593,104395,♪ YOU CLEARLY WEREN'T AWARE THAT YOU MADE ME MISERABLE ♪
5GJWxDKyk3A,105230,119869,♪ SO IF YOU REALLY WANNA KNOW WHEN I'M AWAY FROM YOU I'M HAPPIER THAN EVER ♪
5GJWxDKyk3A,120036,125375,♪ WISH I COULD EXPLAIN IT BETTER ♪
5GJWxDKyk3A,125583,132924,♪ I WISH IT WASN'T TRUE ♪
5GJWxDKyk3A,133007,148857,♪♪♪
5GJWxDKyk3A,148982,153069,♪ YOU CALL ME AGAIN DRUNK IN YOUR BENZ ♪
5GJWxDKyk3A,153319,157365,♪ DRIVING HOME UNDER THE INFLUENCE ♪
5GJWxDKyk3A,157532,161995,♪ YOU SCARED ME TO DEATH BUT I'M WASTING MY BREATH ♪
5GJWxDKyk3A,162161,165832,♪ 'CAUSE YOU ONLY LISTEN TO YOUR FUCKING FRIENDS ♪
5GJWxDKyk3A,165915,169002,♪ I DON'T RELATE TO YOU ♪
5GJWxDKyk3A,170044,173339,♪ I DON'T RELATE TO YOU NO ♪
5GJWxDKyk3A,173423,177260,♪ 'CAUSE I'D NEVER TREAT ME THIS SHITTY ♪
5GJWxDKyk3A,177886,181723,♪ YOU MADE ME HATE THIS CITY ♪
5GJWxDKyk3A,182181,186519,♪ AND I DON'T TALK SHIT ABOUT YOU ON THE INTERNET ♪
5GJWxDKyk3A,186728,190940,♪ NEVER TOLD ANYONE ANYTHING BAD ♪
5GJWxDKyk3A,191024,193318,♪ 'CAUSE THAT SHIT'S EMBARRASSING ♪
5GJWxDKyk3A,193484,195612,♪ YOU WERE MY EVERYTHING ♪
5GJWxDKyk3A,195778,200074,♪ AND ALL THAT YOU DID WAS MAKE ME FUCKING SAD ♪
5GJWxDKyk3A,200992,204704,♪ SO DON'T WASTE THE TIME I DON'T HAVE ♪
5GJWxDKyk3A,205705,208458,♪ AND DON'T TRY TO MAKE ME FEEL BAD ♪
5GJWxDKyk3A,208541,213296,♪ I COULD TALK ABOUT EVERY TIME THAT YOU SHOWED UP ON TIME ♪
5GJWxDKyk3A,213421,217342,♪ BUT I'D HAVE AN EMPTY LINE 'CAUSE YOU NEVER DID ♪
5GJWxDKyk3A,217467,221638,♪ NEVER PAID ANY MIND TO MY MOTHER OR FRIENDS ♪
5GJWxDKyk3A,221763,226434,♪ SO I SHUT 'EM ALL OUT FOR YOU 'CAUSE I WAS A KID ♪
5GJWxDKyk3A,228102,231481,♪ YOU RUINED EVERYTHING GOOD ♪
5GJWxDKyk3A,232023,236361,♪ ALWAYS SAID YOU WERE MISUNDERSTOOD ♪
5GJWxDKyk3A,236736,240614,♪ MADE ALL MY MOMENTS YOUR OWN ♪
5GJWxDKyk3A,241240,251501,♪ JUST FUCKING LEAVE ME ALONE ♪
5GJWxDKyk3A,251584,272563,♪♪♪ [UNINTELLIGIBLE SCREAMING]
5GJWxDKyk3A,272730,294585,♪♪♪
