vid,start,end,text
REzdWlG3N3I,170,480,[Music]
REzdWlG3N3I,480,2399,i have a feeling this one will be
REzdWlG3N3I,2399,5279,popular it's the 100 layers chocolate
REzdWlG3N3I,5279,7759,challenge hope you got a sweet tooth
REzdWlG3N3I,7759,10800,roll the tape
REzdWlG3N3I,10800,14320,thank you ladies what are we eating
REzdWlG3N3I,14320,18480,some expensive as madness burgers
REzdWlG3N3I,18640,20320,we can't afford those
REzdWlG3N3I,20320,22560,i do not stand corrected
REzdWlG3N3I,22560,25119,one sec
REzdWlG3N3I,26320,30320,a grand total of zero oh look
REzdWlG3N3I,30320,32560,the hundred layer challenge free
REzdWlG3N3I,32560,34399,[Applause]
REzdWlG3N3I,34399,36880,i'm guessing that's the ticket
REzdWlG3N3I,36880,37330,press
REzdWlG3N3I,37330,39520,[Music]
REzdWlG3N3I,39520,41520,megaloon
REzdWlG3N3I,41520,45239,pop yeah
REzdWlG3N3I,47680,51840,start stacking ladies 100 layers here we
REzdWlG3N3I,51840,52960,come
REzdWlG3N3I,52960,55440,up to the sky yeah
REzdWlG3N3I,55440,59600,and not without a little taste right
REzdWlG3N3I,59600,62000,yeah
REzdWlG3N3I,63199,64720,reena thinks
REzdWlG3N3I,64720,67119,don't mind if i do
REzdWlG3N3I,67119,69280,that's good eating baby
REzdWlG3N3I,69280,72240,[Music]
REzdWlG3N3I,72240,75200,let's do this
REzdWlG3N3I,75680,77439,oh ladies
REzdWlG3N3I,77439,79920,sorry come on
REzdWlG3N3I,79920,82080,no fair
REzdWlG3N3I,82080,85640,wow yes
REzdWlG3N3I,86320,90159,whirly out should i be concerned
REzdWlG3N3I,90159,93920,behold the most efficient way to pop
REzdWlG3N3I,93920,95920,yes ma'am
REzdWlG3N3I,95920,101720,man no need for that we've got one pop
REzdWlG3N3I,105420,108499,[Music]
REzdWlG3N3I,108560,112840,pinky will never know
REzdWlG3N3I,114159,116399,huh what is it
REzdWlG3N3I,116399,120799,the pops they come across look
REzdWlG3N3I,120960,122880,all done
REzdWlG3N3I,122880,123750,round two
REzdWlG3N3I,123750,125439,[Music]
REzdWlG3N3I,125439,126640,i'ma come in
REzdWlG3N3I,126640,129739,[Music]
REzdWlG3N3I,131760,134670,it's mine here
REzdWlG3N3I,134670,136959,[Music]
REzdWlG3N3I,136959,140319,mine we'll be here all day unless pinkie
