vid,start,end,text
FlFmpukN4TM,1910,6080,[Music]
FlFmpukN4TM,14799,15599,hey
FlFmpukN4TM,15599,18560,it's me flippy and today you and i get
FlFmpukN4TM,18560,21439,to go to a theme park yeah
FlFmpukN4TM,21439,24160,and not just any theme park but fun spot
FlFmpukN4TM,24160,27680,america in orlando florida
FlFmpukN4TM,27680,30320,i wonder what rides we get to ride today
FlFmpukN4TM,30320,32719,well i know one thing all the rides are
FlFmpukN4TM,32719,35120,gonna be super fast
FlFmpukN4TM,35120,39079,come on let's go
FlFmpukN4TM,43740,47660,[Music]
FlFmpukN4TM,47660,50720,[Applause]
FlFmpukN4TM,50960,51920,whoa
FlFmpukN4TM,51920,54559,this ride is called the sea serpent do
FlFmpukN4TM,54559,58000,you know what kind of ride this is
FlFmpukN4TM,58000,62160,it's a roller coaster yeah whoa roller
FlFmpukN4TM,62160,64478,coasters are awesome because they go so
FlFmpukN4TM,64478,65360,fast
FlFmpukN4TM,65360,68640,i'm so excited let's get on whoa
FlFmpukN4TM,68640,69920,check it out
FlFmpukN4TM,69920,72880,you see this look the sea serpent has
FlFmpukN4TM,72880,76080,scales on it kind of like a dragon
FlFmpukN4TM,76080,77840,and there are so many different seats we
FlFmpukN4TM,77840,80320,can find we could sit in the front
FlFmpukN4TM,80320,81759,one
FlFmpukN4TM,81759,83040,two
FlFmpukN4TM,83040,84640,three
FlFmpukN4TM,84640,85759,four
FlFmpukN4TM,85759,86960,five
FlFmpukN4TM,86960,87920,six
FlFmpukN4TM,87920,89200,whoa
FlFmpukN4TM,89200,92479,let's sit in number three whoa
FlFmpukN4TM,92479,96000,oh this is gonna be awesome
FlFmpukN4TM,96000,98400,and remember when you're riding a ride
FlFmpukN4TM,98400,100240,safety first we want to make sure we
FlFmpukN4TM,100240,103119,have a bar so we're nice and safe
FlFmpukN4TM,103119,106000,okay i think we're all ready to ride
FlFmpukN4TM,106000,109520,whoa bye-bye
FlFmpukN4TM,110560,113560,wow
FlFmpukN4TM,115439,117680,whoa
FlFmpukN4TM,117680,120079,whoa
FlFmpukN4TM,121799,125280,whoa whoa
FlFmpukN4TM,125439,128438,whoa
FlFmpukN4TM,135520,138520,wow
FlFmpukN4TM,142080,144800,was awesome
FlFmpukN4TM,149200,151680,i can't believe it we rode on the sea
FlFmpukN4TM,151680,152959,serpent
FlFmpukN4TM,152959,157000,let's go find another ride
FlFmpukN4TM,157120,159440,whoa check it out we're here at the
FlFmpukN4TM,159440,160800,teacups
FlFmpukN4TM,160800,164879,you and i are gonna have a tea party
FlFmpukN4TM,165280,169280,a dizzy tea party whoa
FlFmpukN4TM,169280,171360,but before we get on the ride we need to
FlFmpukN4TM,171360,175599,make sure that we're tall enough okay
FlFmpukN4TM,175680,178159,it looks like we are good to go okay
FlFmpukN4TM,178159,181640,let's get on
FlFmpukN4TM,186879,189519,oh thank you
FlFmpukN4TM,189519,191840,whoa here we go
FlFmpukN4TM,191840,194000,whoa check it out when i turn the
FlFmpukN4TM,194000,199080,steering wheel whoa i can spin
FlFmpukN4TM,199599,203000,here we go
FlFmpukN4TM,204240,224840,[Music]
FlFmpukN4TM,224840,228879,whoa let's go on to the next ride
FlFmpukN4TM,228879,230560,ribbit ribbit
FlFmpukN4TM,230560,232640,check it out we're here at the frog
FlFmpukN4TM,232640,235760,hopper where we get to hop like a frog
FlFmpukN4TM,235760,238159,will you hop like a frog with me
FlFmpukN4TM,238159,241760,okay here we go
FlFmpukN4TM,241760,245840,ribbit ribbit ribbit ribbit
FlFmpukN4TM,245840,246799,yeah
FlFmpukN4TM,246799,249680,this ride we're gonna go really high and
FlFmpukN4TM,249680,251360,then hop
FlFmpukN4TM,251360,253439,whoa we can ride with all these
FlFmpukN4TM,253439,256079,different frogs there's joe
FlFmpukN4TM,256079,258000,he's the color red
FlFmpukN4TM,258000,261199,ruby is the color green
FlFmpukN4TM,261199,265199,andy is the color blue
FlFmpukN4TM,265199,268639,destiny is the color pink
FlFmpukN4TM,268639,272320,bob is the color yellow and sarah is the
FlFmpukN4TM,272320,274160,color green
FlFmpukN4TM,274160,276240,well i think it's about time we ride the
FlFmpukN4TM,276240,280479,frog hopper okay i'm gonna get in
FlFmpukN4TM,280479,282570,think i'm going to ride with joe
FlFmpukN4TM,282570,284560,[Music]
FlFmpukN4TM,284560,288639,whoa okay i'm all bulked up here we go
FlFmpukN4TM,288639,290080,whoa
FlFmpukN4TM,290080,292800,i'm up so high hello
FlFmpukN4TM,292800,295800,wow
FlFmpukN4TM,296000,297759,look at me hop in
FlFmpukN4TM,297759,301800,a ribbit ribbit
FlFmpukN4TM,303560,306930,[Music]
FlFmpukN4TM,311840,314000,whoa
FlFmpukN4TM,314000,317280,i can see my house from here
FlFmpukN4TM,323280,325120,thanks jennica
FlFmpukN4TM,325120,330000,whoa we did it we rode the frog hopper
FlFmpukN4TM,330880,334080,check it out we're here at the fun slide
FlFmpukN4TM,334080,336479,and it sure looks like a lot of fun
FlFmpukN4TM,336479,339440,and this isn't just one slide it's three
FlFmpukN4TM,339440,342880,slides yeah one that's pink
FlFmpukN4TM,342880,345360,one that's yellow and
FlFmpukN4TM,345360,348880,whoa one that's the color blue
FlFmpukN4TM,348880,351280,whoa and what's this
FlFmpukN4TM,351280,353280,it looks like a sack
FlFmpukN4TM,353280,356479,oh no way i bet if we ride the slides
FlFmpukN4TM,356479,360000,with a sack we will go extra fast
FlFmpukN4TM,360000,362720,okay i am so excited to go fast down the
FlFmpukN4TM,362720,364960,slide i'll see you at the top
FlFmpukN4TM,364960,367840,come on
FlFmpukN4TM,368080,370400,whoa we're up so high
FlFmpukN4TM,370400,373680,okay here we go
FlFmpukN4TM,374510,378300,[Music]
FlFmpukN4TM,378319,381440,on your mark get set go
FlFmpukN4TM,381440,383759,whoa
FlFmpukN4TM,385360,387520,whoa
FlFmpukN4TM,388180,403199,[Music]
FlFmpukN4TM,403199,407479,i'm way up in the sky
FlFmpukN4TM,409720,416639,[Music]
FlFmpukN4TM,417360,420960,i'm way up in the sky
FlFmpukN4TM,420960,422720,[Music]
FlFmpukN4TM,422720,425360,line up crouch down rest your hands on
FlFmpukN4TM,425360,428080,your knees cause we're gonna leap frog
FlFmpukN4TM,428080,431520,as much as we please get ready to jump
FlFmpukN4TM,431520,434080,and be up with the birds but we could go
FlFmpukN4TM,434080,437199,real low right down with the worms maybe
FlFmpukN4TM,437199,440479,we could jump as fast as we can or we
FlFmpukN4TM,440479,443360,could do a spin around and a rolly pole
FlFmpukN4TM,443360,446720,and can we go real high right up to the
FlFmpukN4TM,446720,451120,sun yeah leap frog here
FlFmpukN4TM,451140,459680,[Music]
FlFmpukN4TM,459680,463960,i'm way up in the sky
FlFmpukN4TM,465740,473110,[Music]
FlFmpukN4TM,473840,477450,i'm way up in the sky
FlFmpukN4TM,477450,482639,[Music]
FlFmpukN4TM,482639,485599,we could do a silly face at someone we
FlFmpukN4TM,485599,488400,know we could make a funny noise like a
FlFmpukN4TM,488400,490879,laugh or a squeak yeah i could leap frog
FlFmpukN4TM,490879,491100,all
FlFmpukN4TM,491100,502080,[Music]
FlFmpukN4TM,502080,506360,i'm way up in the sky
