vid,start,end,text
zCe72UH4Mto,480,3760,food storage tour for my family of 14.
zCe72UH4Mto,3760,6240,this is our first of five fridges and
zCe72UH4Mto,6240,8320,freezers it has
zCe72UH4Mto,8320,10480,yogurts and cheese down here
zCe72UH4Mto,10480,11679,meats
zCe72UH4Mto,11679,14240,veggies down here is a pull-out drawer
zCe72UH4Mto,14240,16800,for go-gurts popsicles ice packs ice
zCe72UH4Mto,16800,17840,cream
zCe72UH4Mto,17840,20240,fruits veggies over here are fresh
zCe72UH4Mto,20240,21920,fruits and bread
zCe72UH4Mto,21920,25439,in the pantry room we have cereal snacks
zCe72UH4Mto,25439,28080,and bins of snack sized chips
zCe72UH4Mto,28080,29599,over here we have canned fruits and
zCe72UH4Mto,29599,31679,veggies and peanut butter out in the
zCe72UH4Mto,31679,34079,garage we have more storage and four
zCe72UH4Mto,34079,35760,more fridge freezers
zCe72UH4Mto,35760,38079,this one is for meats
zCe72UH4Mto,38079,40399,overflow of frozen
zCe72UH4Mto,40399,42320,the next bridge is for our overflow of
zCe72UH4Mto,42320,43440,dairy
zCe72UH4Mto,43440,45039,and the last fridge is for overflow
zCe72UH4Mto,45039,47280,produce and eggs over on our shelves we
zCe72UH4Mto,47280,51039,have one for chow mein one for drinks
zCe72UH4Mto,51039,54399,a shelf for pasta sauce pasta condiments
zCe72UH4Mto,54399,55520,beans
zCe72UH4Mto,55520,57280,and over here is mac and cheese soups
zCe72UH4Mto,57280,61480,and dressings see you next time
