vid,start,end,text
1KcYaPUJQoU,320,2879,we are done i can't stand you anymore
1KcYaPUJQoU,2879,4960,what about you you stay home all day and
1KcYaPUJQoU,4960,7440,the hell look like a mess that's enough
1KcYaPUJQoU,7440,10400,i'm so tired of you
1KcYaPUJQoU,10400,12559,all right
1KcYaPUJQoU,12559,17480,we're done yeah i'm done with you
1KcYaPUJQoU,18640,21039,don't worry
1KcYaPUJQoU,21039,23119,i will get away from this okay thank you
1KcYaPUJQoU,23119,27560,belonging and get out of my house
1KcYaPUJQoU,30160,34399,flee don't go don't bother me
1KcYaPUJQoU,34730,37870,[Music]
1KcYaPUJQoU,38640,42079,mommy please look at this mom we are
1KcYaPUJQoU,42079,46559,family look at this we're a happy family
1KcYaPUJQoU,46559,50320,mommy please don't go
1KcYaPUJQoU,50320,53600,mommy please
1KcYaPUJQoU,53680,57160,go with me
1KcYaPUJQoU,58480,60399,mom
1KcYaPUJQoU,60399,63340,dad
1KcYaPUJQoU,63340,84840,[Music]
1KcYaPUJQoU,84840,87119,hmm oh
1KcYaPUJQoU,87119,90320,baby john i miss you and mom a lot i
1KcYaPUJQoU,90320,93330,also miss you and dad
1KcYaPUJQoU,93330,105680,[Music]
1KcYaPUJQoU,105680,108310,hey baby done
1KcYaPUJQoU,108310,117439,[Music]
1KcYaPUJQoU,117439,120439,hey
1KcYaPUJQoU,121180,124979,[Music]
1KcYaPUJQoU,129910,134840,[Music]
1KcYaPUJQoU,136950,139920,[Music]
1KcYaPUJQoU,139920,143200,hello oh dad i jumped out to stab my
1KcYaPUJQoU,143200,144160,legs
1KcYaPUJQoU,144160,147850,and please okay okay wait for me
1KcYaPUJQoU,147850,150400,[Music]
1KcYaPUJQoU,150400,152879,brother he broke his leg i don't know
1KcYaPUJQoU,152879,156900,what to do wait a minute you can come
1KcYaPUJQoU,156900,168720,[Music]
1KcYaPUJQoU,168720,171599,are you okay
1KcYaPUJQoU,171599,175120,mom dad i'm okay
1KcYaPUJQoU,177100,180150,[Music]
1KcYaPUJQoU,180640,184319,how did you lie to me
1KcYaPUJQoU,184319,187280,baby done go home
1KcYaPUJQoU,187280,189440,oh no
1KcYaPUJQoU,189440,191519,no no no
1KcYaPUJQoU,191519,193840,no no
1KcYaPUJQoU,193840,196840,no
1KcYaPUJQoU,200400,203469,[Music]
1KcYaPUJQoU,205040,208360,go home
1KcYaPUJQoU,224879,227840,fire
1KcYaPUJQoU,238159,239360,mom
1KcYaPUJQoU,239360,241360,dad
1KcYaPUJQoU,241360,243519,let's go
1KcYaPUJQoU,243519,247840,mom i don't wanna go we're family we
1KcYaPUJQoU,247840,251720,want to stay together
1KcYaPUJQoU,254480,257479,aah
1KcYaPUJQoU,277680,279520,fighter
1KcYaPUJQoU,279520,286860,[Music]
1KcYaPUJQoU,290000,293240,my friend
1KcYaPUJQoU,299840,302990,[Music]
1KcYaPUJQoU,306290,307600,[Music]
1KcYaPUJQoU,307600,308880,death
1KcYaPUJQoU,308880,312639,that daddy's still inside
1KcYaPUJQoU,321680,324680,darling
1KcYaPUJQoU,325039,326639,darling
1KcYaPUJQoU,326639,328639,open the door
1KcYaPUJQoU,328639,331280,it's on fire
1KcYaPUJQoU,331280,334280,darling
1KcYaPUJQoU,341790,354739,[Music]
1KcYaPUJQoU,358410,370509,[Music]
1KcYaPUJQoU,372240,374540,don't worry i'm here
1KcYaPUJQoU,374540,377809,[Music]
1KcYaPUJQoU,390000,393000,darling
1KcYaPUJQoU,418319,419120,go
1KcYaPUJQoU,419120,422120,go
1KcYaPUJQoU,423280,426000,enjoy you learn my sweetheart i'm so
1KcYaPUJQoU,426000,427840,sorry
1KcYaPUJQoU,427840,431800,i'm sorry about everything
1KcYaPUJQoU,436560,440080,we happy family
1KcYaPUJQoU,445840,449880,hey kids i'm home
1KcYaPUJQoU,452420,458190,[Music]
