vid,start,end,text
C1MlEkaPFgY,4770,12111,"I am going to be hosting a huge art competition show  - and the winner literally   will win $100,000. - What?"
C1MlEkaPFgY,12144,17350," But in order to win,  they will have to be  up for the challenge.  - I hope everyone   likes push-ups. - Oh, man."
C1MlEkaPFgY,17383,24657, And when I say challenge...  - All: Whoa! - ...I mean it.  Each of you will be customizing electric vehicles.
C1MlEkaPFgY,24690,31464,"- Oh, my God. - Wow.  - This is insane, Zach. - What is that?   I'm going to push these  artists to their limits."
C1MlEkaPFgY,31497,36669,This is so heavy.   Some will succeed.  This is so good!   Some won't.
C1MlEkaPFgY,36702,42675,"Oh, my God.  - Some...  - Aah! Oh, my God!  - ...might break.  - I'm freaking out."
C1MlEkaPFgY,42708,45412," Wait, wait, wait, stop.  Editors, let's not get  ahead of ourselves."
C1MlEkaPFgY,48314,55188,Wait. I'm starting to get kind of nervous.   Some of you may have seen  my videos before.  - Yay! - But for those of you  who haven't...
C1MlEkaPFgY,55221,62528,This is my first YouTube video.   I started making videos  in my bedroom back in 2016.  This bed was part of my first video.
C1MlEkaPFgY,62561,68201,"- Have you guys seen it? - Yes!  It was mediocre.   At the time, I only had  a few subscribers."
C1MlEkaPFgY,68234,74541," But I knew I wanted  to make more videos  and build my channel.  We're going to be drawing until we hit 500,000 subscribers, which is insane."
C1MlEkaPFgY,75875,82248," It wasn't easy,  but I kept at it.   The videos got bigger.  I'm going to customize this entire school."
C1MlEkaPFgY,82281,88387,- The collaborations  got bigger.  - Subscribe to ZHC.   And now it's up to me to find  the next art influencer.
C1MlEkaPFgY,88420,95895,"- Nice. - What is up everyone?   This is my official audition.   I asked all of you  to send an audition tape  to be on the show,"
C1MlEkaPFgY,95928,101299," and immediately I had to sort  through lots of video.  I'm from Long Island, New York.  People call me JB."
C1MlEkaPFgY,101333,106672,"Just reached 1,000 subscribers.   And I found 10 artists  who have the artistic  talent and personality"
C1MlEkaPFgY,106705,111878,"- I was looking for  to take on the challenge.  - Aah!  - Boo! - Ahh!  Guess what. You're going to be on ""Instant Influencer."""
C1MlEkaPFgY,111911,119352,"- No! - Oh, my gosh. This is crazy.   Joining me on this  journey will be my cohost  Dayna Isom Johnson."
C1MlEkaPFgY,119385,124490,"You're going to have to paint underneath the bed.  - She, along with other  special guests...  - ( shouting )"
C1MlEkaPFgY,124523,129595,"- Hi, Zach. - ...will tell me  what they think.  You're killing it. Man, Zach, that's going to be tough on you."
C1MlEkaPFgY,129628,135334," But in the end,  the decision will be mine.  ( door opening )"
C1MlEkaPFgY,135367,141440," There will be one winner who  will walk home with $100,000   and become the next  instant influencer."
C1MlEkaPFgY,141473,149349,"- Yes! - That is it.  This is ""Instant Influencer With ZHC."""
C1MlEkaPFgY,152751,157957,"Hi, I'm Tyler. I'm from Chicago, Illinois, and I do art with hair."
C1MlEkaPFgY,157990,163930,"My art style is extremely unique, and it is 3-D hair art."
C1MlEkaPFgY,163963,171771,"My goal is truly to allow other black women to see my art  and feel better about themselves, and I want everyone to come to my page"
C1MlEkaPFgY,171804,181814,and take something positive and impactful with them.  I got into this influencing role completely 150 billion percent on accident.
C1MlEkaPFgY,181847,188888,"I started posting videos so I can go back and be like, ""Oh, JB, that was dope.""  I woke up with over a million views."
C1MlEkaPFgY,188921,195827,I work at a law firm now. The reason why I really started law  was because I wanted to help out people who look like me.
C1MlEkaPFgY,195861,203569,"With art, I want to do the same exact thing.  I'm definitely going to one hundred and fifty billion percent kill it."
C1MlEkaPFgY,203602,210376,My name's Jadon. I just got out of high school. I live with my parents.  I'm giving myself one year to make it as an influencer.
C1MlEkaPFgY,210409,216515,"We are customizing a projector. Boxing gear. Crocs.  All I want to do is customize, all day, every day."
C1MlEkaPFgY,216548,222955,"If I won the $100,000, I would buy a warehouse and customize everything in it.  I've been an athlete my whole life,"
C1MlEkaPFgY,222988,229962,"I'm super competitive, and I'm definitely here to win.  - Oh! - Gosh!"
C1MlEkaPFgY,229995,236535,- What? - Wow.  This is everything!  It feels really amazing to be here.
C1MlEkaPFgY,236568,243643,"I never would've thought I'd end up somewhere like this.  - Yes! - Look at that.  - No! It's so sick. - Oh, shoot."
C1MlEkaPFgY,243676,250750,"- That's a little-- - No way.  It feels like I was just sitting in my house,  and now I'm here filming a show."
C1MlEkaPFgY,250783,257889,"Get my good side, y'all.  - Hey! - Hello."
C1MlEkaPFgY,257923,264930,"- Oh, what's up? - The man himself.  Hi, artists. I'm ZHC, but since we're now all best friends, you can call me Zach."
C1MlEkaPFgY,264963,271703,"- Hey, Zach! - Let's go.  Over the next few weeks, I'm going to be putting you guys through multiple challenges."
C1MlEkaPFgY,271737,280446,"It's going to be fun. It'll be hard. And I mean, really hard.  - Oh, my God. - When it's all over,   one of you will win $100,000,"
C1MlEkaPFgY,280479,286652,"and a chance to do a collaboration video with me,  and become an instant influencer.  - All: Yeah. - Let's go."
C1MlEkaPFgY,286685,293725,"It all starts right now.  - What is that? - Oh, man."
C1MlEkaPFgY,293759,299632,Are we in a cage?  - Ta-da. Come on. - Okay.  What is that?
C1MlEkaPFgY,299665,305938,"- Oh, my. - What are we doing?  - Oh, my God. - This is a lot of stuff.  - It's like a yard sale. - All right. I'm locking   you guys in now."
C1MlEkaPFgY,305971,312445,"Wait, what?  - Hope you guys said   your goodbyes already. - Oh, no.  - Oh, he's like actually   locking us in. - Help us."
C1MlEkaPFgY,312478,317949,"I literally just got here and they're locking us in a cage.  Like, wasn't expecting that."
C1MlEkaPFgY,317983,325857,"Hope you went to the bathroom already.  Girl, I don't even know.  Before I tell you what the challenge is, I want to introduce you to my cohost."
C1MlEkaPFgY,325891,331496,Dayna Isom Johnson.  ( cheering ) 
C1MlEkaPFgY,331530,336634,"- Howdy. - Hi, artists.  - All: Hi. - Dayna's the trend   expert for Etsy"
C1MlEkaPFgY,336668,341774,"and a judge on ""Making It.""  She's going to be here all season  hanging out with us, looking at your art,"
C1MlEkaPFgY,341807,347947,"and most importantly,  talking about them behind their backs.  Mm-hmm. Yup, that's right."
C1MlEkaPFgY,347980,353919,"For the first challenge, we're going to lock you in here for the next four hours.  - Ooh. - Four hours."
C1MlEkaPFgY,353952,362495,"Zach, girl.  Here's the deal, if you want to be an art influencer,  you have to get used to the whole world watching you."
C1MlEkaPFgY,362528,371871,"So the theme of this challenge is ""All Eyes On You.""  You're going to have to create a fence mural using that pile of up-cycled junk."
C1MlEkaPFgY,371904,378778,"Using up-cycled junk is a hot trend right now,  and it's also better for the environment."
C1MlEkaPFgY,378811,385684,"You may notice that there are actually five sides to work on, but there are ten of you.  - What? - That's because for   your first challenge,"
C1MlEkaPFgY,385717,392691,you are going to work in teams of two whether you like it or not.  Partners? Nobody told me this.
C1MlEkaPFgY,392724,399632,"Inside that pile, you're going to find pairs of aprons that are all tied together.  That's how you're going to find your team."
C1MlEkaPFgY,399665,405905,"Like this? We got to dig through?  Zach: I'm looking for creativity, technique, as well as teamwork."
C1MlEkaPFgY,405938,412945,And speaking of teamwork...  ...the bottom team will be going home.
C1MlEkaPFgY,412978,419918,"Double elimination.  Oh, man. I was not expecting that.  All right. Your four hours starts now."
C1MlEkaPFgY,419952,426559,"- Okay, cool. - Okay.  - So... - Wait, wait. How do you?  - Kirsten and Jadon. - Oh, that's me."
C1MlEkaPFgY,426592,431897,"- Sophie, I found yours.   You're with Joseph. - Joseph.  I wonder if any of them are going to be upset with their teammates."
C1MlEkaPFgY,431930,438504,"- Ooh! - Yes, bitch!  - Let's go. - JB pulls out mine  because I'm incapable of finding anything."
C1MlEkaPFgY,438537,446579,"- It's going to look like   I'm wearing no pants. - Yes, I know!  Hi, I'm David, and I make the most magical colorful art you will ever see."
C1MlEkaPFgY,446612,452151,"I'm currently in art school, but cannot wait to get out  and do my own magical crazy thing, like this and like this."
C1MlEkaPFgY,452184,459824,"Growing up in Ohio, I've gotten a lot of ( clang )  for who I am and who I choose to love,  so I like to use my art to advocate for that and to help younger people"
C1MlEkaPFgY,459858,467233,who might be going through a similar thing.  What was your original idea?  My idea was to have a cup eye in the center made out of a cup.
C1MlEkaPFgY,467266,473606,"- That's what I want to do. - You literally want to do that?  - Yeah, yeah,   that's what I'm saying. - No! Okay. Okay.  - All right. We got it. - So I want an eye   in the center."
C1MlEkaPFgY,473639,482581,"- Yeah. - Like the eye of the storm.  - And around it it's, like,   a garbage trash storm. - Okay.  - And I can make these giant rose flowers that look cool. - Yeah."
C1MlEkaPFgY,482614,487785,"- I'm totally wearing   this wrong, right? - No, you're good.  All right, pencil for you, pencil for me.  Thank you. Here's your sketchbook."
C1MlEkaPFgY,487819,494793,"Okay, my idea was just to do a celestial type of thing.  - We add cool clouds   and planets and things. - I agree. I agree."
C1MlEkaPFgY,494826,500966,"Like, a sun and a moon type of thing.  - I had one like that, too. - Okay, so then--  - Let's just do that. - Okay."
C1MlEkaPFgY,500999,507172,Ahh!  - Okay. - I got to get   one other thing.
C1MlEkaPFgY,507205,512610,- I want to grab   this whole thing. - I know. I want everything.  I feel like everyone's going to do a big eye.  Everybody's gonna do a big eye.
C1MlEkaPFgY,512643,518617,So I feel like we need a story.  That's a really good idea.  So I was thinking if we could do a face or something.  - Okay. - With a nice lash.
C1MlEkaPFgY,518650,524290,"- Profile? - Yes. That's what   I was thinking.  - Okay. - Well, I typically add   real hair to my artwork,  - Okay. - So I figure that could   be a really cool element,"
C1MlEkaPFgY,524323,530595,- with string or some   sort of long material. - Yarn or something?  And I could braid it up and do something really dope that way.  - Okay. - So let's get   into this outline.
C1MlEkaPFgY,530629,536101,"Yes.  - Where you from? - I am from Sacramento, California."
C1MlEkaPFgY,536134,544276,"- Hey! - And now I live here with   my wife and our four boys.  - Oh, wow. Boy dad. - Yes.  Hey, what's up. I'm Ryan Murray. I'm a father of four crazy boys."
C1MlEkaPFgY,544309,551717,"All: Hi, Zach and team.  So if I had to tell you how many times we watch ZHC during the week? Um..."
C1MlEkaPFgY,551750,559191,"I probably can't keep track. It's so many.  So it means everything to me to be on ""Instant Influencer,""  and to be honest, my kids are going to think I'm a superhero."
C1MlEkaPFgY,566798,572003,"- We didn't even really   get to know each other. - I know.  - But what type of artwork   do you usually do? - I usually do 3-D work,"
C1MlEkaPFgY,572037,578310,"- and 3-D printing stuff. - Oh, that's cool. Okay.  The art I enjoy doing the most right now is 3-D design."
C1MlEkaPFgY,578343,583649,I just like to take objects that are kind of boring and put my own spin on it.  Here we have the keyboard farm.
C1MlEkaPFgY,583682,590155,"( bleating )  I've lived all over the world.  Because I moved around a lot, my friends came from YouTube,"
C1MlEkaPFgY,590188,597196,"and then when I started getting more serious about my art,  that's what my channel really became about.  It became a real community."
C1MlEkaPFgY,597229,605204,"I'm like complete opposite. I'm an old school acrylic painter.  So, I think that would be perfect to work together."
C1MlEkaPFgY,605237,610209,"- Yeah. - I first moved out to Los Angeles to become a model,   but it wasn't where  my passion was."
C1MlEkaPFgY,610242,617116,"So I decided to shift into painting, which was the best idea ever.   From the age of three,  I can remember myself having  my hands covered in paint,"
C1MlEkaPFgY,617149,622688,putting my handprints on the wall.  My apartment at home is becoming a little art gallery as well.
C1MlEkaPFgY,622721,628294," My bedroom, my friend's room,  the living room,  even the bathroom--   not to mention all the ones  I have stored in my closet."
C1MlEkaPFgY,632197,638971,"- So what kind of stuff   do you normally do? - I customize shoes.  - Nice. - Kind of what ZHC does.  I customize literally everything now, so..."
C1MlEkaPFgY,639004,645076,"Yeah. See, that's the one thing that I don't do. I don't really customize stuff.  I make the illustrations for people."
C1MlEkaPFgY,645110,650149,I do all my stuff on my iPad. I'm a digital artist.  - That's what I do. - Must be nice.
C1MlEkaPFgY,650182,657056,"Yeah, it really is because you've got the back button.  My name is Kirsten, I'm 18 years old, and I'm your country bumpkin."
C1MlEkaPFgY,657089,663762,So cute. Look at him. My backyard is literally an entire forest.  I go kayaking and fishing a lot.
C1MlEkaPFgY,663795,671102,"ZHC, I think he's pretty rad,  doing things that I would like to do, you know?  - Hi! - Like, have a YouTube Channel with all my friends."
C1MlEkaPFgY,671136,677109,"Oh, they're super rad. Ashlyn, Maya, Mon, Abby, Tiana, and Josh.  ( laughing )"
C1MlEkaPFgY,677142,682848,"They're a lot of fun.  Okay, we've got to move this space. I've got everything here."
C1MlEkaPFgY,682881,689154,"Move this.  - Aah! - Oh, I'm so sorry.  No, I'm being dramatic, come on."
C1MlEkaPFgY,689187,696161,"You work in a messy space, too, no?  Yeah, I'm always like a mess.  What do you do if it's not art?  I work as a computer scientist,"
C1MlEkaPFgY,696194,701266,"but I don't really like it, so...  I never really considered myself someone who was an artist."
C1MlEkaPFgY,701299,706338,"I just considered myself a person who does art, if that makes sense?"
C1MlEkaPFgY,706371,713212,I'm currently a computer scientist and things are often very logical  and straight-forward to me. Art is very subjective.
C1MlEkaPFgY,713245,721220,"Things can look good to someone and not good to another person.  If by some luck I happen to win this thing,"
C1MlEkaPFgY,721253,724890,maybe someday I'll actually be able to call myself a real artist.
C1MlEkaPFgY,727125,732530,"Right now, it's going to probably look crazy, but I think it'll come together.  - Yeah. - That's how my art works   on the whole."
C1MlEkaPFgY,732564,740037,"- It looks terrible,   until it looks-- - It looks--  Yeah, I just want to quit the second I start trying it.  Once I stick with it, it ends up looking pretty good."
C1MlEkaPFgY,740071,745410,"I think the first time in high school when I drew a superhero,  I was like, this was way better than I thought it was going to be,"
C1MlEkaPFgY,745443,752884,even though it was probably crap at the time.  Can I say crap? Yeah? Okay.  So that really just motivated me to keep getting better and better.
C1MlEkaPFgY,752918,759525,"I started watching ZHC and just seeing how he gives back  is everything I've always wanted to do, so that really got me into the influencer field."
C1MlEkaPFgY,759558,766298,"And I just love to be able to give back to the people who are already supporting me.  Oh, JB, tape has to stick."
C1MlEkaPFgY,766331,772503,"Whew! I gotta stand up.  - Hello! - Hey.  How are you all doing?  If you want to help us, that'd be great."
C1MlEkaPFgY,772537,778443,I don't think I'm allowed to.  But I do have something that can help you right now.
C1MlEkaPFgY,778476,784817,These are called put-in cups.  These are actually really useful because they fit right in these fences.
C1MlEkaPFgY,784850,791089,"And you just got to take one and shove it in, so they'll really help you.  - Yes. - Yes.  But only one team can get them."
C1MlEkaPFgY,791122,797262,"All right, what do I got to do?  Say hello to my little friends.  - Hey, friends. - Hello, little-- oh, no!"
C1MlEkaPFgY,797295,804069,"Whichever team rolls the highest number gets the put-in cups.  - Okay. - Come on, Marissa.  Oh, that's a nine."
C1MlEkaPFgY,804102,807406,"Kirsten and Jadon: Aww!  - Go. - Get into it, baby!  Nope, sorry."
C1MlEkaPFgY,809608,816181,"- I said the highest number. - And...  - No, no, no. - Oh, nice!"
C1MlEkaPFgY,816214,822120,"Whoa!  Sophie, Joseph, there you go."
C1MlEkaPFgY,822153,827459,"- Thank you. - Enjoy your put-in cups.  Oh, my God. This is so messy."
C1MlEkaPFgY,827492,834365,"I'm always a mess, so just like--  I think we got paired  for a reason...  - Yeah, pretty much. - ...because I'm a disaster."
C1MlEkaPFgY,834399,841139,"How you feeling on time? Do you think we need to pick it up a little bit?  I think we're doing really good on time, especially for being people--  I'm not very good at time management usually."
C1MlEkaPFgY,841172,848412,"- Yeah, me neither.   I just go for it. - So I think this is dope.  - I say let's do   another hour for eyes. - Yeah.   - And an hour for background. - Yes."
C1MlEkaPFgY,848446,854219,"It feels like I've known JB for forever and I just met her.  She's incredible, and I don't know how the other teams are working together,"
C1MlEkaPFgY,854252,860492,but I feel like we got this in the bag.  - All right.   Continue with this... - Okay.  ...and I'm going to get started on the eyes.
C1MlEkaPFgY,865530,871169,"After we're done with the umbrella, and I get done with the eyeballs,  I'll make the handle out of something. I don't know what yet,"
C1MlEkaPFgY,871202,877242,"- but we'll work it out. - And honestly, dude,   we have plenty of time.  We got it. Working as a team."
C1MlEkaPFgY,877275,885350,"I'm totally confident in Jadon's plan.  I feel like it's going to be okay.  Okay, after we get the sun and the clouds down,"
C1MlEkaPFgY,885383,891623,"- doing little planets and   stuff will be pretty easy. - Yeah.  Because there's like plates and stuff, they're already shaped as."
C1MlEkaPFgY,894693,898931,"Marissa, how long does it take you to do a flower?  - Uh, like 30 minutes? - Okay."
C1MlEkaPFgY,907405,913245,All right. This one's done. What do you think?  Let me see. Beautiful. Beautiful. It's really nice.
C1MlEkaPFgY,913278,921553,"- So if we put one, like... - Yes.  - Killing it, Marissa. - Thank you.  Oh, my God. Why am I sweating so much? This is weird."
C1MlEkaPFgY,921586,925624,Who turned up the heat? Why am I sweating so much? Why is it so hot?
C1MlEkaPFgY,929194,935067,"I did not anticipate being this sweaty.  Joseph, you're really breaking a sweat."
C1MlEkaPFgY,935100,942673,"- He is. - Yeah, I didn't realize   it'd be this hot.  Is it the heat or is it the pressure?  It's a little bit of both, but, you know, you work through it."
C1MlEkaPFgY,942707,949982,"Are these clouds we're looking at?  - Yes. - We're going with a sky, celestial, spacey theme."
C1MlEkaPFgY,950015,956722,"Solar systems. And then everything's going to be revolving around the sun,  because all eyes on the sun. It's the center of everything."
C1MlEkaPFgY,956755,962327,"- Wait, don't your eyes get   hurt if you stare at the sun? - That's true."
C1MlEkaPFgY,962360,968066,"- Hey, y'all. - Both: Hey!  - What's going on here? - Oh, we're killing it.  Yeah, we're destroying the game right now."
C1MlEkaPFgY,968099,973171,- Was it a rainbow butterfly? - Yeah.  - Yes. - Whoa.  Why a butterfly? What does it mean to you?
C1MlEkaPFgY,973204,980345,"You know how butterflies have those eye patterns?  I wanted to do something to kind of represent that.  So, incorporating the eye, but in a way that's not--"
C1MlEkaPFgY,980378,987586,"Dayna: Like a monarch butterfly type dot situation.  - I have a very   interesting question. - Oh, no.  Which team do you think is getting eliminated today?"
C1MlEkaPFgY,987619,995327,"- Oh, my gosh. - Ouch! Zach, already?  I mean, I got to ask.  I mean, they're doing an eyeball and that seems kind of basic."
C1MlEkaPFgY,995360,1001800,- Oh! - Ooh!  We weren't going to say anything.
C1MlEkaPFgY,1001833,1007205,"Jadon, Kirsten.  - Hello. - You guys don't have a lot up.  - Uh, not yet. - We don't."
C1MlEkaPFgY,1007238,1012210,"I'm a little nervous for you guys. I would start getting some stuff up.  - Yeah, we're fine. - It's slow, but it's steady."
