vid,start,end,text
FGCx2WBgBYQ,8210,9559,[Musik]
FGCx2WBgBYQ,9559,11599,livescore90
FGCx2WBgBYQ,11599,13920,eh
FGCx2WBgBYQ,13920,19399,[Musik]
FGCx2WBgBYQ,20960,24269,Hi guys welcome to my channel jadi di
FGCx2WBgBYQ,24269,26369,video kali ini sekarang kita lagi mau
FGCx2WBgBYQ,26369,29130,street food di Pancoran Pantai Indah
FGCx2WBgBYQ,29130,33230,Kapuk bertemu fokus dan juga Khan
FGCx2WBgBYQ,33230,36570,jadi Pancoran itu enak SMS tersebut gitu
FGCx2WBgBYQ,36570,39180,ya kamu udah coba belum aku juga pernah
FGCx2WBgBYQ,39180,42059,coba dan aku tutup role tiktok kayaknya
FGCx2WBgBYQ,42059,44430,menarik banget ya Jadi kita sekarang kan
FGCx2WBgBYQ,44430,46530,cobain beberapa makanan yang ada di Suku
FGCx2WBgBYQ,46530,48210,dan Sebelum itu jangan lupa lebih like
FGCx2WBgBYQ,48210,49800,comment share and subscribe channel kita
FGCx2WBgBYQ,49800,51570,bertiga ini aku bakal taruh linknya di
FGCx2WBgBYQ,51570,53070,description boks dan langsung kita
FGCx2WBgBYQ,53070,56780,cobain dengan sambalnya Anda bisa
FGCx2WBgBYQ,56809,60039,ngomong semenarik menariknya makan Hai
FGCx2WBgBYQ,60039,62079,di dalam koin masih Melarikan di samping
FGCx2WBgBYQ,62079,64289,ini
FGCx2WBgBYQ,65790,69610,guru tahu caranya Wakwaw mana oke Guys
FGCx2WBgBYQ,69610,72840,langsung saja kita turun ok
FGCx2WBgBYQ,72840,88969,[Musik]
FGCx2WBgBYQ,102670,113340,[Musik]
FGCx2WBgBYQ,113340,114229,Hai
FGCx2WBgBYQ,114229,119118,ciloto-depkes makanan sekitar lagi pukul
FGCx2WBgBYQ,120110,121969,[Musik]
FGCx2WBgBYQ,121969,124850,#salah yang tempat-tempat
FGCx2WBgBYQ,124850,127850,ya
FGCx2WBgBYQ,130009,134659,[Musik]
FGCx2WBgBYQ,137480,141540,oke Guys Yi penonton kita memakan sold
FGCx2WBgBYQ,141540,144650,out Tibet omelet
FGCx2WBgBYQ,146209,150500,cara ini ada toge abis itu loister
FGCx2WBgBYQ,150500,153680,tepung sama ada telor
FGCx2WBgBYQ,153680,155599,Mari kita makan
FGCx2WBgBYQ,155599,159599,kowe Ning
FGCx2WBgBYQ,167030,169090,ini
FGCx2WBgBYQ,171819,176350,dia kaya Omega kenyal-kenyal gitu ya
FGCx2WBgBYQ,180180,182710,[Musik]
FGCx2WBgBYQ,182710,186810,the movie rumahnya banget
FGCx2WBgBYQ,190320,193260,anak
FGCx2WBgBYQ,193260,195850,Deskripsikan Hanya seperti apa kabar
FGCx2WBgBYQ,195850,198360,piringnya
FGCx2WBgBYQ,201350,204509,[Musik]
FGCx2WBgBYQ,211290,213720,udah selesai
FGCx2WBgBYQ,213720,216720,ngomongnya
FGCx2WBgBYQ,221160,224410,[Musik]
FGCx2WBgBYQ,228090,230970,HPku tahu
FGCx2WBgBYQ,230970,233740,soalnya tubuhnya tegangannya tapi
FGCx2WBgBYQ,233740,236080,pinggiran itu garing gitu Habis itu udah
FGCx2WBgBYQ,236080,239050,kayak tuh orang-orang putihnya kuningnya
FGCx2WBgBYQ,239050,242690,oi oi oi
FGCx2WBgBYQ,242690,248050,doang nih nyamuk harganya 37.000
FGCx2WBgBYQ,248940,256630,[Musik]
FGCx2WBgBYQ,256630,259630,itu
FGCx2WBgBYQ,261670,263350,kita
FGCx2WBgBYQ,263350,268150,bercermin terbukti enaknya minum
FGCx2WBgBYQ,274660,278800,kau mencoba suaranya
FGCx2WBgBYQ,279970,286990,[Musik]
FGCx2WBgBYQ,290540,292570,Oh
FGCx2WBgBYQ,298470,304030,[Musik]
FGCx2WBgBYQ,304030,307810,ini nih Ya pancurannya
FGCx2WBgBYQ,307810,312590,we Oh ya penggorengan pokoknya ini yang
FGCx2WBgBYQ,312590,314770,Pancoran berikan
FGCx2WBgBYQ,314770,318130,Wih gimana seru nggak seru
FGCx2WBgBYQ,318130,321800,dong gurita lu ngomong apa seru dong
