vid,start,end,text
JmFVgnXTZnw,120,2390,foreign
JmFVgnXTZnw,2390,11060,[Music]
JmFVgnXTZnw,13610,16670,[Music]
JmFVgnXTZnw,29460,31199,I have been teaching
JmFVgnXTZnw,31199,33600,four to five subjects including
JmFVgnXTZnw,33600,35700,personality development translation
JmFVgnXTZnw,35700,38040,pressure writing interview skills and
JmFVgnXTZnw,38040,41420,spoken and communicative English
JmFVgnXTZnw,53879,56879,graduation
JmFVgnXTZnw,69479,72479,foreign
JmFVgnXTZnw,98520,101520,foreign
JmFVgnXTZnw,105659,108659,foreign
JmFVgnXTZnw,156860,160200,a word which has the same meaning as
JmFVgnXTZnw,160200,162599,another word
JmFVgnXTZnw,162599,165599,my dear friends synonym is a part of
JmFVgnXTZnw,165599,168599,foreign
JmFVgnXTZnw,175860,178860,foreign
JmFVgnXTZnw,244500,247629,[Music]
JmFVgnXTZnw,255239,258239,foreign
JmFVgnXTZnw,336479,338900,foreign
JmFVgnXTZnw,401000,406620,let us uh enter the the first example my
JmFVgnXTZnw,406620,409039,dear friends
JmFVgnXTZnw,410539,414740,okay choose the best
JmFVgnXTZnw,414919,418759,from the four options
JmFVgnXTZnw,427039,430139,choose the word which is nearest in
JmFVgnXTZnw,430139,434819,meaning to the given word okay
JmFVgnXTZnw,448759,451800,Okay so
JmFVgnXTZnw,451800,456660,let's take the first word aberrate
JmFVgnXTZnw,456660,461000,right so ever it is
JmFVgnXTZnw,512539,515779,wandering of the intellect
JmFVgnXTZnw,515779,519320,mental lapse
JmFVgnXTZnw,519680,522360,okay for your information I will tell
JmFVgnXTZnw,522360,524459,you my dear friends okay Wonder or
JmFVgnXTZnw,524459,528019,debate from okay
JmFVgnXTZnw,528680,531060,in a Wandering of the intellect
JmFVgnXTZnw,531060,532760,intellect
JmFVgnXTZnw,532760,535940,dictionary meaning
JmFVgnXTZnw,559640,563940,okay to wander or deviate from a is the
JmFVgnXTZnw,563940,564899,answer
JmFVgnXTZnw,564899,567660,okay my reference so don't randomly okay
JmFVgnXTZnw,567660,572120,so uh open Monday yeah
JmFVgnXTZnw,577399,582200,one two three four now
JmFVgnXTZnw,583160,586160,okay
JmFVgnXTZnw,587120,590120,enough
JmFVgnXTZnw,591920,596120,okay answer is
JmFVgnXTZnw,605959,609480,okay next example let us move my dear
JmFVgnXTZnw,609480,611700,friends abrupt
JmFVgnXTZnw,611700,614700,sudden
JmFVgnXTZnw,630240,633720,okay yes
JmFVgnXTZnw,634579,637220,sudden transitions
JmFVgnXTZnw,637220,640019,sudden and unexpected
JmFVgnXTZnw,640019,643019,foreign
JmFVgnXTZnw,665339,668339,foreign
JmFVgnXTZnw,690779,693779,unlawful
