vid,start,end,text
iWz8JfaOVjM,4710,7389,wie kommen bei jean weißem bart im
iWz8JfaOVjM,7389,9429,ganzkörper workout mit synchronen moves
iWz8JfaOVjM,9429,10000,und b
iWz8JfaOVjM,10000,12009,dieses workout wurde entwickelt um fett
iWz8JfaOVjM,12009,13719,zu verbrennen schlanke muskeln
iWz8JfaOVjM,13719,15969,aufzubauen und bauchmuskeln beine und
iWz8JfaOVjM,15969,17530,gesäßmuskeln zu straffen
iWz8JfaOVjM,17530,20470,die musik von strong buy wurde speziell
iWz8JfaOVjM,20470,22780,für uns produziert damit sie zu jedem
iWz8JfaOVjM,22780,24880,buch passt und dich motiviert deine
iWz8JfaOVjM,24880,26650,fitness ziele zu erreichen ich bin
iWz8JfaOVjM,26650,29170,alicia rief deine lied masse trainerin
iWz8JfaOVjM,29170,30600,und ich führe dich durch diese
iWz8JfaOVjM,30600,33429,20-minütige workout eine volle strong
iWz8JfaOVjM,33429,36039,buy super stunde dauert 60 minuten für
iWz8JfaOVjM,36039,37780,das komplette erlebnis suchst du dir
iWz8JfaOVjM,37780,40080,also besser an den kurs
iWz8JfaOVjM,40080,43180,macht mir alles nach aber spürt den beat
iWz8JfaOVjM,43180,49060,los geht's okay hier kommt das war mal
iWz8JfaOVjM,49060,56220,drehen werden hoch schulter nach unten
iWz8JfaOVjM,56720,59160,[Musik]
iWz8JfaOVjM,59160,62880,bruststrecken diagonal
iWz8JfaOVjM,63110,65980,weiter drehen
iWz8JfaOVjM,66690,70010,jetzt nach oben strecken
iWz8JfaOVjM,73520,77000,nochmal kniebeuge
iWz8JfaOVjM,77000,79659,ganz locker
iWz8JfaOVjM,79659,81960,damit sich die muskeln aufwärmen
iWz8JfaOVjM,81960,85289,ausfallschritt hinten
iWz8JfaOVjM,86380,88680,[Musik]
iWz8JfaOVjM,88680,91460,wie der kniebeuge
iWz8JfaOVjM,92560,93940,die hinter den 10
iWz8JfaOVjM,93940,96950,[Musik]
iWz8JfaOVjM,96950,100270,ausfallschritt hinten
