vid,start,end,text
JhpGix1Cn00,80,3120,hey everyone this is mayu welcome to fun
JhpGix1Cn00,3120,5359,friday every friday i try to do
JhpGix1Cn00,5359,8240,something new fun or challenging
JhpGix1Cn00,8240,10000,welcome to another episode everyone so
JhpGix1Cn00,10000,11840,today i'm going to be reimagining
JhpGix1Cn00,11840,14160,another famous restaurant as a beautiful
JhpGix1Cn00,14160,17520,girl and it is going to be pizza hut i
JhpGix1Cn00,17520,20240,love pizza hut i have so many different
JhpGix1Cn00,20240,22800,wonderful memories when i was a kid i
JhpGix1Cn00,22800,24320,know some of you have been asking for
JhpGix1Cn00,24320,26960,more like famous restaurants or food or
JhpGix1Cn00,26960,29760,drinks to be reimagined into like my
JhpGix1Cn00,29760,31519,beautiful girls so i hope you enjoyed
JhpGix1Cn00,31519,34000,today's episode and in case you haven't
JhpGix1Cn00,34000,35840,seen the other
JhpGix1Cn00,35840,37520,uh like videos in this series you can
JhpGix1Cn00,37520,39680,check them all out on my menu channel go
JhpGix1Cn00,39680,41920,ahead and binge watch them and try to
JhpGix1Cn00,41920,47038,watch this without getting hungry
JhpGix1Cn00,47280,50800,i remember when i drew mcdonald's as a
JhpGix1Cn00,50800,53280,beautiful girl many of you commented
JhpGix1Cn00,53280,54800,and told me that you loved how i
JhpGix1Cn00,54800,58160,designed her dress so in today's video
JhpGix1Cn00,58160,60239,i'm gonna try to do something
JhpGix1Cn00,60239,63440,similar but with uh obviously with pizza
JhpGix1Cn00,63440,66479,i was thinking about how am i going to
JhpGix1Cn00,66479,69040,take like you know everyone knows what a
JhpGix1Cn00,69040,70560,pizza looks like a
JhpGix1Cn00,70560,72960,big round flat
JhpGix1Cn00,72960,75360,disc with delicious delicious toppings
JhpGix1Cn00,75360,76799,on top
JhpGix1Cn00,76799,79200,how does that translate into a dress
JhpGix1Cn00,79200,80799,though so i was thinking about various
JhpGix1Cn00,80799,82479,different ways
JhpGix1Cn00,82479,85040,to make my beautiful girl design look
JhpGix1Cn00,85040,87759,elegant but still resemble pizza like a
JhpGix1Cn00,87759,89200,lot
JhpGix1Cn00,89200,90560,so you know
JhpGix1Cn00,90560,91920,lots of different things to play with
JhpGix1Cn00,91920,95360,the shape uh the type of dress i was
JhpGix1Cn00,95360,98000,thinking in instead of doing the
JhpGix1Cn00,98000,99439,circular
JhpGix1Cn00,99439,101600,like whole pizza why don't i just take
JhpGix1Cn00,101600,105119,slices and kind of put them together in
JhpGix1Cn00,105119,107840,the shape of like a skirt so i like to
JhpGix1Cn00,107840,110399,use that triangular shape as this kind
JhpGix1Cn00,110399,113040,of like connection or bridge between the
