vid,start,end,text
RRnHk16x57A,0,1540,i
RRnHk16x57A,1540,4609,[Música]
RRnHk16x57A,5910,9980,buenos días chicas miren así está
RRnHk16x57A,9980,14070,el clima del día de hoy y tan soleado ni
RRnHk16x57A,14070,17520,tan nublado pero ya estamos luz es
RRnHk16x57A,17520,22790,invierno donde se hace mucho frío
RRnHk16x57A,25550,28639,[Música]
RRnHk16x57A,45730,48730,ah
RRnHk16x57A,48760,53210,[Aplausos]
RRnHk16x57A,55990,57970,[Aplausos]
RRnHk16x57A,57970,59110,[Música]
RRnHk16x57A,59110,63369,[Aplausos]
RRnHk16x57A,77530,80530,bien
RRnHk16x57A,81300,83300,e
RRnHk16x57A,90659,93659,ah
RRnHk16x57A,95119,98119,ah
RRnHk16x57A,102320,106700,es la leche
RRnHk16x57A,107820,110180,sí
RRnHk16x57A,111610,113659,ahora sí
RRnHk16x57A,113659,116240,para chicas como ésta espero que se
RRnHk16x57A,116240,118689,encuentren súper bien no
RRnHk16x57A,118689,123189,no no
RRnHk16x57A,123580,125680,no me presenta donde presentado este
RRnHk16x57A,125680,129460,vídeo y aquí ya es mediodía bueno el día
RRnHk16x57A,129460,131500,de hoy les voy a grabar un blog no sé la
RRnHk16x57A,131500,133840,verdad que es lo que voy a grabar les
RRnHk16x57A,133840,135610,cuento que el día de hoy tengo un día
RRnHk16x57A,135610,138250,súper como que ocupado toda la mañana
RRnHk16x57A,138250,140710,estuve contestando correos quería grabar
RRnHk16x57A,140710,142960,los como que contesto correos y luego sé
RRnHk16x57A,142960,144520,por qué razón en la computadora que
RRnHk16x57A,144520,147190,tengo pues está malograda o sea no
RRnHk16x57A,147190,149410,prende así que tuve que contestar los
RRnHk16x57A,149410,152290,correos por mi celular y no pude
RRnHk16x57A,152290,154450,contestar y pues no pude grabarles nada
RRnHk16x57A,154450,156640,estuve toda la mañana detalló samente
RRnHk16x57A,156640,159340,como que contestando los correos de
RRnHk16x57A,159340,160900,algunas colaboraciones que se vienen muy
RRnHk16x57A,160900,165010,pronto y así me chicas así que bueno
RRnHk16x57A,165010,166690,ahorita lo que voy a hacer me molesta
RRnHk16x57A,166690,168190,donde hemos almorzado pero si hemos
RRnHk16x57A,168190,170260,desayunado como vieron ya hemos
RRnHk16x57A,170260,172960,almorzado y está ya está listo
RRnHk16x57A,172960,175330,y se preguntan qué vamos a hacer pues
RRnHk16x57A,175330,178240,voy a salir un rato voy a salir voy a
RRnHk16x57A,178240,180340,hacer caminar a ella no sé si el día de
RRnHk16x57A,180340,183940,hoy voy a trabajar porque me ama el día
RRnHk16x57A,183940,186130,de hoy pues le cuenta que el día de hoy
RRnHk16x57A,186130,188410,es viernes y le cuenta que me ama el día
RRnHk16x57A,188410,189910,de hoy no sé si va a venir temprano a
RRnHk16x57A,189910,193430,casa si no viene temprano pues
RRnHk16x57A,193430,195590,no voy a trabajar y si viene temprano
RRnHk16x57A,195590,197960,pues si me voy
RRnHk16x57A,197960,201280,es todo muy ellos ustedes saben
RRnHk16x57A,201280,203950,y bueno me ahorita lo que hice pues fue
RRnHk16x57A,203950,206709,darme baño porque la verdad sentía
