vid,start,end,text
1S0g-_k54z8,0,2570,bueno
1S0g-_k54z8,3120,5060,y
1S0g-_k54z8,5060,7170,[Música]
1S0g-_k54z8,7170,10480,nunca ha seguido yo soy élite del 24
1S0g-_k54z8,10480,12940,pálidos pases de 20 las tres leyes de
1S0g-_k54z8,12940,14650,einstein las tres letras tú estás
1S0g-_k54z8,14650,16869,flotando este aceite que comience fuegos
1S0g-_k54z8,16869,18820,de aceite mi experiencia y por sainz y
1S0g-_k54z8,18820,21849,los gamers y olas llegan al eibar no me
1S0g-_k54z8,21849,23890,decís frank por eso es que alguien nos
1S0g-_k54z8,23890,26320,dice a la serpiente fumando de un gris y
1S0g-_k54z8,26320,28450,tocando la flauta cualquier figura
1S0g-_k54z8,28450,31029,pública yo soy el que te coge y rd este
1S0g-_k54z8,31029,34870,paso si convence que viniste conmigo y
1S0g-_k54z8,34870,37510,después te vuelves team comenzar yo te
1S0g-_k54z8,37510,39180,abrís los forenses
1S0g-_k54z8,39180,41800,hipnotiza la serpiente jugando con keys
1S0g-_k54z8,41800,44680,y tocándola fuego paraguayo y figura
1S0g-_k54z8,44680,46810,público yo soy el que te coge y en redes
1S0g-_k54z8,46810,50350,de ajustados y comience que viniste
1S0g-_k54z8,50350,53490,conmigo y después te vuelves influenza
1S0g-_k54z8,53490,55890,los cosos mantienen en vuelo si el mundo
1S0g-_k54z8,55890,56720,es redondo
1S0g-_k54z8,56720,59370,los marcos for los mercados de los como
1S0g-_k54z8,59370,61320,no en vano atractivo no ser yo supongo
1S0g-_k54z8,61320,63210,que se abre un espacio estrella carbón
1S0g-_k54z8,63210,66540,como es tuyo lo nombró la vida desde el
1S0g-_k54z8,66540,68670,siglo del hombre se alejó vuelvo detectó
1S0g-_k54z8,68670,70320,en el asombro de quienes dudaron
1S0g-_k54z8,70320,73550,temieron conmigo a la vez otra vez
1S0g-_k54z8,73550,75830,de [ __ ] pasaste influenciar tanto a la
1S0g-_k54z8,75830,78410,escucha para mí no entramos en francia
1S0g-_k54z8,78410,80570,los pasos de posibilitando tus heridas
1S0g-_k54z8,80570,83360,todos los santos me dicen que escriba y
1S0g-_k54z8,83360,86659,me da la leche yo estoy conectado
1S0g-_k54z8,86659,91150,tú tú tú misma y me dice
1S0g-_k54z8,91150,93610,yo no soy tripi pero otras de genes y
1S0g-_k54z8,93610,95770,figura pública porque la conocí pot
1S0g-_k54z8,95770,98990,existe que esté como con frenesí
1S0g-_k54z8,98990,100880,y te subo a mis redes haciendo el
1S0g-_k54z8,100880,102799,paréntesis te quema y santas en esta
1S0g-_k54z8,102799,104840,arquidiócesis noticia la serpiente
1S0g-_k54z8,104840,107540,fumando un guiso y tocándola fuego está
1S0g-_k54z8,107540,110360,mi figura pública yo soy el que te coge
1S0g-_k54z8,110360,112869,y el revés te vamos tanto si convence
1S0g-_k54z8,112869,115700,que viniste conmigo y después te vuelves
1S0g-_k54z8,115700,119200,team fomentar yo te abrís forense
1S0g-_k54z8,119200,122299,hipnotiza la serpiente fumando monkeys y
1S0g-_k54z8,122299,124850,tocando la flota con la figura pública
1S0g-_k54z8,124850,127369,yo soy el que te coge y el redes de pago
1S0g-_k54z8,127369,131000,si convence que viniste conmigo y de
1S0g-_k54z8,131000,134590,fuerte vuelve y disfrutar
1S0g-_k54z8,135490,138160,nunca ha seguido yo soy élite me metí
1S0g-_k54z8,138160,140530,cuatro pálidos fases de veinte las tres
1S0g-_k54z8,140530,142450,leyes de einstein las que le traen tú
1S0g-_k54z8,142450,144520,estás flotando este aceite que piensas
1S0g-_k54z8,144520,146650,que se afeite me estoy aquí si por eso
1S0g-_k54z8,146650,149260,hay ni los gamers y no les llegan a ley
1S0g-_k54z8,149260,151690,vuelva más de cifras por eso es que es
1S0g-_k54z8,151690,154300,noticia la serpiente fumando en un hit y
1S0g-_k54z8,154300,157180,tocando la fruta muy bien figura público
1S0g-_k54z8,157180,159430,yo soy el que te escoge y el residente
1S0g-_k54z8,159430,162880,si convence que viniste conmigo y
1S0g-_k54z8,162880,165490,después te vuelves influenciar yo te
1S0g-_k54z8,165490,168340,abrís los forenses y cómo utilizar la
1S0g-_k54z8,168340,170980,serpiente fumando con gris y tocando la
1S0g-_k54z8,170980,173740,flota muy bien figura pública yo soy el
1S0g-_k54z8,173740,175900,que te coge y el revés te vamos y
1S0g-_k54z8,175900,179050,convence que viniste conmigo y después
1S0g-_k54z8,179050,182770,te vuelves influenza yo te hablo forense
1S0g-_k54z8,182770,190759,[Música]
1S0g-_k54z8,191570,194930,por mí
1S0g-_k54z8,195060,201579,[Música]
