vid,start,end,text
_wOKXC05jl4,11386,12506,Hello everyone
_wOKXC05jl4,16099,17139,You're right!
_wOKXC05jl4,17476,18556,That was perfect
_wOKXC05jl4,18852,20132,Today... Hold up!
_wOKXC05jl4,20156,22156,Guess where we are today?
_wOKXC05jl4,23398,25078,Can you guys hear us!
_wOKXC05jl4,26193,28526,(On the plane) Wonder where they're going?
_wOKXC05jl4,28550,30750,Are they going to Jejudo?
_wOKXC05jl4,30774,31774,Jejudo?
_wOKXC05jl4,31798,34798,"That would be so good, can we go to Jejudo too?"
_wOKXC05jl4,34822,37421,Let's go to Jejudo!
_wOKXC05jl4,37446,40346,"The next shooting will be done at Jejudo guys,"
_wOKXC05jl4,40370,42170,For real? Are you serious?
_wOKXC05jl4,42194,43394,I'm just gonna say it first
_wOKXC05jl4,43418,46118,I guess you'll deal with it since you're the owner of the channel
_wOKXC05jl4,49675,51075,[We'll look forward to it!]
_wOKXC05jl4,52261,53961,We're here to have a picnic
_wOKXC05jl4,55205,56105,We ordered Thai food
_wOKXC05jl4,56129,57429,Yeah we got take-out
_wOKXC05jl4,58100,58699,Yummy Yummy
_wOKXC05jl4,59918,61017,"There's so much food, this is good"
_wOKXC05jl4,61042,62842,[Tom yam kung] [Jokbal Rice] [Ko Mu Yang] [Pu phat phong Curry] [Pad Kee Mao]
_wOKXC05jl4,66441,67441,Som tam!
_wOKXC05jl4,67818,68718,Do you like Som tam?
_wOKXC05jl4,68742,70242,[Chi Chu's Som tam LOVE!]
_wOKXC05jl4,70266,74965,Today's purpose isn't actually a picnic
_wOKXC05jl4,74990,76390,[LiLiChu Date] We met up for a date!
_wOKXC05jl4,76414,80314,Yeah we're going to have a date which we hadn't had for a while
_wOKXC05jl4,80338,82638,It's actually been such a long time since I last saw you
_wOKXC05jl4,82662,83362,-Me? -Yeah
_wOKXC05jl4,83542,84662,I saw you last week
_wOKXC05jl4,84686,86486,Isn't that still such a long time?
_wOKXC05jl4,86510,89210,We would see each other everyday when we had our album activities
