vid,start,end,text
8NtGAMNjqJs,2950,9519,[Music]  hello  hey it's me blippi i'm just hanging out
8NtGAMNjqJs,9519,17600,with all of these bubbles  i sure do love bubbles do you yeah well
8NtGAMNjqJs,17600,27800,in this video you and i are gonna meet  someone really cool that knows a lot  about bubbles are you ready let's go
8NtGAMNjqJs,32160,38559,wow that is so cool  thanks blippi yeah wait who are you oh
8NtGAMNjqJs,38559,46079,well i'm megan the bubbleologist  bubologist what does that mean well i  make all types of bubbles oh
8NtGAMNjqJs,46079,52960,bubbles i love bubbles like will you  show me one sure i can make big bubbles
8NtGAMNjqJs,52960,60559,wow  that is a big bubble  i can also make small bubbles really
8NtGAMNjqJs,60559,68560,i'm so excited  wow  look those are small bubbles megan just
8NtGAMNjqJs,68560,75520,made  big bubbles  and small bubbles wow that is so cool
8NtGAMNjqJs,75520,81439,can i try of course  all right what do i do well you can take  any bubble wand that you want to use
8NtGAMNjqJs,81439,86640,okay how about  this one wow this one is a big circle
8NtGAMNjqJs,86640,92320,hello  all right now what well you just stick  it all the way into the bubble solution
8NtGAMNjqJs,92320,99840,okay and make sure it gets really wet  okay  here we go  and then pull it out and wave it around
8NtGAMNjqJs,99840,105280,wow  that is awesome my turn three
8NtGAMNjqJs,105280,110640,two one  whoa  it just popped
8NtGAMNjqJs,110640,116000,here we go three two one whoa
8NtGAMNjqJs,116000,125680,i did it again this is awesome  wow that is a small bubble
8NtGAMNjqJs,125680,134000,[Music]  oh i love making bubbles
8NtGAMNjqJs,134000,140160,it's so cool that all this equipment is  so colorful  oh like this one
8NtGAMNjqJs,140160,145760,this is the color yellow and green
8NtGAMNjqJs,145760,151840,this one is red and blue  wow that is so cool
8NtGAMNjqJs,151840,158480,i love colors  did you also notice that when we were  making bubbles earlier you can see all
8NtGAMNjqJs,158480,164319,types of colors in the bubble oh yeah i  see it it kind of looks like a rainbow
8NtGAMNjqJs,164319,169519,how does that work exactly  well the light shines on the bubble and
8NtGAMNjqJs,169519,177200,refracts so then you see all the  different colors of the rainbow wow  i love rainbows
8NtGAMNjqJs,177200,183680,do you know the colors of the rainbow i  sure do  they are red
8NtGAMNjqJs,183680,188959,orange  yellow  green  blue
8NtGAMNjqJs,188959,196720,indigo and violet  colors rainbows and bubbles
8NtGAMNjqJs,196720,202800,whoa  [Music]
