vid,start,end,text
srnXkD5gIOk,80,5440,is the new m2 macbook pro a lot better than the m1 macbook pro well it actually 
srnXkD5gIOk,5440,10000,might be worse in a couple areas now in this test we're going to compare 
srnXkD5gIOk,10000,13440,everything not only we're going to look at the performance of the cpu and the 
srnXkD5gIOk,13440,16400,graphics we're going to see if the speakers have been improved we're even 
srnXkD5gIOk,16400,21760,going to do a battery life test and remove the bottom covers to see if apple 
srnXkD5gIOk,21760,26720,updated the design or gave it a better fan to deal with the higher power usage 
srnXkD5gIOk,26720,31279,now on the exterior these things are identical unfortunately the new one 
srnXkD5gIOk,31280,36560,still has just two ports on that side no mag safe and the colors that they're 
srnXkD5gIOk,36560,41280,offering is the same thing and people are even getting the same boxes but with 
srnXkD5gIOk,41280,45600,little stickers over the old stuff as well the keyboards and track pads are 
srnXkD5gIOk,45600,49199,the same they both have the same touch bar so this is the last macbook with the 
srnXkD5gIOk,49200,53600,touch bar now as far as the battery both are unplugged right now but they have a 
srnXkD5gIOk,53600,58079,hundred percent charge and i went into the battery information here you guys 
srnXkD5gIOk,58080,63040,could see that this one's brand new cycle two but our m1 version it also has 
srnXkD5gIOk,63040,68080,a hundred percent battery capacity and only 28 cycles proving how little we use 
srnXkD5gIOk,68080,71680,this over the air now both of these are base models that have 8 gigs of ram and 
srnXkD5gIOk,71680,77360,256 gigs of ssd let's go ahead and compare the speeds are you serious 
srnXkD5gIOk,77920,84960,apple how could you do this to us the m2 is slower than the m1 now we let this 
srnXkD5gIOk,84960,89200,run multiple times the m1 speed is amazing 
srnXkD5gIOk,89200,95280,it got way faster than before but apple put in slower ssds it's consistently 
srnXkD5gIOk,95280,99840,this performance i think the fastest we saw on right was 1600 then drops down 
srnXkD5gIOk,100400,107840,1463 compared to 2215 on the right and on the read a 
srnXkD5gIOk,107840,112240,thousand 446 compared to 2 9 
srnXkD5gIOk,112800,116720,100 that is what was that half the speed or less than 
srnXkD5gIOk,116720,120720,half that's exactly half the speed and then we have a difference of about 
srnXkD5gIOk,120720,126080,800 or so on the right serious dude this is actually not even fast enough to get 
srnXkD5gIOk,126080,132000,the full performance out of our sabrin's external ssds the four terabyte we have 
srnXkD5gIOk,132000,136640,well i guess they're saving money not only reusing the chassis the boxes but 
srnXkD5gIOk,137200,140560,putting in suckier ssds you know what that also means 
srnXkD5gIOk,141360,145840,that a gig for the swap that's gonna limit you more so because 
srnXkD5gIOk,145840,151200,the speed of the ssd is half a read and you're reading from the ssd all right 
srnXkD5gIOk,151200,155920,well what else did they mess up here i really hope that the speakers aren't any 
srnXkD5gIOk,155920,170840,quieter because that has happened before [Applause] 
srnXkD5gIOk,178640,182160,now i don't know what to say is it thankfully it didn't get worse or 
srnXkD5gIOk,182160,186640,unfortunately it didn't get any better uh well they're practically the same and 
srnXkD5gIOk,186640,191920,as far as the webcams this is a 720p webcam and the microphones from the m1 
srnXkD5gIOk,191920,197520,macbook pro and this is the same 720p webcam and the microphones from the m2 
srnXkD5gIOk,197520,200320,macbook pro they have been using these ever since 
srnXkD5gIOk,200320,204640,2016. so you guys let me know could you tell the difference and now let's do 
srnXkD5gIOk,204640,210800,what nobody else has shown let's shut these down and pull out our ifixit kit 
srnXkD5gIOk,210800,216720,to see if apple changed anything on the inside could it have a better fan all 
srnXkD5gIOk,216720,220400,right and now let's open up the old one i haven't seen the inside in about a 
srnXkD5gIOk,220400,226159,year and a half all right that explains it the first thing that pops out are the 
srnXkD5gIOk,226160,232400,ssd chips right in the center on the m1 macbook pro we have two of them on the 
srnXkD5gIOk,232400,238720,m2 macbook pro we just have one and that is why it's so slow the way it works is 
srnXkD5gIOk,238720,241920,when you have double the chips they kind of work together almost like in a raid 
srnXkD5gIOk,241920,246400,with the ssd controller and they're way faster than one as we saw with the 
srnXkD5gIOk,246400,252560,blackmagic disk speed test meaning apple is saving money they are cheaping out 
srnXkD5gIOk,252560,259600,and in 2020 a year and a half later we went way backwards in performance and 
srnXkD5gIOk,259600,263840,that is just to save the money now i wonder with the m2 macbook air is it 
srnXkD5gIOk,263840,269120,also gonna be like this or will it even be you know faster than the pro version 
srnXkD5gIOk,269120,273680,and right now if you spend as low as 850 bucks on an m1 macbook air you get 
srnXkD5gIOk,273680,277759,faster performance that's crazy we'll leave a link down in the description now 
srnXkD5gIOk,277760,282320,everything else pretty much looks the same our heatsink over here it looks 
srnXkD5gIOk,282320,286320,slightly different the corners aren't as rounded not as refined as the old 
srnXkD5gIOk,286320,293600,version uh but the size is identical and the fans they also look identical same 
srnXkD5gIOk,293600,298560,thing with the exhaust over here now the m2 chip uses more power we saw that in 
srnXkD5gIOk,298560,302639,yesterday's video we tested it it gets hot apple really should have put in a 
srnXkD5gIOk,302640,306640,second fan into this machine just like they did with the previous four 
srnXkD5gIOk,306640,311600,thunderbolt port a 13 inch macbook pro that would have really helped man apple 
srnXkD5gIOk,311600,315680,is cold-hearted or maybe it's just getting really cold in here with our ac 
srnXkD5gIOk,315680,320800,vadim toss me that sweater this is our m2 chip sweater 
srnXkD5gIOk,321360,325039,if you guys want to pick one up check out the merch shelf down below and use 
srnXkD5gIOk,325040,328800,the code m2 chip no spaces if you want to get 20 
srnXkD5gIOk,329840,332800,off and we'll also have a black and white one as well if you want to go a 
srnXkD5gIOk,332800,337599,little bit more stealth super soft and comfortable now let's go ahead and grab 
srnXkD5gIOk,337600,342400,these covers put them back on and get to benchmarking now let's jump into 
srnXkD5gIOk,342400,346240,performance we're going to start out with a quick geekbench test first off we 
srnXkD5gIOk,346240,351440,see that the m2 shows up to 3.49 gigahertz but in yesterday's test we 
srnXkD5gIOk,351440,357920,couldn't get it to go over 3.3 whereas the m1 sits at 3.2 consistently let's 
srnXkD5gIOk,357920,361280,run it now one thing i noticed that we had a difference in idle temperature 
srnXkD5gIOk,361280,367920,about 29.30 here compared to 3637 on the m2 which is interesting and now just 
srnXkD5gIOk,367920,372480,playing this back where are you at 45 degrees rendering this start compared to 
srnXkD5gIOk,372480,378000,we just hit 31 on the m1 model so this thing definitely heats up quicker all 
srnXkD5gIOk,378000,383600,right bam we have some scores and that's actually the highest score we have seen 
srnXkD5gIOk,383600,389360,for the m2 chip very impressive now we have a great scores for them and one but 
srnXkD5gIOk,389360,396319,the m2 is about 12 faster single core and about 17 faster multi-core now this 
srnXkD5gIOk,396320,402320,single core score is the best out of any laptop ever and we're on battery power 
srnXkD5gIOk,402320,407360,so now let's go ahead and switch over to speedometer 2.0 here this is going to 
srnXkD5gIOk,407360,411439,test the snappiness of the system it loads up stuff in your web browser when 
srnXkD5gIOk,411440,416240,you're you know surfing the web using uh google docs all that kind of stuff all 
srnXkD5gIOk,416240,419919,right that is record breaking right there 
srnXkD5gIOk,419920,426160,408 i dare you go around your computer whatever you guys have that is crazy now 
srnXkD5gIOk,426160,430720,338 is extremely high as well apple's been updating so far we have the latest 
srnXkD5gIOk,430720,436800,software so this has gone a lot faster since it came out but 408 it's almost 
srnXkD5gIOk,436800,442720,double some of the best processors from amd and intel now graphics is where the 
srnXkD5gIOk,442720,447920,m2 should be a lot better let's go ahead and run our metal test because it has 
srnXkD5gIOk,447920,453520,two extra cores we're going from eight cores to 10 gpu cores now this might be 
srnXkD5gIOk,453520,457120,the only reason to get an m2 macbook pro 
srnXkD5gIOk,457120,460720,look at that we have 30 842 
srnXkD5gIOk,460720,467440,compared to 21.5 that is uh over 43 percent faster bigger more of an 
srnXkD5gIOk,467440,472640,improvement than what apple even showed off on stage at least for compute tasks 
srnXkD5gIOk,472640,476880,very very good and now let's push the graphics to the extreme with 3d marks 
srnXkD5gIOk,476880,482640,wildlife the graphics chips are maxed out right now there it is we have 41 
srnXkD5gIOk,482640,489040,frames per second compared to 30 frames per second that's a difference of 36.6 
srnXkD5gIOk,489040,494960,once again slightly better than what apple showed on stage so as far as a gpu 
srnXkD5gIOk,494960,499840,it's looking pretty good and now let's really push these cpus to their limits 
srnXkD5gIOk,499840,504480,with cinebench now i also have our power metrics open so we can see 
srnXkD5gIOk,504480,509120,exactly what's going on we can see our fan speeds and we are going to do the 10 
srnXkD5gIOk,509120,513200,minute throttling test so we've been running for about a minute now and we're 
srnXkD5gIOk,513200,521280,at 85 degrees celsius on the m1 and 93 degrees celsius 94 now on the m2 chip 
srnXkD5gIOk,521280,526400,now it is running at 200 megahertz higher in the efficiency cores this is 
srnXkD5gIOk,526400,530880,one thing we didn't notice before those are running close to about 400 megahertz 
srnXkD5gIOk,530880,534720,higher so of course we have four performance cores for efficiency cores 
srnXkD5gIOk,534720,540639,so those kick up more so now as far as our wattage we are running at an average 
srnXkD5gIOk,540640,547840,of about 16.7 about 20 watts and on the m1 15. so that's a 5 watt difference 
srnXkD5gIOk,547840,552320,pretty significant and check this out our fans on the m1 are already running 
srnXkD5gIOk,552320,555920,at 2300 they're kicking up they kicked up 
srnXkD5gIOk,555920,560800,earlier probably about maybe 10 20 seconds earlier than the m2 even though 
srnXkD5gIOk,560800,565279,the system is running cooler this is already in 99 it was just at 100 
srnXkD5gIOk,565280,568400,compared to i don't know what is this at here for 
srnXkD5gIOk,568400,572640,the top the highest core is at 91. so the fan 
srnXkD5gIOk,572640,577120,curves are definitely different apple did intentionally make this thing run 
srnXkD5gIOk,577120,581920,hotter and the fans kick in slower and later than the m1 all right guys we are 
srnXkD5gIOk,581920,587600,halfway done and our m1 is running out 4200 rpm 4300 compared to hovering about 
srnXkD5gIOk,587600,594560,3600 with a 98 degrees celsius compared to 89 it's a pretty significant 
srnXkD5gIOk,594560,600160,difference we now hit 101 and in our previous video it actually hit up to 104 
srnXkD5gIOk,600160,604879,degrees and right now we have cold ac just pumping into the room so it's 
srnXkD5gIOk,604880,610480,giving these a little bit of an advantage all right we are done in we 
srnXkD5gIOk,610480,616800,have a difference of almost exactly a thousand points now keep in mind these 
