vid,start,end,text
Y53hOrNU1u0,11599,13679,um egypt's slogan should be leave your
Y53hOrNU1u0,13679,15679,camera at home but bring your money they
Y53hOrNU1u0,15679,17119,don't want you to shoot here that's very
Y53hOrNU1u0,17119,20480,obvious very clear
Y53hOrNU1u0,22080,24240,egypt it's one of the worst countries in
Y53hOrNU1u0,24240,26320,the world for filmmakers i wouldn't
Y53hOrNU1u0,26320,28960,suggest it for tourists either
Y53hOrNU1u0,28960,31359,within hours of arriving in cairo my
Y53hOrNU1u0,31359,33040,team and i were interrogated and
Y53hOrNU1u0,33040,34880,searched
Y53hOrNU1u0,34880,36719,finally all of our equipment was
Y53hOrNU1u0,36719,38719,confiscated it's very dehumanizing at
Y53hOrNU1u0,38719,40000,this point because they're going through
Y53hOrNU1u0,40000,42160,my personal items picking stuff up or
Y53hOrNU1u0,42160,43520,telling me to pick stuff up and then
Y53hOrNU1u0,43520,44879,saying what is this
Y53hOrNU1u0,44879,46559,it's a back roller
Y53hOrNU1u0,46559,48960,why do you need this why do i need this
Y53hOrNU1u0,48960,51360,how about go [ __ ] so all this for the
Y53hOrNU1u0,51360,53600,crime of wanting to film ford in egypt
Y53hOrNU1u0,53600,56960,with a valid shooting permit
Y53hOrNU1u0,56960,59520,now with only iphones in hand the show
Y53hOrNU1u0,59520,61520,must go on we're gonna go into the back
Y53hOrNU1u0,61520,63600,and see what few people have seen before
Y53hOrNU1u0,63600,66080,let's go
Y53hOrNU1u0,66479,68159,we're hitting the streets of cairo in
Y53hOrNU1u0,68159,70000,search of any food vendors who will have
Y53hOrNU1u0,70000,71520,us this is where the action really
Y53hOrNU1u0,71520,73600,happens so many raw ingredients is
Y53hOrNU1u0,73600,75600,beautiful but even this low profile
Y53hOrNU1u0,75600,77439,shooting won't be enough to evade this
Y53hOrNU1u0,77439,79600,country's overzealous militaristic
Y53hOrNU1u0,79600,82400,police force right now the van is at a
Y53hOrNU1u0,82400,84240,police station they've gone through the
Y53hOrNU1u0,84240,87200,shots on my phone
Y53hOrNU1u0,87200,88240,we don't know what's going to happen
Y53hOrNU1u0,88240,90000,next it's possible they'll try to delete
Y53hOrNU1u0,90000,92479,the footage
Y53hOrNU1u0,94159,96159,so what did i film that was so egregious
Y53hOrNU1u0,96159,98560,the police demanded i delete it i'll
Y53hOrNU1u0,98560,102479,show you right after breakfast
