vid,start,end,text
fVUi5Kj8jDQ,3970,6290,c'est luce et lussi le boudoir bienvenue
fVUi5Kj8jDQ,6290,8060,dans votre séance total body de 10
fVUi5Kj8jDQ,8060,9980,minutes pour être en top forme au
fVUi5Kj8jDQ,9980,12020,quotidien pour cette séance vous avez
fVUi5Kj8jDQ,12020,14240,besoin d'une brassière d'une paire de
fVUi5Kj8jDQ,14240,16880,baskets et d'une paire d'haltères moi je
fVUi5Kj8jDQ,16880,18710,prends deux haltères de deux kilos mais
fVUi5Kj8jDQ,18710,20600,vous pouvez aussi prendre rien ou bien
fVUi5Kj8jDQ,20600,22430,deux haltères de 500 grammes ou deux
fVUi5Kj8jDQ,22430,25400,haltères de 1 kg on y va vous commencez
fVUi5Kj8jDQ,25400,28610,directement par saisir vos alter up dans
fVUi5Kj8jDQ,28610,31100,chacune de vos mains on va commencer par
fVUi5Kj8jDQ,31100,35620,enrouler les épaules en respirant
fVUi5Kj8jDQ,35620,38540,commencer à penser à autre chose à
fVUi5Kj8jDQ,38540,43579,penser à vous surtout encore 3 2 1 et
fVUi5Kj8jDQ,43579,48610,incliner la tête d'un sens créé l'autre
fVUi5Kj8jDQ,48610,50630,voilà si vous voulez aller en arrière à
fVUi5Kj8jDQ,50630,52160,lévis mais pas trop loin faut pas que ça
fVUi5Kj8jDQ,52160,54170,tire une dernière fois dernier cercle
fVUi5Kj8jDQ,54170,58520,inspire et souffle c'est parfait ici je
fVUi5Kj8jDQ,58520,59930,vous hais les rapprocher légèrement au
fVUi5Kj8jDQ,59930,61850,vos pieds pousser les fesses en arrière
fVUi5Kj8jDQ,61850,63710,je vous montre une fois de profil pour
fVUi5Kj8jDQ,63710,64280,les squats
fVUi5Kj8jDQ,64280,66259,on pousse les fesses en arrière on plie
fVUi5Kj8jDQ,66259,69040,les genoux et on remonte safege inspire
fVUi5Kj8jDQ,69040,73970,et je souffle j'inspire et je souffle
fVUi5Kj8jDQ,73970,77390,continuer comme ça inspire et sauf ça
fVUi5Kj8jDQ,77390,79549,fait partie de l'échauffement inspire
fVUi5Kj8jDQ,79549,82700,sauf encore trois comme ça et c'est de
fVUi5Kj8jDQ,82700,84560,rentrer un petit peu plus le nombril en
fVUi5Kj8jDQ,84560,87830,direction du dos est d'être le plus
fVUi5Kj8jDQ,87830,89240,possible dans les talons comme si vous
fVUi5Kj8jDQ,89240,91840,vouliez soulever les les orteils du sol
fVUi5Kj8jDQ,91840,93950,voilà totalement dans les talons comme
fVUi5Kj8jDQ,93950,95600,ça vous êtes mieux placés c'est comme si
fVUi5Kj8jDQ,95600,98420,on s'asseyait sur un siège imaginaire un
fVUi5Kj8jDQ,98420,101950,dernier rester ici en bas et la cheville
fVUi5Kj8jDQ,101950,104630,chevy voilà petit alternance pointe de
fVUi5Kj8jDQ,104630,106820,pieds qui tranquille pour réchauffer les
fVUi5Kj8jDQ,106820,111470,chevilles à fond encore 3 2 1 la même
fVUi5Kj8jDQ,111470,113810,chose cette fois-ci mes talons talons
fVUi5Kj8jDQ,113810,115790,noirs transfert de poids du corps où
fVUi5Kj8jDQ,115790,117710,commençait à sentir les cuisses et les
fVUi5Kj8jDQ,117710,121119,fessiers qui chauffe à fond encore 4 3
fVUi5Kj8jDQ,121119,124740,de relâcher redresser
fVUi5Kj8jDQ,124740,126479,allez je vous montre un combo gagnant
fVUi5Kj8jDQ,126479,130410,ici on part en squat et puis on va
fVUi5Kj8jDQ,130410,133200,pivoter un pied devant l'autre pied
fVUi5Kj8jDQ,133200,136110,derrière décoller pour défendre ici avec
fVUi5Kj8jDQ,136110,138450,biceps en même temps descendez le long
fVUi5Kj8jDQ,138450,139620,d'un mur imaginaire
fVUi5Kj8jDQ,139620,143340,je reviens en squat ici la même chose si
fVUi5Kj8jDQ,143340,145019,vous voulez rajouter des bras pour un
fVUi5Kj8jDQ,145019,147140,peu plus de cardio pivoter les pieds
fVUi5Kj8jDQ,147140,151080,fente pareil biceps on glisse le long
fVUi5Kj8jDQ,151080,154200,d'un mur imaginaire squat avec élévation
fVUi5Kj8jDQ,154200,157980,latéral fente surtout pas de glisser en
fVUi5Kj8jDQ,157980,161660,avant voilà restait bien vertical up
fVUi5Kj8jDQ,161660,162780,inspire
fVUi5Kj8jDQ,162780,167400,sauf inspire souffle on continue comme
fVUi5Kj8jDQ,167400,169739,ça et ensuite je rajouterais je
fVUi5Kj8jDQ,169739,171209,rajouterais un mouvement dans notre
fVUi5Kj8jDQ,171209,173450,combat
fVUi5Kj8jDQ,173450,175680,j'aime bien ce genre de combinaison
fVUi5Kj8jDQ,175680,177299,parce que c'est tout simple on bouge pas
fVUi5Kj8jDQ,177299,180870,trop on peut bien se placer et en même
fVUi5Kj8jDQ,180870,183269,temps c'est très cardio parce que
fVUi5Kj8jDQ,183269,185069,beaucoup de muscles sollicités en même
fVUi5Kj8jDQ,185069,187860,temps le coeur et les poumons qui ont
fVUi5Kj8jDQ,187860,190290,besoin d'aller alimenter tous les
fVUi5Kj8jDQ,190290,194010,muscles du corps se met du coup en
fVUi5Kj8jDQ,194010,197489,action à fond donc du coup c'est dur en
fVUi5Kj8jDQ,197489,200519,faut mais du cardio en même temps on
fVUi5Kj8jDQ,200519,201780,continue comme ça je rajoute un
fVUi5Kj8jDQ,201780,205760,mouvement ici une fente rester en fente
fVUi5Kj8jDQ,205760,209450,je descends et la boum un kick en avant
fVUi5Kj8jDQ,209450,213030,je redescends et je reviens en squat
fVUi5Kj8jDQ,213030,215459,latéral donc vous vous rappelez on a une
fVUi5Kj8jDQ,215459,220230,fente biceps une fantastique ici qui
fVUi5Kj8jDQ,220230,223890,redescend pour la stabilisation et un
fVUi5Kj8jDQ,223890,226980,squat à nouveau latéral voilà au fur et
fVUi5Kj8jDQ,226980,229040,à mesure ça va passer plus facilement
fVUi5Kj8jDQ,229040,234550,fente qui redescend revient
fVUi5Kj8jDQ,234550,237370,un spears ou vous êtes essoufflé c'est
fVUi5Kj8jDQ,237370,238480,bien c'est parfait c'est que vous êtes
fVUi5Kj8jDQ,238480,241480,là où je vous en ai courage qui pousse
fVUi5Kj8jDQ,241480,244900,le bassin vers l'avant et squatte on
fVUi5Kj8jDQ,244900,250210,stabilise enfin tu inspires qu'icap sous
fVUi5Kj8jDQ,250210,252880,serre les abdos redresse toi et on
fVUi5Kj8jDQ,252880,257220,revient face à nouveau inspire fentes
fVUi5Kj8jDQ,257220,259870,des samba sert les abdos pousse le
fVUi5Kj8jDQ,259870,263530,bassin vers l'avant kick yes et on
fVUi5Kj8jDQ,263530,267310,repart inspire vois la magnifique
fVUi5Kj8jDQ,267310,271810,courage encore 4 comme ça et on change
fVUi5Kj8jDQ,271810,274720,de mouvements inspire vous avez chaud
fVUi5Kj8jDQ,274720,278130,moi aussi j'ai très chaud ici inspire ce
fVUi5Kj8jDQ,278130,280680,faire les arbres de redressement de
fVUi5Kj8jDQ,280680,282580,déterminer dans le regard aller les
fVUi5Kj8jDQ,282580,289350,trois derniers courage des sens voilà
fVUi5Kj8jDQ,289350,293050,avec les pois ça aide à stabiliser la
fVUi5Kj8jDQ,293050,297460,posture biceps redescend et on y va
fVUi5Kj8jDQ,297460,304180,qik stabilise repart inspire yes tout le
fVUi5Kj8jDQ,304180,306850,monde à chaud ici corps et de la peau
fVUi5Kj8jDQ,306850,308500,c'est juste après vous pourrez voir un
fVUi5Kj8jDQ,308500,310240,petit peu d'eau si vous voulez une
fVUi5Kj8jDQ,310240,315880,dernière fois business en bas qik choc
fVUi5Kj8jDQ,315880,321220,des sens revient relâché parfait voilà
fVUi5Kj8jDQ,321220,324010,chez les chevilles ray chez les jeunes
fVUi5Kj8jDQ,324010,327040,où un pied devant l'autre derrière
fVUi5Kj8jDQ,327040,329140,pour travailler le dos et six tirages
fVUi5Kj8jDQ,329140,334920,large inspire et souffre inspire monte
fVUi5Kj8jDQ,334920,338230,souffre lâche inspire montrent les coûts
fVUi5Kj8jDQ,338230,342240,très très large courage inspire
fVUi5Kj8jDQ,342240,344200,voilà quand on fait du tirage la
fVUi5Kj8jDQ,344200,347410,respiration elle est inversé on inspire
fVUi5Kj8jDQ,347410,349420,en tirant pour ouvrir large la cage
fVUi5Kj8jDQ,349420,351850,thoracique et avoir encore plus de
fVUi5Kj8jDQ,351850,354610,surface de tirage pour que le grand
fVUi5Kj8jDQ,354610,356140,dorcel puisse bien s'épanouir
fVUi5Kj8jDQ,356140,360790,ça avait inspire et souffle voilà encore
fVUi5Kj8jDQ,360790,363550,deux fois comme ça inspire et saufs
fVUi5Kj8jDQ,363550,366640,une dernière fois génial change de
fVUi5Kj8jDQ,366640,367950,jambes
fVUi5Kj8jDQ,367950,371860,cette fois-ci tirage serré ici les mains
fVUi5Kj8jDQ,371860,376860,vers l'extérieur et on y va un petit rap
fVUi5Kj8jDQ,376860,382290,inspirante iran et souffrant ton temps
fVUi5Kj8jDQ,382290,384280,je vous montre un petit peu plus proche
fVUi5Kj8jDQ,384280,387210,de vous voilà comme ça de trois-quarts
fVUi5Kj8jDQ,387210,389440,essaie d'avoir le dos le plus allongée
fVUi5Kj8jDQ,389440,393160,possible sans cambrai le dos 1
fVUi5Kj8jDQ,393160,396250,voilà on a les abdominaux engagé l'os du
fVUi5Kj8jDQ,396250,398770,pubis légèrement vers l'avant inspire
fVUi5Kj8jDQ,398770,402610,souffle ouvrez la poitrine à allonger la
fVUi5Kj8jDQ,402610,407500,nuque encore trois comme ça voilà ça
fVUi5Kj8jDQ,407500,409210,fait travailler les biceps le grand
fVUi5Kj8jDQ,409210,411910,dorsal et ont beau id les deltoïdes les
fVUi5Kj8jDQ,411910,414850,épaules et si les deux derniers inspire
fVUi5Kj8jDQ,414850,421440,sauf inspirante iran yes he est lâché
