vid,start,end,text
cfThqcmiLVc,40,3070,hai hai
cfThqcmiLVc,3870,8740,[Musik]
cfThqcmiLVc,11930,16320,[Musik]
cfThqcmiLVc,19690,21910,Hai Subhana ini karena Rojo nih mau
cfThqcmiLVc,21910,24130,apalagi yang dikerjain ada ingat
cfThqcmiLVc,24130,26050,mitengrit menurut ada kucing tuh ini
cfThqcmiLVc,26050,28480,terus kita akan ada ada truknya juga tuh
cfThqcmiLVc,28480,30070,lawan klub bola lain nanti rajin main
cfThqcmiLVc,30070,34239,disana soft gitu Nah untuk eh nanti
cfThqcmiLVc,34239,36280,marketing plannya kita ngobrol ama
cfThqcmiLVc,36280,40360,timsel juga udah jual Grand Surya Kemana
cfThqcmiLVc,40360,45879,sih kok lunata sih kalau rap coba
cfThqcmiLVc,47510,51370,ya udah makasih tungguin juga Dari RJ
cfThqcmiLVc,51370,58570,PRJ dari Jakarta fans Jelly Jelly Jelly
cfThqcmiLVc,58659,59690,Hooker
cfThqcmiLVc,59690,62739,[Tepuk tangan]
cfThqcmiLVc,62739,65739,Jelly
cfThqcmiLVc,67270,71930,potensi-potensi nunggu rujuk hiu kuning
cfThqcmiLVc,71930,75070,Yulida masuk
cfThqcmiLVc,75070,78120,Hotel tua Hei
cfThqcmiLVc,78120,82019,[Musik]
cfThqcmiLVc,83920,86710,ngopi
cfThqcmiLVc,86710,89259,mantap banget
cfThqcmiLVc,89259,93159,nih Promonya cuma
cfThqcmiLVc,103040,107490,[Musik]
cfThqcmiLVc,107490,109710,Hai Neng kopling beberapa buat tempat
cfThqcmiLVc,109710,112170,ini coklat egois seperti meminum lumeran
cfThqcmiLVc,112170,115560,cokelat itu ngebeliin gue sih adlah
cfThqcmiLVc,115560,119840,dihati nggak mungkin buka beli Nah
cfThqcmiLVc,120259,127729,ini ada buat suhu saya suhu Raffi Ahmad
cfThqcmiLVc,127729,129619,ini bikin
cfThqcmiLVc,129619,132830,hati-hati lagi gula gunakan
cfThqcmiLVc,132830,134959,jadi Happy
cfThqcmiLVc,134959,137930,dicobain
cfThqcmiLVc,137930,140590,ini kopinya Mantep nih
cfThqcmiLVc,140590,142190,[Musik]
cfThqcmiLVc,142190,145190,gue
cfThqcmiLVc,146989,149989,doang
cfThqcmiLVc,150530,152540,[Musik]
cfThqcmiLVc,152540,157040,kita masa hati yang mengurungnya
cfThqcmiLVc,157330,160900,[Musik]
cfThqcmiLVc,160900,161909,Hai
cfThqcmiLVc,161909,166420,Wah mantap berhijab Ben begitu ahli
cfThqcmiLVc,166420,169030,untuk inovasi ini varian kopi Malaka
cfThqcmiLVc,169030,172620,dari jadi Potter dandang banget
cfThqcmiLVc,173340,176500,bekerja ini nggak kalah sama varian jadi
cfThqcmiLVc,176500,179220,motherline
cfThqcmiLVc,179579,181409,kita
cfThqcmiLVc,181409,183359,memang
cfThqcmiLVc,183359,186810,ambil minum sering makan roti
cfThqcmiLVc,186810,191079,pas dong brg tadi rame ada Stanley
cfThqcmiLVc,191079,194010,reporter beli tetap kalau
cfThqcmiLVc,194010,196470,[Musik]
cfThqcmiLVc,196470,199470,udah
cfThqcmiLVc,200090,201239,[Musik]
