vid,start,end,text
okmpoYRnePI,0,1020,a
okmpoYRnePI,1020,4100,[Música]
okmpoYRnePI,7250,9090,mí
okmpoYRnePI,9090,17250,[Música]
okmpoYRnePI,17250,19200,y
okmpoYRnePI,19200,22230,[Música]
okmpoYRnePI,22690,25690,y
okmpoYRnePI,28840,31410,2
okmpoYRnePI,31590,32380,[Aplausos]
okmpoYRnePI,32380,35450,[Música]
okmpoYRnePI,37309,38770,y
okmpoYRnePI,38770,45850,[Música]
okmpoYRnePI,45850,46250,sí
okmpoYRnePI,46250,68030,[Música]
okmpoYRnePI,70650,73900,[Aplausos]
okmpoYRnePI,76460,78300,[Música]
okmpoYRnePI,78300,80390,i
