vid,start,end,text
PTAw38-gtUY,150,1129,o
PTAw38-gtUY,1129,4590,Paolo Guerrero atacante peruano campeão
PTAw38-gtUY,4590,6630,mundial pelo Corinthians que jogou no
PTAw38-gtUY,6630,9570,Internacional Sport segue é um sonho
PTAw38-gtUY,9570,12719,pode ser um realidade a verdade aqui a
PTAw38-gtUY,12719,15329,imprensa peruana disse que o esporte
PTAw38-gtUY,15329,18779,realmente procurou o jogador atleta tem
PTAw38-gtUY,18779,21449,28 anos está sem Clube no momento só que
PTAw38-gtUY,21449,23789,tem óculos clubes interessados aí o
PTAw38-gtUY,23789,25679,pessoal do esporte realmente confirmou
PTAw38-gtUY,25679,28589,que já faz um tempo que o esporte tentou
PTAw38-gtUY,28589,31800,né a sondagem pó os empresários e o
PTAw38-gtUY,31800,34590,Staff do Paolo Guerreiro mas essa
PTAw38-gtUY,34590,37080,notícia agora no perou recente aí galera
PTAw38-gtUY,37080,39360,Será que o esporte não voltou atrás a
PTAw38-gtUY,39360,41700,direção não confirma se está interessado
PTAw38-gtUY,41700,44940,não novamente na aquisição do Atleta o
PTAw38-gtUY,44940,47820,que realmente pesa bastante aí é a
PTAw38-gtUY,47820,50040,questão financeira o atleta ganha muito
PTAw38-gtUY,50040,52530,bem tem um salário alto e o esporte não
PTAw38-gtUY,52530,55140,estaria disposto a investir um dinheiro
PTAw38-gtUY,55140,57540,tão alto para trazer o atleta porém
PTAw38-gtUY,57540,61180,segundo fotos na Ilha do Retiro e Há uma
PTAw38-gtUY,61180,63640,possibilidade por o Estafe do jogador
PTAw38-gtUY,63640,65920,para colocar ele de novo na vitrine do
PTAw38-gtUY,65920,68200,futebol brasileiro é colocar ele em
PTAw38-gtUY,68200,70750,evidência Seria uma boa também uma
PTAw38-gtUY,70750,73510,aposta do próprio Estado do Atleta para
PTAw38-gtUY,73510,76540,que ele voltasse a aparecer e fazer gols
PTAw38-gtUY,76540,78790,e voltar se realmente a brilhar no
PTAw38-gtUY,78790,80350,futebol brasileiro só que ele tem 38
PTAw38-gtUY,80350,82840,anos a verdade essa notícia estourou
PTAw38-gtUY,82840,85150,nesse São João foi uma bomba e ela a
PTAw38-gtUY,85150,87729,verdade o esporte realmente pessoal tu
PTAw38-gtUY,87729,90700,mas eu penso torcedor EA uma ideia minha
PTAw38-gtUY,90700,92890,que é muito melhor você valorizar os
PTAw38-gtUY,92890,95020,garotos da base e tá aí mais um atleta
PTAw38-gtUY,95020,97180,inclusive que foi incorporado ao time de
PTAw38-gtUY,97180,98860,cima foi o Paulinho que eu falei aqui
PTAw38-gtUY,98860,101590,que eu já tinha outros jogadores do Sub
PTAw38-gtUY,101590,102539,17
PTAw38-gtUY,102539,105190,estavam já treinando continue se o
PTAw38-gtUY,105190,108220,Paulinho agora é um jogador também é
PTAw38-gtUY,108220,111070,para que seja observado e testado no
PTAw38-gtUY,111070,114250,time de cima pelo Gilmar Dal pozzo porém
PTAw38-gtUY,114250,116619,o esporte também eu já falei aqui com o
PTAw38-gtUY,116619,119320,esporte tentou Lucas Crispim que não vem
PTAw38-gtUY,119320,120820,ele acaba e
PTAw38-gtUY,120820,125380,voltando né e pedindo desculpa enfim e o
PTAw38-gtUY,125380,129039,Fortaleza vai contar com o
PTAw38-gtUY,129039,133430,Crispim no Campeonato Brasileiro porém
PTAw38-gtUY,133430,135380,um competente que o jogador do Avaí pode
PTAw38-gtUY,135380,138440,ser um dos nomes só que o mais provável
PTAw38-gtUY,138440,141350,E aí é uma um ponto já importante é o
PTAw38-gtUY,141350,143720,Leandro Márcia voltar porque transporte
PTAw38-gtUY,143720,146300,tem um débito muito alto com ele 1700000
PTAw38-gtUY,146300,148850,Esporte dentro dessa proposição e a
PTAw38-gtUY,148850,150709,bater uma parte do débito e pagava o
PTAw38-gtUY,150709,153410,salário do jogador enfim o esporte está
PTAw38-gtUY,153410,155750,no mercado e tá buscando realmente
PTAw38-gtUY,155750,157700,jogadores para resolver o problema do
PTAw38-gtUY,157700,161750,Gol pode precisa vencer a propósito
PTAw38-gtUY,161750,164420,galera na quinta-feira a equipe do
PTAw38-gtUY,164420,168590,Grêmio é acabou empatando com o CSA esse
PTAw38-gtUY,168590,170660,Impacto dá chance ao esports esporte
PTAw38-gtUY,170660,174019,ganhar esse jogo neste sábado na Ilha do
PTAw38-gtUY,174019,175880,Retiro contra a equipe do Brusque Sport
PTAw38-gtUY,175880,177709,vencer o jogo Sport e volta para o g-4
PTAw38-gtUY,177709,180810,do campeonato brasileiro da série e fala
PTAw38-gtUY,180810,185819,tudo aqui para você dentro do canal e
PTAw38-gtUY,187650,192810,[Aplausos]
PTAw38-gtUY,192810,195569,O opa chega chega no canal dá um like no
PTAw38-gtUY,195569,198360,joinha se escreve já tá escrito obrigado
PTAw38-gtUY,198360,200459,se esquece você não tá inscrito Ative o
PTAw38-gtUY,200459,201720,Sininho Compartilhe o vídeo com os
PTAw38-gtUY,201720,203610,amigos comente aqui embaixo deixa sua
PTAw38-gtUY,203610,205440,opinião Clube mesmo seu canal que te
PTAw38-gtUY,205440,207959,abraçar aqui o Cleide Eraldo Santos o
PTAw38-gtUY,207959,210959,Geison Pernambuco Yuri Laurentino ou
PTAw38-gtUY,210959,214410,Leonardo Santos o tenente Comandante
PTAw38-gtUY,214410,216540,Alexandre Jorge Muito bem obrigado
PTAw38-gtUY,216540,219870,também o Everaldo Nunes o Eric rap
PTAw38-gtUY,219870,222810,brigado também o Thiago Felipe isso o
PTAw38-gtUY,222810,225269,Paulo Roberto Alves galera toda faz
PTAw38-gtUY,225269,226980,parte aqui do clube de menos você também
PTAw38-gtUY,226980,229950,pode fazer parte apenas dois é as 99 e
PTAw38-gtUY,229950,231780,você ganha camisas oficiais do seu Clube
PTAw38-gtUY,231780,234540,isso todo mês tem sorteio e agora nesse
PTAw38-gtUY,234540,236010,final de mês tem sorteio quem sabe é
PTAw38-gtUY,236010,238080,você já leva a sua clube de membros
PTAw38-gtUY,238080,241410,Claro tem lives exclusivas E tem também
PTAw38-gtUY,241410,243599,conteúdos exclusivos além de prêmios
PTAw38-gtUY,243599,245250,para você então faça parte aqui no clube
PTAw38-gtUY,245250,246630,de membros do nosso canal e eu tô ponto
PTAw38-gtUY,246630,248819,com barra Roberto Nascimento te ver mas
PTAw38-gtUY,248819,250590,só não esquece o like aqui no joinha não
PTAw38-gtUY,250590,252220,tá por favor
PTAw38-gtUY,252220,254710,Oi e aí o seu São João como é que tá aí
PTAw38-gtUY,254710,257470,tudo beleza pois é festa juninas do
PTAw38-gtUY,257470,258150,interior
PTAw38-gtUY,258150,261519,realmente recebendo muita gente as
PTAw38-gtUY,261519,263860,festas Caruaru Campina Grande no
PTAw38-gtUY,263860,267190,nordeste né as quadrilhas mais bom
PTAw38-gtUY,267190,268900,aquilo que interessa futebol bola
PTAw38-gtUY,268900,272950,rolando e é nesta sexta-feira o Sport
PTAw38-gtUY,272950,276190,acabou confirmando nessa notícia que vem
PTAw38-gtUY,276190,279130,do do Peru essa notícia dá conta de que
PTAw38-gtUY,279130,281950,o esporte procurou o Estafe do jogador
PTAw38-gtUY,281950,285280,Paolo Guerrero a seleção no peruana
PTAw38-gtUY,285280,287350,jogador que foi campeão pelo mundial
PTAw38-gtUY,287350,289510,pelo Corinthians que estava no Insta
PTAw38-gtUY,289510,292080,jogou no Flamengo bastante conhecido e
PTAw38-gtUY,292080,294370,nesta sexta-feira alguns carreiras
PTAw38-gtUY,294370,296050,confirmou que realmente esports são um
PTAw38-gtUY,296050,298180,bom tempo atrás só que a imprensa
PTAw38-gtUY,298180,301420,peruana tá dando agora isso essa notícia
PTAw38-gtUY,301420,306220,com ênfase de que além do Sport Club do
PTAw38-gtUY,306220,308100,Recife tem outros clubes interessados
PTAw38-gtUY,308100,312200,como o colo Universitário Chile e o
PTAw38-gtUY,312200,315470,clima além do esporte quer dizer essa
PTAw38-gtUY,315470,317450,notícia vem agora mas o Augusto disse
PTAw38-gtUY,317450,320060,que há certo tempo atrás do esporte
PTAw38-gtUY,320060,322490,procurou está fino Paulo eiro tava
PTAw38-gtUY,322490,324650,falando dele está sem clube tá sem
PTAw38-gtUY,324650,328460,vitrine tá sem aparecer e o Estafe do
PTAw38-gtUY,328460,330410,jogador também na hora que o esporte
PTAw38-gtUY,330410,333140,procurou ficou passado ele ganha muito
PTAw38-gtUY,333140,335120,muita grana tava salário dele o
PTAw38-gtUY,335120,337010,Internacional se eu não me engano mas
PTAw38-gtUY,337010,339170,pode ser que esteja errado aqui mas era
PTAw38-gtUY,339170,342290,a faixa de 1 milhão de reais tá ele dava
PTAw38-gtUY,342290,345500,muito dinheiro depois acabou não
PTAw38-gtUY,345500,349190,renovando né está sem clube e a notícia
PTAw38-gtUY,349190,352610,é que o está afim dele poderia colocar
PTAw38-gtUY,352610,355310,ele em algum Clube para ele voltar
PTAw38-gtUY,355310,357470,evidência voltar aparecer mas mesmo
PTAw38-gtUY,357470,359330,assim torcedor é um sonho realmente
PTAw38-gtUY,359330,361850,distante você teria que investir vamos
PTAw38-gtUY,361850,364970,ver com 300 200 mil reais para que o
PTAw38-gtUY,364970,368000,clube é apostar sendo esse dinheiro
PTAw38-gtUY,368000,370580,estava apostar senhor para poder ó eu
PTAw38-gtUY,370580,372210,acho muito difícil a verdade é essa e
PTAw38-gtUY,372210,374610,ela está Acho muito difícil para o
PTAw38-gtUY,374610,375840,esporte está no mercado para contratar
PTAw38-gtUY,375840,378030,atacante passa novo esporte não tem hoje
PTAw38-gtUY,378030,380699,atacante passou o Caique fez né fez um
PTAw38-gtUY,380699,383849,gol mas estava uma seca há muito tempo
PTAw38-gtUY,383849,385979,que acontece o esporte também está
PTAw38-gtUY,385979,388500,tentando o copete jogador que já estou
PTAw38-gtUY,388500,390470,no Santos que estava no
PTAw38-gtUY,390470,393660,Havaí ela está no Avaí ainda e a
PTAw38-gtUY,393660,395789,possibilidade Mas o Leandro Bassi não
PTAw38-gtUY,395789,398069,parece que é o jogador mais claro dentro
