vid,start,end,text
95jRV9nVlQY,2160,3160,What did it say?
95jRV9nVlQY,5680,6640,The voicemail.
95jRV9nVlQY,8400,9240,Doesn't matter.
95jRV9nVlQY,9960,10840,It was ages ago.
95jRV9nVlQY,12600,13560,It matters to me.
95jRV9nVlQY,24960,26119,It was something like:
95jRV9nVlQY,28400,29400,"""Hi, Maeve."
95jRV9nVlQY,33240,35040,I'm watching you on TV right now.
95jRV9nVlQY,38000,41680,And I wanted to let you know how proud I am of you.
95jRV9nVlQY,46200,48320,And about how you saying you had feelings for me
95jRV9nVlQY,48400,49840,was all I ever wanted to hear.
95jRV9nVlQY,51480,52720,Because it's always been you.
95jRV9nVlQY,56080,57040,"I love you."""
95jRV9nVlQY,59520,61760,"Anyway, it was… stupid."
95jRV9nVlQY,68080,68920,Did you mean it?
95jRV9nVlQY,85600,86560,Did you mean it?
95jRV9nVlQY,89600,90760,Of course I meant it.
95jRV9nVlQY,107720,109240,I can't… I can't do this.
95jRV9nVlQY,111160,112120,I understand.
95jRV9nVlQY,121520,122600,I…
95jRV9nVlQY,122680,123880,I don't want to lose you again.
95jRV9nVlQY,125880,128160,I'm confused. This is confusing me.
95jRV9nVlQY,145480,146519,"Ruby, don't look."
