vid,start,end,text
ryda_kfGA4U,2740,6240,[Applause]
ryda_kfGA4U,10080,13800,um hello
ryda_kfGA4U,18560,21560,hmm
ryda_kfGA4U,30400,33640,blah blah
ryda_kfGA4U,64890,68960,[Music]
ryda_kfGA4U,68960,71960,ah
ryda_kfGA4U,77200,80150,so
ryda_kfGA4U,80150,87629,[Music]
ryda_kfGA4U,91200,94200,oh
ryda_kfGA4U,100240,103360,[Music]
ryda_kfGA4U,103680,108360,hello where's the lamb sauce
ryda_kfGA4U,125530,128560,[Music]
ryda_kfGA4U,130669,133769,[Music]
ryda_kfGA4U,146640,149640,huh
ryda_kfGA4U,165120,168120,huh
ryda_kfGA4U,172400,175400,aha
ryda_kfGA4U,184040,187150,[Music]
ryda_kfGA4U,195599,198599,hmm
ryda_kfGA4U,213599,216599,hmm
ryda_kfGA4U,224090,227289,[Music]
ryda_kfGA4U,234100,237210,[Music]
ryda_kfGA4U,247190,250389,[Music]
ryda_kfGA4U,262079,265079,so
ryda_kfGA4U,276800,279800,um
ryda_kfGA4U,282720,285859,[Music]
ryda_kfGA4U,290530,292560,[Music]
ryda_kfGA4U,292560,295560,wow
ryda_kfGA4U,301039,303190,hey
ryda_kfGA4U,303190,306269,[Music]
ryda_kfGA4U,308600,312079,[Music]
ryda_kfGA4U,314000,315080,huh
ryda_kfGA4U,315080,318220,[Music]
ryda_kfGA4U,324800,327800,hmm
ryda_kfGA4U,332600,341800,[Music]
ryda_kfGA4U,350840,354919,uh uh
ryda_kfGA4U,360550,363638,[Music]
ryda_kfGA4U,377120,380120,hey
ryda_kfGA4U,380319,383319,oh
ryda_kfGA4U,401199,404199,so
ryda_kfGA4U,445199,448199,wow
ryda_kfGA4U,485680,488680,so
ryda_kfGA4U,500080,503080,hmm
ryda_kfGA4U,505790,509759,[Music]
ryda_kfGA4U,509759,510770,me
ryda_kfGA4U,510770,514330,[Music]
