vid,start,end,text
rPBLzsKGrOw,680,14809,[Music]
rPBLzsKGrOw,19300,25828,[Music]
rPBLzsKGrOw,27920,30860,me
rPBLzsKGrOw,30860,35070,[Music]
rPBLzsKGrOw,39520,41400,me
rPBLzsKGrOw,41400,47020,[Music]
rPBLzsKGrOw,56800,59800,foreign
rPBLzsKGrOw,81840,84840,foreign
rPBLzsKGrOw,140879,143840,is
rPBLzsKGrOw,153120,156120,foreign
rPBLzsKGrOw,182560,185560,updated
rPBLzsKGrOw,199599,201680,and i feel every woman should try noah
rPBLzsKGrOw,201680,203519,to have a safe and rash free period
rPBLzsKGrOw,203519,206000,experience
rPBLzsKGrOw,207840,209360,just like that
rPBLzsKGrOw,209360,211360,so to all the women out there i
rPBLzsKGrOw,211360,213760,recommend newer women packs as the
rPBLzsKGrOw,213760,217519,perfect fit for post pregnancy periods
rPBLzsKGrOw,217519,219040,in the past for the dermatologically
rPBLzsKGrOw,219040,220000,tested
rPBLzsKGrOw,220000,224720,100 rashford toxin free and number 50
rPBLzsKGrOw,224720,227120,wider
rPBLzsKGrOw,320800,325159,automatically order place item
rPBLzsKGrOw,333510,336740,[Music]
rPBLzsKGrOw,346440,349519,[Music]
rPBLzsKGrOw,349759,352759,yes
rPBLzsKGrOw,358080,361080,wow
rPBLzsKGrOw,362840,368320,[Music]
rPBLzsKGrOw,374080,377080,panda
rPBLzsKGrOw,379760,384240,[Music]
rPBLzsKGrOw,384240,385300,oh
rPBLzsKGrOw,385300,388919,[Music]
rPBLzsKGrOw,390980,397839,[Music]
rPBLzsKGrOw,405919,407920,foreign
rPBLzsKGrOw,407920,424080,[Music]
rPBLzsKGrOw,425280,428280,foreign
rPBLzsKGrOw,429500,433339,[Music]
rPBLzsKGrOw,448240,451240,no
rPBLzsKGrOw,457919,460919,foreign
rPBLzsKGrOw,470710,473759,[Music]
rPBLzsKGrOw,473840,476840,foreign
rPBLzsKGrOw,490479,493039,what are you calling
rPBLzsKGrOw,526560,528390,thank you so much
rPBLzsKGrOw,528390,537720,[Music]
rPBLzsKGrOw,539519,542519,do
rPBLzsKGrOw,543680,562380,[Music]
rPBLzsKGrOw,565040,568120,[Music]
rPBLzsKGrOw,568240,571240,is
rPBLzsKGrOw,590480,593480,foreign
rPBLzsKGrOw,595530,598679,[Music]
rPBLzsKGrOw,606500,610909,[Music]
rPBLzsKGrOw,612640,615959,hi guys
rPBLzsKGrOw,618890,657519,[Music]
rPBLzsKGrOw,657519,659960,thank you
rPBLzsKGrOw,659960,677619,[Music]
rPBLzsKGrOw,679120,682120,do
rPBLzsKGrOw,682670,745839,[Music]
rPBLzsKGrOw,748959,751890,do
rPBLzsKGrOw,751890,769120,[Music]
rPBLzsKGrOw,769120,772120,do
rPBLzsKGrOw,773350,777530,[Music]
rPBLzsKGrOw,777530,780190,[Applause]
rPBLzsKGrOw,780190,784019,[Music]
rPBLzsKGrOw,786959,789959,yes
rPBLzsKGrOw,795370,805910,[Music]
rPBLzsKGrOw,805910,810759,[Laughter]
rPBLzsKGrOw,838480,840480,hello so hope you all enjoyed this
rPBLzsKGrOw,840480,843800,function vlog
rPBLzsKGrOw,863120,864660,foreign
rPBLzsKGrOw,864660,867779,[Music]
rPBLzsKGrOw,888180,895679,[Music]
rPBLzsKGrOw,910399,911690,foreign
rPBLzsKGrOw,911690,916239,[Music]
