vid,start,end,text
qeduHvcN56Q,2120,11990,[Music]
qeduHvcN56Q,13040,15440,welcome to the croatia vlog it is
qeduHvcN56Q,15440,17440,actually day three in croatia we got
qeduHvcN56Q,17440,19359,your day before yesterday and the first
qeduHvcN56Q,19359,20800,two days you were just pretty much
qeduHvcN56Q,20800,22320,chilling like the first day
qeduHvcN56Q,22320,24320,we couldn't check in until four p.m even
qeduHvcN56Q,24320,26240,though we landed at eight a.m so we were
qeduHvcN56Q,26240,28000,just like in the car
qeduHvcN56Q,28000,31039,driving around eating finding places to
qeduHvcN56Q,31039,33040,nap because we were all super tired we
qeduHvcN56Q,33040,36399,are in croatia with shane and shane's uh
qeduHvcN56Q,36399,38320,best friend and his girlfriend rosie
qeduHvcN56Q,38320,40640,simone and rosie so it's kind of like a
qeduHvcN56Q,40640,42800,little cute little couple's getaway trip
qeduHvcN56Q,42800,44480,currently simone and rosie are out to
qeduHvcN56Q,44480,45840,get groceries because they're cooking
qeduHvcN56Q,45840,47280,dinner for everyone tonight they're
qeduHvcN56Q,47280,48879,making pizzas
qeduHvcN56Q,48879,50800,so i thought i would give you a little
qeduHvcN56Q,50800,52559,airbnb tour because this is like the
qeduHvcN56Q,52559,54960,nicest airbnb i've ever stayed at i'll
qeduHvcN56Q,54960,56399,start with the outside this is the
qeduHvcN56Q,56399,58320,outside area of the airbnb chain and i'm
qeduHvcN56Q,58320,60320,currently working we're like staying
qeduHvcN56Q,60320,61680,we're not staying in the center we're
qeduHvcN56Q,61680,63600,staying in like the mountain area where
qeduHvcN56Q,63600,65518,it's a little bit more quiet and nice
qeduHvcN56Q,65518,68320,this is outside this little
qeduHvcN56Q,68320,71119,pool here which is still like outdoors
qeduHvcN56Q,71119,73119,but not too outdoors where all the bees
qeduHvcN56Q,73119,74720,are because there's like a bee
qeduHvcN56Q,74720,77119,bunch of bees here oh shane's here did
qeduHvcN56Q,77119,79840,you like your poop
qeduHvcN56Q,80080,83280,and then we go in and this is the living
qeduHvcN56Q,83280,85680,area it's all super wooden cabin vibes
qeduHvcN56Q,85680,86880,they have string lights in the night
qeduHvcN56Q,86880,88560,they look really cute
qeduHvcN56Q,88560,91280,and that's the kitchen area
qeduHvcN56Q,91280,92960,and then that's mine in shane's room
qeduHvcN56Q,92960,94400,it's a mess i'm just going to show it to
qeduHvcN56Q,94400,96560,you from here entrance the main entrance
qeduHvcN56Q,96560,98720,is here there's a bathroom out there
qeduHvcN56Q,98720,100640,fridges here and that's simon and
qeduHvcN56Q,100640,102000,rosie's room which i'm not going to show
qeduHvcN56Q,102000,104000,you because privacy and yeah that's
qeduHvcN56Q,104000,106399,pretty much the airbnb we're staying at
qeduHvcN56Q,106399,109439,it's really pretty and it's really
qeduHvcN56Q,109439,111280,i don't know it's just relaxing what do
qeduHvcN56Q,111280,113680,you think yeah i love this place yeah
qeduHvcN56Q,113680,115759,it's so nice we're like away from like
qeduHvcN56Q,115759,116880,yeah
qeduHvcN56Q,116880,119600,oh yeah yeah it's super nice
qeduHvcN56Q,119600,121119,it's like when the mountains in like a
qeduHvcN56Q,121119,122719,small village so it's like peaceful but
qeduHvcN56Q,122719,124399,they were not too far away from the main
qeduHvcN56Q,124399,126000,city either so we just drive like 30
qeduHvcN56Q,126000,127680,minutes when we want to go out to the
qeduHvcN56Q,127680,129679,main city and stuff i think shin and i
qeduHvcN56Q,129679,131280,are going to go swim soon are you
qeduHvcN56Q,131280,133360,excited to swim i'm going to swim right
qeduHvcN56Q,133360,135520,now i'm still working okay well he's not
qeduHvcN56Q,135520,138879,going to swim but i'm going to swim
qeduHvcN56Q,138879,142800,oh yeah i'm trying shane's snorkel gear
qeduHvcN56Q,142800,145130,we are going to go swim now
qeduHvcN56Q,145130,148280,[Music]
qeduHvcN56Q,148400,150800,i mean that wasn't that cool the water
qeduHvcN56Q,150800,155959,went all over there oh dude
qeduHvcN56Q,159440,161680,shane wants to redeem himself with this
qeduHvcN56Q,161680,163850,flip
qeduHvcN56Q,163850,166960,[Music]
qeduHvcN56Q,169200,171840,of course
qeduHvcN56Q,173100,177570,[Laughter]
qeduHvcN56Q,184400,186640,we just finished swimming and now shane
qeduHvcN56Q,186640,188400,and i are gonna make some lunch simon
qeduHvcN56Q,188400,190080,and rosie are still shopping so and
qeduHvcN56Q,190080,191760,they're gonna make us dinner tonight so
qeduHvcN56Q,191760,193200,we were like let's surprise them when
qeduHvcN56Q,193200,195280,they come back we can have some lunch
qeduHvcN56Q,195280,197040,ready i'm gonna make bruschetta what are
qeduHvcN56Q,197040,199599,you gonna make i don't know i gotta see
qeduHvcN56Q,199599,201680,what this stuff is gonna google
qeduHvcN56Q,201680,203599,translate everything i also have a
qeduHvcN56Q,203599,205280,massive pimple because i'm on my period
qeduHvcN56Q,205280,208250,right now and i hate it but
qeduHvcN56Q,208250,212379,[Music]
qeduHvcN56Q,214000,217400,dinner time
qeduHvcN56Q,218520,226959,[Music]
qeduHvcN56Q,226959,229840,it's like 9 a.m we're going now to the
qeduHvcN56Q,229840,232159,main city to rent a boat for the day and
qeduHvcN56Q,232159,233680,we're just gonna run to boat and go
qeduHvcN56Q,233680,236239,snorkeling and you know to swim fun
qeduHvcN56Q,236239,238000,stuff like that it's my outfit i'm just
qeduHvcN56Q,238000,239760,wearing my bikini and samurai shane's
qeduHvcN56Q,239760,242319,shirt in these random green shots
qeduHvcN56Q,242319,243120,and
qeduHvcN56Q,243120,244879,um
qeduHvcN56Q,244879,247280,exhausted i had a panic i'm not a panic
qeduHvcN56Q,247280,248879,attack i had an anxiety attack last
qeduHvcN56Q,248879,252319,night so i'm a little like run down but
qeduHvcN56Q,252319,254720,you know it's fine um i'm also going to
qeduHvcN56Q,254720,256479,be vlogging on my phone because my
qeduHvcN56Q,256479,258320,camera is out of battery so ignore if
qeduHvcN56Q,258320,261920,the quality isn't as good
qeduHvcN56Q,261920,275879,[Music]
qeduHvcN56Q,285040,288639,this is seymour and rosie hi guys
qeduHvcN56Q,288639,290240,this literally
qeduHvcN56Q,290240,293280,has 10 alcohol shane's just eating
qeduHvcN56Q,293280,295600,cheese
qeduHvcN56Q,295600,297840,look at this beautiful lady
qeduHvcN56Q,297840,299600,she's
qeduHvcN56Q,299600,302639,she's about to jump in
qeduHvcN56Q,305280,307680,jumping
qeduHvcN56Q,308160,311120,okay
qeduHvcN56Q,311120,312639,i don't know i don't agree with your
qeduHvcN56Q,312639,314000,idea
qeduHvcN56Q,314000,317120,it is lukewarm
qeduHvcN56Q,318240,320160,ready i'll throw you in first and then
qeduHvcN56Q,320160,324280,i'll follow one
qeduHvcN56Q,333600,337440,shane found this giant crab or whatever
qeduHvcN56Q,337440,339840,crustacean claw
qeduHvcN56Q,339840,342720,it is definitely like a crustacean claw
qeduHvcN56Q,342720,344080,i know you're not supposed to disturb
qeduHvcN56Q,344080,346320,the wildlife but i don't think there's
qeduHvcN56Q,346320,347520,it's living
