vid,start,end,text
IeOd4_6kI30,120,1170,- Oh my God (grunts).
IeOd4_6kI30,2120,3270,- Is that a cyber quad?
IeOd4_6kI30,4409,7159,(Crowd Cheering)
IeOd4_6kI30,8055,8990,(Thud sound)
IeOd4_6kI30,8990,10396,- Ooh.
IeOd4_6kI30,10396,11648,(Laughing)
IeOd4_6kI30,11648,12481,(Thud sound)
IeOd4_6kI30,12481,14170,- [Ken] So this is not the real cyber quad.
IeOd4_6kI30,14170,15640,"This is like the, we went"
IeOd4_6kI30,15640,17730,"to Toys""R""Us and found like the miniature version."
IeOd4_6kI30,17730,18590,- Rest in peace.
IeOd4_6kI30,18590,19830,- [Ken] But Tesla still sells it.
IeOd4_6kI30,19830,21305,"MSRP $1,900."
IeOd4_6kI30,21305,22650,"- Oh my God,"
IeOd4_6kI30,22650,24210,I don't think I can get this up by myself.
IeOd4_6kI30,24210,25300,- [Matt] I believe in you.
IeOd4_6kI30,25300,26133,- I don't.
IeOd4_6kI30,26133,27356,"- [Matt] To rephrase,"
IeOd4_6kI30,27357,28400,I believe in watching you struggle.
IeOd4_6kI30,28400,29359,- [Ken] Yes. That.
IeOd4_6kI30,29360,30723,- Ready and.
IeOd4_6kI30,32951,34470,"Okay, I can't."
IeOd4_6kI30,34470,36209,I'm just gonna open the box.
IeOd4_6kI30,36209,37967,Just that I'm gonna open the box.
IeOd4_6kI30,37967,38800,- [Matt] What if we have to return it?
IeOd4_6kI30,40320,41220,- I'm opening the box.
IeOd4_6kI30,41220,42450,All right.
IeOd4_6kI30,42450,44440,One cyber quad has been assembled.
IeOd4_6kI30,44440,45690, How fast is this supposed to go?
IeOd4_6kI30,45690,46649,- [Ken] 10 miles an hour.
IeOd4_6kI30,46650,47772,Okay.
IeOd4_6kI30,47772,48605,"- Oh. Oh, okay."
IeOd4_6kI30,48605,49438,It has lights.
IeOd4_6kI30,49438,50271,That's cool.
IeOd4_6kI30,50271,51104,All right.
IeOd4_6kI30,51104,52448,Onward.
IeOd4_6kI30,52448,55894,(Quad electric motor sound)
IeOd4_6kI30,55894,58145,"Wait, this is gonna be."
IeOd4_6kI30,58145,61067,(Squeaking noises)
IeOd4_6kI30,61067,62540,(Door opening)
IeOd4_6kI30,62540,63719,"- [Ken] Oh, he is really going for it."
IeOd4_6kI30,63719,64552,(Beeping sound)
IeOd4_6kI30,64552,65772,There he goes.
IeOd4_6kI30,65772,68496,(Explosion sound effect)
IeOd4_6kI30,68496,71579,(Accelerating sound)
IeOd4_6kI30,72641,73659,(Excited Laughter)
IeOd4_6kI30,73660,77058,"- Oh, oh, oh, oh, oh, oh, oh, okay."
IeOd4_6kI30,77058,79603,(Warped voices)
IeOd4_6kI30,79603,81952,"- [Austin] How does 10 miles an hour feel, huh?"
IeOd4_6kI30,84130,86157,(Chill music)
IeOd4_6kI30,86157,86990,- How's it going?
IeOd4_6kI30,86990,88491,Getting some cardio in?
IeOd4_6kI30,88491,90574,(Laughs)
IeOd4_6kI30,91764,94264,(Chill music)
IeOd4_6kI30,98153,99620,(Rewind tape sound)
IeOd4_6kI30,99620,101850,- [Josh] Can you pop a wheelie?
IeOd4_6kI30,101850,103670,- [Ken] Do you want to?
IeOd4_6kI30,103670,104659,"- I can't do a wheelie,"
IeOd4_6kI30,104660,106510,but I can definitely put it sideways.
IeOd4_6kI30,108980,110441,- Oh!
IeOd4_6kI30,110441,111274,OH! Ohhh!
IeOd4_6kI30,113085,115168,- [Austin] Keep it going!
IeOd4_6kI30,119692,120937,- [Josh] Wow!
IeOd4_6kI30,120937,122100,- I believe in myself.
IeOd4_6kI30,122100,123619,"- Yo, if you just got the power"
IeOd4_6kI30,123620,126670,of friendship and belief you can do anything.
IeOd4_6kI30,126670,127869,That's what anime has taught me.
IeOd4_6kI30,127870,129330,- [Austin] Good advice.
IeOd4_6kI30,129330,131923,"Ken, I'll race you!"
IeOd4_6kI30,135439,136803,- Feels very weird on my body.
IeOd4_6kI30,136803,139930,(Shouting gibberish)
