vid,start,end,text
Ctn1HetRYGM,16560,19600,because today was very hard day
Ctn1HetRYGM,19600,21760,interview interview interview i said
Ctn1HetRYGM,21760,24320,yeti just relax
Ctn1HetRYGM,24320,26320,enjoy enjoy the training enjoy the
Ctn1HetRYGM,26320,28490,movement
Ctn1HetRYGM,28490,30720,[Music]
Ctn1HetRYGM,30720,32719,to stay in focus
Ctn1HetRYGM,32719,35280,to stay away from this pressure
Ctn1HetRYGM,35280,38399,and to be himself
Ctn1HetRYGM,41360,43120,because our
Ctn1HetRYGM,43120,44559,strength point
Ctn1HetRYGM,44559,45920,is stand up
Ctn1HetRYGM,45920,47520,it's better to
Ctn1HetRYGM,47520,49280,repeat
Ctn1HetRYGM,49280,53600,more on the ground more more wrestling
Ctn1HetRYGM,53600,57440,it's much easier to be sharp in stand up
Ctn1HetRYGM,57440,59600,than to remember movement from the
Ctn1HetRYGM,59600,60879,ground so
Ctn1HetRYGM,60879,63440,that's why i was today
Ctn1HetRYGM,63440,67159,more wrestling training
Ctn1HetRYGM,112100,115340,[Music]
Ctn1HetRYGM,121680,124680,foreign
Ctn1HetRYGM,139040,142040,foreign
Ctn1HetRYGM,156000,157840,no i had no idea was gonna be first part
Ctn1HetRYGM,157840,159680,of the pay-per-view they came to me with
Ctn1HetRYGM,159680,161440,the name romans anna move and i was
Ctn1HetRYGM,161440,163680,excited he's a veteran
Ctn1HetRYGM,163680,165599,yeah he comes with a good well-rounded
Ctn1HetRYGM,165599,168000,style and that good strong wrestling
Ctn1HetRYGM,168000,170160,game so if it hits the deck i'm more
Ctn1HetRYGM,170160,172480,than capable to damage him off my back
Ctn1HetRYGM,172480,174319,and get the sub and if i'm on top i'll
Ctn1HetRYGM,174319,176959,get the finish
Ctn1HetRYGM,178959,180640,he's just pumped to
Ctn1HetRYGM,180640,182400,get a win streak going and we made a
Ctn1HetRYGM,182400,184800,goal to get to the 10 wins and
Ctn1HetRYGM,184800,186560,now we're trying to get to 20 so it's
Ctn1HetRYGM,186560,188879,just a ever-progressing goal that we're
Ctn1HetRYGM,188879,191360,working on
Ctn1HetRYGM,192080,193519,jack's doing what jack's always done
Ctn1HetRYGM,193519,195040,knocking people out and finishing people
Ctn1HetRYGM,195040,197040,that's that's what we train to do you
Ctn1HetRYGM,197040,198319,know we don't train to win fights by
Ctn1HetRYGM,198319,200640,decision we train not people unconscious
Ctn1HetRYGM,200640,201840,that that's what we want to do that's
Ctn1HetRYGM,201840,204800,what fighting is to us
Ctn1HetRYGM,207200,209040,i think there's a few guys in for a
Ctn1HetRYGM,209040,210959,swift sharp shock in the ufc worldwide
Ctn1HetRYGM,210959,213840,division
Ctn1HetRYGM,221760,223440,being the champion this is the seventh
Ctn1HetRYGM,223440,224879,title defense right
Ctn1HetRYGM,224879,227200,does that bring extra pressure to you
Ctn1HetRYGM,227200,228400,and because you couldn't make the
Ctn1HetRYGM,228400,230560,argument it's almost a game of numbers
Ctn1HetRYGM,230560,232159,eventually you're going to get beat you
Ctn1HetRYGM,232159,234000,know what i mean do you ever allow
Ctn1HetRYGM,234000,236000,yourself to have these thoughts i know
Ctn1HetRYGM,236000,238640,when you are too much confident you can
Ctn1HetRYGM,238640,240959,allow yourself to put yourself in the
Ctn1HetRYGM,240959,243120,position what's dangerous for you but
Ctn1HetRYGM,243120,246080,yeah if you are like very alert you kind
Ctn1HetRYGM,246080,248480,of like avoiding this position i want i
Ctn1HetRYGM,248480,250159,i know exactly what is dangerous
Ctn1HetRYGM,250159,252879,position i know exactly what where i
Ctn1HetRYGM,252879,254720,don't wanna stay
Ctn1HetRYGM,254720,258400,and i know her um power i know her
Ctn1HetRYGM,258400,262479,strange and i don't want to
Ctn1HetRYGM,262479,265840,think too much about her but also not
Ctn1HetRYGM,265840,269759,underestimate her
Ctn1HetRYGM,269759,272160,when it's two top level fighters it's
Ctn1HetRYGM,272160,274320,very hard to finish if you say like oh
Ctn1HetRYGM,274320,276639,yeah i will finish in the first you can
Ctn1HetRYGM,276639,278560,but maybe you cannot and you have to
Ctn1HetRYGM,278560,280639,fight all five rounds i'm ready for five
Ctn1HetRYGM,280639,282639,rounds but i will do everything to
Ctn1HetRYGM,282639,284960,finish it sooner
Ctn1HetRYGM,284960,286960,where do you think she has the best
Ctn1HetRYGM,286960,290400,chance to win nowhere
Ctn1HetRYGM,290400,293400,nowhere
Ctn1HetRYGM,307039,308270,foreign
Ctn1HetRYGM,308270,311520,[Music]
Ctn1HetRYGM,318880,321880,foreign
Ctn1HetRYGM,337840,339919,l
Ctn1HetRYGM,362560,365600,yeah it's good to be a champ
Ctn1HetRYGM,365600,368080,you uh know this huh
Ctn1HetRYGM,368080,369600,how you doing guys
Ctn1HetRYGM,369600,372479,how you doing i'm doing a great man yuri
Ctn1HetRYGM,372479,375360,prahaska his style is very unique
Ctn1HetRYGM,375360,377840,you know he's got crazy knockout power
Ctn1HetRYGM,377840,380080,uh yeah what do you make of it i love
Ctn1HetRYGM,380080,382160,the fact that we both fight we both like
Ctn1HetRYGM,382160,384240,uh we put he so you talk about his
Ctn1HetRYGM,384240,386240,interview he wrote he he read the the
Ctn1HetRYGM,386240,388880,the five rings i was like oh bro i read
Ctn1HetRYGM,388880,390720,that book like a while back you know
