vid,start,end,text
UXPkgYU6PUI,80,1680,skip johnson didn't think that there
UXPkgYU6PUI,1680,3840,were jitters early on but he admitted
UXPkgYU6PUI,3840,6560,that maybe the game sped up on his team
UXPkgYU6PUI,6560,8639,so we'll see how the sooners start just
UXPkgYU6PUI,8639,10080,listening to mike bianco on the way home
UXPkgYU6PUI,10080,11679,last night on the radio he said it felt
UXPkgYU6PUI,11679,13280,like it was a college football game and
UXPkgYU6PUI,13280,14960,it did it's as loud as i've heard this
UXPkgYU6PUI,14960,16480,stadium and they have shown up again
UXPkgYU6PUI,16480,18560,today some changes to it but peyton
UXPkgYU6PUI,18560,20240,graham's still the star they need him
UXPkgYU6PUI,20240,22560,today they certainly do he he came into
UXPkgYU6PUI,22560,24320,last night's game on a 17-game hitting
UXPkgYU6PUI,24320,26480,streak kid that didn't start the season
UXPkgYU6PUI,26480,28400,in the starting roll reliever for a
UXPkgYU6PUI,28400,29760,while they worked him into the starting
UXPkgYU6PUI,29760,32640,rotation as the sec season went on
UXPkgYU6PUI,32640,35200,02 from elliott breaking ball pulled
UXPkgYU6PUI,35200,37520,into center field to base it
UXPkgYU6PUI,37520,39920,spikerman singles with two strikes and
UXPkgYU6PUI,39920,42239,the leadoff man is on for oklahoma a
UXPkgYU6PUI,42239,44399,long hold and his two-two
UXPkgYU6PUI,44399,45920,strike three calls
UXPkgYU6PUI,45920,49760,they're the fastball the fan brown
UXPkgYU6PUI,50239,51600,you said it just a minute ago man that
UXPkgYU6PUI,51600,53600,fastball plays up and you go change up
UXPkgYU6PUI,53600,55440,change up change-ups so peyton graham
UXPkgYU6PUI,55440,56879,understands what the book is on
UXPkgYU6PUI,56879,59359,hanarelia the change-up is his best
UXPkgYU6PUI,59359,62399,off-speed pitch elliott deals
UXPkgYU6PUI,62399,65680,towards second chantier flips the turn
UXPkgYU6PUI,65680,67680,in time
UXPkgYU6PUI,67680,70640,that is nifty glove work from chattier
UXPkgYU6PUI,70640,72050,to jacob gonzalez
UXPkgYU6PUI,72050,73280,[Music]
UXPkgYU6PUI,73280,75840,you don't get this far without playing
UXPkgYU6PUI,75840,78000,spectacular defense five and two with a
UXPkgYU6PUI,78000,80640,524 who cares about the 524 it's the
UXPkgYU6PUI,80640,82880,last month where kate horton has turned
UXPkgYU6PUI,82880,85200,into a different arm yeah we got ken
UXPkgYU6PUI,85200,86799,alderman highlighted because you see
UXPkgYU6PUI,86799,88240,that note on the bottom he is
UXPkgYU6PUI,88240,89759,compressing this level last night he hit
UXPkgYU6PUI,89759,93159,a ball 113.
UXPkgYU6PUI,93200,95600,first pitch swing
UXPkgYU6PUI,95600,97840,behind the third base bag that is peyton
UXPkgYU6PUI,97840,101200,graham who roams out here's his 1-2
UXPkgYU6PUI,101200,102640,cut out and miss
UXPkgYU6PUI,102640,105600,hung onto by crooks looked like a 90
UXPkgYU6PUI,105600,108798,mile an hour slider
UXPkgYU6PUI,109439,111680,because that's what it was
UXPkgYU6PUI,111680,114799,awesome okp
UXPkgYU6PUI,114799,118719,2-2 and horton strikes out two and a one
UXPkgYU6PUI,118719,120960,two three bottom of the first watch the
UXPkgYU6PUI,120960,123840,arm get behind him
UXPkgYU6PUI,126079,128879,a couple of k's in the first two innings
UXPkgYU6PUI,128879,130720,two two on the way
UXPkgYU6PUI,130720,132480,roll toward first off the glove of
UXPkgYU6PUI,132480,135120,robertson and pass nicholas and the
UXPkgYU6PUI,135120,137360,short right
UXPkgYU6PUI,137360,139360,a couple of ricochets there and kevin
UXPkgYU6PUI,139360,142239,graham is on to start the second
UXPkgYU6PUI,142239,144000,horton's 2-2
UXPkgYU6PUI,144000,146959,fastball indeed at 97.
UXPkgYU6PUI,146959,149440,and horton's 0-2
UXPkgYU6PUI,149440,152720,96 and a fourth strikeout for cade
UXPkgYU6PUI,152720,155680,horton coming off 11 at his first start
UXPkgYU6PUI,155680,158319,here he's kind of simplifying here
UXPkgYU6PUI,158319,160720,and get back and let it go with two outs
UXPkgYU6PUI,160720,163760,the 2-2 and a fast ball cut out in this
UXPkgYU6PUI,163760,168080,97 with some cut it's
UXPkgYU6PUI,168080,169840,working out fine and there it is again
UXPkgYU6PUI,169840,172400,89 miles an hour
UXPkgYU6PUI,172400,176319,elliott deals and strikes out moody's
UXPkgYU6PUI,176319,179519,three k's in a row for hunter elliott
UXPkgYU6PUI,179519,183120,payoff pitch to pettis and he takes low
UXPkgYU6PUI,183120,185120,he got on board a couple of times late
UXPkgYU6PUI,185120,187840,in the game yesterday
UXPkgYU6PUI,187840,190080,and they've got him elko throws to
UXPkgYU6PUI,190080,192879,second gonzalez the tag and they get
UXPkgYU6PUI,192879,194640,kendall pettis
UXPkgYU6PUI,194640,197120,the craftiness from the lefty hunter
UXPkgYU6PUI,197120,201120,elliott wipes away kendall pettis
UXPkgYU6PUI,201120,203440,like that but bench
UXPkgYU6PUI,203440,205920,into playable left field
UXPkgYU6PUI,205920,208480,kendall pettis
UXPkgYU6PUI,208480,209760,2-1
UXPkgYU6PUI,209760,211840,is yanked to left hooking away from
UXPkgYU6PUI,211840,213920,graham but he runs it down
UXPkgYU6PUI,213920,215840,on the eighth pitch of the played
UXPkgYU6PUI,215840,217360,appearance
UXPkgYU6PUI,217360,220239,fastball strike three calls
UXPkgYU6PUI,220239,222080,for ole miss against horton starting
UXPkgYU6PUI,222080,224080,with jacob gonzalez who lies one into
UXPkgYU6PUI,224080,227440,right field to base hit that is hard hit
UXPkgYU6PUI,227440,230080,and a lead off knock turning around 96
UXPkgYU6PUI,230080,233040,for gonzales
UXPkgYU6PUI,233200,236159,well we we talked about the left-handers
UXPkgYU6PUI,236159,238720,horton 0-1 0-2
UXPkgYU6PUI,238720,241760,another 02 002 again
UXPkgYU6PUI,241760,243280,the 1-2 home
UXPkgYU6PUI,243280,244640,horton deals
UXPkgYU6PUI,244640,246560,one-two
UXPkgYU6PUI,246560,248080,this fan base
UXPkgYU6PUI,248080,251120,it's nothing nothing
UXPkgYU6PUI,251120,253360,and they're gonna stand up and go nuts
UXPkgYU6PUI,253360,254799,the ninth pitch
UXPkgYU6PUI,254799,257040,pitch number 10.
UXPkgYU6PUI,257040,258639,the 11th pitch
UXPkgYU6PUI,258639,261040,is strike three called
UXPkgYU6PUI,261040,264000,horton wins the battle against elko and
UXPkgYU6PUI,264000,266880,there is one away
UXPkgYU6PUI,267199,268720,and
UXPkgYU6PUI,268720,270320,this is not where you're trying to throw
UXPkgYU6PUI,270320,272720,it he's going to have to have something
UXPkgYU6PUI,272720,273280,that hit him
UXPkgYU6PUI,273280,275520,[Applause]
UXPkgYU6PUI,275520,277120,something off speed that moves away from
UXPkgYU6PUI,277120,278479,the left
UXPkgYU6PUI,278479,280800,because those splits are just too varied
UXPkgYU6PUI,280800,283759,and the o2 there it is another fastball
UXPkgYU6PUI,283759,286720,96 and a seventh strikeout
UXPkgYU6PUI,286720,288800,of this fourth inning
UXPkgYU6PUI,288800,290960,ground ball towards short and payton
UXPkgYU6PUI,290960,293840,graham taps the bag for the force
UXPkgYU6PUI,293840,295520,1-2 to crooks
UXPkgYU6PUI,295520,297840,on the ground right side chanye ranges
UXPkgYU6PUI,297840,300000,to his left he spins and he throws out
UXPkgYU6PUI,300000,303840,crooks what a dandy by peyton chattanier
UXPkgYU6PUI,303840,305680,they know
UXPkgYU6PUI,305680,307919,peyton chanye putting on a show for us
UXPkgYU6PUI,307919,309520,here this afternoon we already saw the
UXPkgYU6PUI,309520,311600,glove flip now the range to his left
UXPkgYU6PUI,311600,313680,love the angle a deep angle into shallow
UXPkgYU6PUI,313680,316320,right field and then the awareness after
UXPkgYU6PUI,316320,318240,review the call to the field of out at
UXPkgYU6PUI,318240,320880,first base is confirmed
UXPkgYU6PUI,320880,322479,one two to clark
UXPkgYU6PUI,322479,324960,is popped up
UXPkgYU6PUI,324960,327520,shallow right center and tj mccants
UXPkgYU6PUI,327520,330639,takes charge four weeks straight
UXPkgYU6PUI,330639,331919,that was better
UXPkgYU6PUI,331919,333600,good to the glove side as you said
UXPkgYU6PUI,333600,335680,berkey
UXPkgYU6PUI,335680,336840,o2
UXPkgYU6PUI,336840,340639,pitch on a check swing mccance takes off
UXPkgYU6PUI,340639,343360,and horton strikes out mccance jack
UXPkgYU6PUI,343360,345520,doherty looks on after starting the game
UXPkgYU6PUI,345520,347280,with five perfect last night
UXPkgYU6PUI,347280,349039,[Applause]
UXPkgYU6PUI,349039,350560,1-1
UXPkgYU6PUI,350560,353440,and this is push toward first elko will
UXPkgYU6PUI,353440,355919,take the sure thing
UXPkgYU6PUI,355919,357680,on a one-two pitch
UXPkgYU6PUI,357680,361280,this one kicks away from hayden dunhurst
UXPkgYU6PUI,361280,364960,throw is not gonna get him
