vid,start,end,text
ML9hvWOiaKA,3199,7440,oh nivea league of legends highlights
ML9hvWOiaKA,7440,9519,going to be the jace for
ML9hvWOiaKA,9519,11920,just for fun yep finally we get to see
ML9hvWOiaKA,11920,13840,jace here in the lck really sad it was
ML9hvWOiaKA,13840,15679,so many things it could have been and
ML9hvWOiaKA,15679,16960,then it was just
ML9hvWOiaKA,16960,20800,um nah never mind i like this uh it's
ML9hvWOiaKA,20800,22160,gonna take a while before dove is
ML9hvWOiaKA,22160,24720,actually anyway in the lead is uh okay
ML9hvWOiaKA,24720,26640,croco just going to cue into owner here
ML9hvWOiaKA,26640,28400,for a moment but owner is going to be
ML9hvWOiaKA,28400,29840,able to take at least a couple of the
ML9hvWOiaKA,29840,31840,little wolves faker claws his way out
ML9hvWOiaKA,31840,32640,now
ML9hvWOiaKA,32640,34160,how is the lee sin supposed to get out
ML9hvWOiaKA,34160,35760,of this one is the question riposte
ML9hvWOiaKA,35760,38239,comes down good charm lands from closer
ML9hvWOiaKA,38239,39840,and owners still going to flash and try
ML9hvWOiaKA,39840,41360,and safeguard out but it's not going to
ML9hvWOiaKA,41360,43760,be enough and first blood goes over to
ML9hvWOiaKA,43760,45120,crocs sit in your jungle we're going to
ML9hvWOiaKA,45120,46800,make your lives miserable and even
ML9hvWOiaKA,46800,49039,though t1 are down a kill and owner died
ML9hvWOiaKA,49039,51280,there they're up on gold just the t1
ML9hvWOiaKA,51280,52640,just two one things because it's the
ML9hvWOiaKA,52640,55120,spot also might straight up be dead is
ML9hvWOiaKA,55120,57039,kerry's just tanking the turret he
ML9hvWOiaKA,57039,59199,doesn't care at all he's ahead in farm
ML9hvWOiaKA,59199,61120,by like two waves wolf what the heck's
ML9hvWOiaKA,61120,63520,going on as faker is looking for dove
ML9hvWOiaKA,63520,65600,he's waiting for the riposte is easily
ML9hvWOiaKA,65600,67040,going to be able to take that kill faker
ML9hvWOiaKA,67040,69040,of course can go untargetable and so the
ML9hvWOiaKA,69040,71280,dive is so simple
ML9hvWOiaKA,71280,73920,and t1 answer all of that hitting level
ML9hvWOiaKA,73920,76159,six also t1 are very slow to start this
ML9hvWOiaKA,76159,77759,so like he could have gotten so much
ML9hvWOiaKA,77759,79520,more value teleport
ML9hvWOiaKA,79520,81280,is going to get picked off he's now done
ML9hvWOiaKA,81280,83200,grand challenge does come on forward
ML9hvWOiaKA,83200,85040,dawning shadow keeps us alive for so
ML9hvWOiaKA,85040,87280,long that he's manages to take down the
ML9hvWOiaKA,87280,89680,vine now can dove actually fight this
ML9hvWOiaKA,89680,91200,out as the question and carrier says
ML9hvWOiaKA,91200,93119,absolutely not hugh will connect true
ML9hvWOiaKA,93119,95360,shot barrage sails by majestically but
ML9hvWOiaKA,95360,96960,isn't going to actually do anything as
ML9hvWOiaKA,96960,99040,goom usually slinks into the mist and he
ML9hvWOiaKA,99040,101759,will be alive as well t1 going to win
ML9hvWOiaKA,101759,104399,yet another fight and then just takes
ML9hvWOiaKA,104399,105840,out of a team fight prince isn't getting
ML9hvWOiaKA,105840,107759,value on the bottom all right decent
ML9hvWOiaKA,107759,108560,counter
ML9hvWOiaKA,108560,110079,gank timing here for croco but he's
ML9hvWOiaKA,110079,112479,unable to actually find the q flash and
ML9hvWOiaKA,112479,114880,croco is just going to die kumushi now
ML9hvWOiaKA,114880,116479,underneath this turret and t1 are
ML9hvWOiaKA,116479,119439,looking to grab some plates up here
ML9hvWOiaKA,119439,121759,this game really is starting to turn
ML9hvWOiaKA,121759,123920,into uh you know purchasing some
ML9hvWOiaKA,123920,126399,crockery for your new kitchen as our
ML9hvWOiaKA,126399,127920,fake is going to get charmed not hit by
ML9hvWOiaKA,127920,129679,the over deception true damage though as
ML9hvWOiaKA,129679,131200,uh that q is going to connect and he's
ML9hvWOiaKA,131200,132560,just fighting against closer there's a
ML9hvWOiaKA,132560,134480,full minion wave there as well but t1
ML9hvWOiaKA,134480,136000,they deal with this turret and uh
ML9hvWOiaKA,136000,137280,shelley's going to look for another
ML9hvWOiaKA,137280,140000,charge here on the inner we'll get it
ML9hvWOiaKA,140000,141440,and this has been a very common play
ML9hvWOiaKA,141440,143200,style here in the lck for the santa
ML9hvWOiaKA,143200,145200,where you just roam around the map
ML9hvWOiaKA,145200,146800,with your top laner with your mid laner
ML9hvWOiaKA,146800,148160,thing on where you have control because
ML9hvWOiaKA,148160,150239,you will be able to get stacks anywhere
ML9hvWOiaKA,150239,152160,by the way that's like six points so
ML9hvWOiaKA,152160,154319,many times with these true shot barrages
ML9hvWOiaKA,154319,156560,just straight between the posts that's
ML9hvWOiaKA,156560,159280,really unfortunate now croco is going to
ML9hvWOiaKA,159280,160800,be able to try to trade this for a drake
ML9hvWOiaKA,160800,162160,he has a control board set up here so
ML9hvWOiaKA,162160,163360,they don't know that he's doing this
