vid,start,end,text
QVQoJ9X2h08,2594,5922,"[Good morning, ENGENE Hello, it's me, SUNOO]"
QVQoJ9X2h08,5977,9172,[I'm greeting you barefaced today I'm going to film a vlog]
QVQoJ9X2h08,9195,12304,"[Oh no, JUNGWON saw me...]"
QVQoJ9X2h08,15188,17390,[I'm going to go wash up]
QVQoJ9X2h08,21422,24094,[Ta-da! First time revealing the bathroom in our bedroom]
QVQoJ9X2h08,24171,27359,[I'm going to wash up now]
QVQoJ9X2h08,27421,29992,[What's with my hair? (This is embarrassing...)]
QVQoJ9X2h08,32047,33415,[Eye contact (Exhilarating)]
QVQoJ9X2h08,54836,56078,[All washed up]
QVQoJ9X2h08,58685,60609,[This is what I changed into]
QVQoJ9X2h08,64480,65480,Done
QVQoJ9X2h08,70179,71355,Hello
QVQoJ9X2h08,72265,75937,I just got my makeup done
QVQoJ9X2h08,75939,78835,I'm now on my way to school
QVQoJ9X2h08,79490,81772,I haven't been to school in a while
QVQoJ9X2h08,82296,85840,It's been such a long time since I went to school in my uniform like this
QVQoJ9X2h08,85952,89055,"So, I'm a little nervous"
QVQoJ9X2h08,89056,92805,As this will be my last time going to school wearing my uniform
QVQoJ9X2h08,93070,96766,I feel like time is flying by so fast
QVQoJ9X2h08,97400,100304,and I'm a little sad
QVQoJ9X2h08,101336,104147,Next to me is JAY
QVQoJ9X2h08,104149,106109,[Finally appears but he's sleeping Hahahaha]
QVQoJ9X2h08,106690,110359,Then see you when we arrive at school
QVQoJ9X2h08,111440,112617,See you there
QVQoJ9X2h08,117343,120742,"Yes, we've arrived at school"
QVQoJ9X2h08,122639,124547,We're going to head in now
QVQoJ9X2h08,125813,126859,[Smile]
QVQoJ9X2h08,127436,128627,"Oh, I'm so sleepy"
QVQoJ9X2h08,129656,132773,You have to feel sleepy on a school day for sure
QVQoJ9X2h08,133362,136319,-That's true -I'm 21 and I still feel sleepy at school
QVQoJ9X2h08,136370,138984,"I really respect you, seriously"
QVQoJ9X2h08,141800,142969,I see JUNGWON
QVQoJ9X2h08,142970,144234,"[There was an ad of JUNGWON, hi, JUNGWON]"
QVQoJ9X2h08,144235,148382,Being at school means we get to see JUNGWON
QVQoJ9X2h08,149422,151405,-Can they see us? -Can they see us?
QVQoJ9X2h08,151984,153491,"Anyway, we're at school"
QVQoJ9X2h08,155023,158366,It's been so long since I came to school wearing my uniform
QVQoJ9X2h08,158477,159477,That's right
QVQoJ9X2h08,159478,161383,-So long! -It's been so long
QVQoJ9X2h08,161384,162354,Yes
QVQoJ9X2h08,163020,165242,It's been so long and I'm finally graduating
QVQoJ9X2h08,165391,167359,-That's right -Finally graduating at 21
QVQoJ9X2h08,167383,168726,"Wow, I'm so excited"
QVQoJ9X2h08,169305,170952,We won't be coming to school anymore
QVQoJ9X2h08,171773,173383,I don't think anyone's here
QVQoJ9X2h08,173605,175211,Not many people are here at this hour
QVQoJ9X2h08,175719,177062,Schools haven't started yet
QVQoJ9X2h08,177351,179367,"-They haven't? -No, from what I know, it hasn't"
QVQoJ9X2h08,179828,180969,It's an empty school
QVQoJ9X2h08,180970,182313,"Oh, I see"
QVQoJ9X2h08,183320,184875,I haven't seen the field in so long
QVQoJ9X2h08,188625,190680,"[Good Luck, hi How have you been?]"
QVQoJ9X2h08,190850,196257,We're going to do an interview and head out
QVQoJ9X2h08,197039,199719,The school prepared this like a birthday party
QVQoJ9X2h08,200031,202093,Should I hold it closer? [What is he up to...?]
QVQoJ9X2h08,206115,207115,Whoosh
QVQoJ9X2h08,210758,211703,"Awkward, isn't it?"
QVQoJ9X2h08,211704,213289,Whoosh [Heart beam!!]
QVQoJ9X2h08,215213,219148,You have no idea what I went through since early this morning to film this
QVQoJ9X2h08,219157,222078,"As soon as I got up, ""The camera!"" [Of course, we all know the effort you've put in T.T]"
QVQoJ9X2h08,223037,224164,"Saying ""Hi"""
QVQoJ9X2h08,225016,228031,I set up the camera while I was brushing my teeth
QVQoJ9X2h08,228664,229953,I filmed like this
QVQoJ9X2h08,229954,233219,You could see me washing my face in the mirror
QVQoJ9X2h08,234367,235578,It was so funny
QVQoJ9X2h08,237836,240603,I feel like I'm waiting for a job interview [JAY is doing his interview]
QVQoJ9X2h08,241913,244562,Is it like a vlog concept?
QVQoJ9X2h08,244812,246734,"Oh right, it is a vlog"
QVQoJ9X2h08,246992,248813,"I forgot, wow"
QVQoJ9X2h08,254813,256234,[Stop it]
QVQoJ9X2h08,256609,258234,The photos turned out well
QVQoJ9X2h08,261788,264063,JUNGWON! Good luck [To JUNGWON!]
QVQoJ9X2h08,264219,265227,I'm going now
QVQoJ9X2h08,267172,269188,[Hahahahahaha]
QVQoJ9X2h08,270719,273945,[He's filming?]
QVQoJ9X2h08,276961,279945,[Come on... Why did you zoom in?]
QVQoJ9X2h08,280102,282000,"Don't film me, don't"
QVQoJ9X2h08,282257,283257,Don't film me
QVQoJ9X2h08,288640,292703,"Yes, can we get a 6 PM room reservation for two people? [♥♥♥Restaurant reservation♥♥♥]"
QVQoJ9X2h08,294990,297546,"Under the name Park Jongsung, thank you"
QVQoJ9X2h08,297781,298852,Jongsung
QVQoJ9X2h08,300867,301867,Yes
QVQoJ9X2h08,302305,305781,"Wow, they do dance lessons here? Wow! [First time SUNOO is at the practice room, and he loves it]"
QVQoJ9X2h08,305953,307109,It's so cool
QVQoJ9X2h08,308422,310031,"It's so cool, wow"
QVQoJ9X2h08,311290,312383,Can you see me?
QVQoJ9X2h08,313469,316344,[SUNOO is suddenly stretching I still don't know why I did that]
QVQoJ9X2h08,317281,318433,Hi
QVQoJ9X2h08,319304,322272,No [So dangerous!]
QVQoJ9X2h08,324788,326022,Back in my day
QVQoJ9X2h08,326117,330366,We'd have 40 people in here for a class [Jongsung suddenly starts talking about the past]
QVQoJ9X2h08,330624,332819,"Wow, this is right here"
QVQoJ9X2h08,334140,337843,When we had class here over at those windows [Hanlim Multi Art School]
QVQoJ9X2h08,337844,340874,-You could see other kids -They'd open the windows and wave at us
QVQoJ9X2h08,340944,342093,Oh
QVQoJ9X2h08,343084,344210,I see
QVQoJ9X2h08,344983,346437,It's so nice
QVQoJ9X2h08,346438,349608,This is a great place to learn choreography [The room really was very nice]
QVQoJ9X2h08,356246,359140,[I look really funny]
QVQoJ9X2h08,363312,364999,[Pfft]
QVQoJ9X2h08,365053,366623,[Why is my mouth so big...]
QVQoJ9X2h08,366709,367890,You look really good
QVQoJ9X2h08,367891,370147,Why did you dress up so cool today?
QVQoJ9X2h08,370745,371843,I've always been this cool
QVQoJ9X2h08,372030,373131,"Oh, please"
QVQoJ9X2h08,375288,376909,"Oh, but you really do look nice today"
QVQoJ9X2h08,377303,379717,"You should pair school uniforms with coats [Great job, Jongsung, for wearing a coat!]"
QVQoJ9X2h08,379773,381046,"Of course, uniforms go with coats"
QVQoJ9X2h08,381233,383023,"Wow, my look is so plain"
QVQoJ9X2h08,384298,387124,"So plain [SUNOO, you are never plain, don't forget that]"
QVQoJ9X2h08,388514,392327,Since we won't be wearing uniforms anymore let's film ourselves a lot today [So many close-up shots]
QVQoJ9X2h08,396452,399148,[Sound effect]
QVQoJ9X2h08,401603,402630,I'll film you
QVQoJ9X2h08,405421,408054,[Spinning]
QVQoJ9X2h08,409991,412975,"You look great here As expected, natural light is best"
QVQoJ9X2h08,412977,414162,[Natural light is the best★]
QVQoJ9X2h08,414163,415716,But why does the uniform...
QVQoJ9X2h08,416591,418467,look so great paired with a coat?!
QVQoJ9X2h08,422694,425632,"[Wrapping up the V-LIVE and heading off, bye]"
QVQoJ9X2h08,430592,433999,"NI-KI, have fun with it, OK? [Out of nowhere? (Talking about Good Luck)]"
QVQoJ9X2h08,434000,438030,It's my gift to you [Definitely not a threat]
QVQoJ9X2h08,438913,439975,OK?
QVQoJ9X2h08,440882,443836,I heard there are lots of vending machines [Vending machines all of a sudden?]
QVQoJ9X2h08,443837,447061,There are a whopping four vending machines here!
QVQoJ9X2h08,448405,449413,[Reaction overload]
QVQoJ9X2h08,449413,451163,"-Wow, looks good! -They added in more"
QVQoJ9X2h08,451514,453671,Pick something from the vending machine
QVQoJ9X2h08,453672,454672,Really?
QVQoJ9X2h08,454819,455819,Oh
QVQoJ9X2h08,456827,459507,I'm going to set this here and put my mask on
QVQoJ9X2h08,460624,462990,What do you want? [SUNOO is a pro idol] [Look at the great angle he set up]
QVQoJ9X2h08,462991,465342,Since we're going to be eating...
QVQoJ9X2h08,467624,468780,What are you getting?
QVQoJ9X2h08,478681,479681,Yes
QVQoJ9X2h08,483038,484936,Let's go
QVQoJ9X2h08,485390,488308,"[This is JAY, I'll be writing the captions from now on]"
QVQoJ9X2h08,488976,490062,"Bye, school"
QVQoJ9X2h08,490139,491866,[Bye bye]
QVQoJ9X2h08,492654,494850,That... What is it?
QVQoJ9X2h08,495365,497514,That is the thing I'll remember most
QVQoJ9X2h08,497873,500374,When I first got here I used to pass through there so much
QVQoJ9X2h08,501343,503038,so that will be the most memorable spot for me
QVQoJ9X2h08,505054,507647,[It finally feels like it's really happening]
QVQoJ9X2h08,518418,519569,It's our last time in school
QVQoJ9X2h08,519702,522155,We're going to go eat jjajangmyeon now
QVQoJ9X2h08,522289,523319,Bye
QVQoJ9X2h08,528702,532523,We're here to take photos
QVQoJ9X2h08,533065,540062,We have some interesting and fun friends here
QVQoJ9X2h08,541439,542577,Isn't it interesting?
QVQoJ9X2h08,543756,546562,-Anyway -It looks like a dog
QVQoJ9X2h08,547733,550983,We're going to take photos now
QVQoJ9X2h08,552710,554163,"Sounds fun, right?"
QVQoJ9X2h08,556851,558921,We look like YouTubers [Woof woof]
QVQoJ9X2h08,560273,563007,[You could be a YouTuber]
QVQoJ9X2h08,563116,566069,[Munching on snacks as we wait]
QVQoJ9X2h08,571507,572601,Ow
QVQoJ9X2h08,573066,574272,Insert coins
QVQoJ9X2h08,576069,577483,Choose the frame you want
QVQoJ9X2h08,577484,578429,This one?
QVQoJ9X2h08,578430,579687,-This one's nice... -Yes
QVQoJ9X2h08,580987,581987,Color?
QVQoJ9X2h08,582151,583151,Black and white!
QVQoJ9X2h08,583310,585076,Let's go with the 90s vibe
QVQoJ9X2h08,585335,586960,[American style]
QVQoJ9X2h08,586999,588085,You have to press it
QVQoJ9X2h08,588086,589562,"Like this, OK"
QVQoJ9X2h08,590108,591154,Wait
QVQoJ9X2h08,594280,595421,"Oh, nice"
QVQoJ9X2h08,598350,599350,OK
QVQoJ9X2h08,599991,601382,"Oh, yes, thank you"
QVQoJ9X2h08,601740,602983,[Hahahahaha]
QVQoJ9X2h08,602984,604210,"Oh, yes! Photos!"
QVQoJ9X2h08,604530,605530,Yes!
QVQoJ9X2h08,605701,606740,Not bad
QVQoJ9X2h08,610608,612944,"Yeah, babe!"
QVQoJ9X2h08,614663,616733,"What?! Oh, it's printed out from here"
QVQoJ9X2h08,616983,617983,To me pwease
QVQoJ9X2h08,623186,625248,"-So so, not bad -Not bad! Not bad!"
QVQoJ9X2h08,625772,627912,Let's take some colored shots too
QVQoJ9X2h08,637444,640701,"-I like it! -Ow, my back [Satisfied]"
QVQoJ9X2h08,640944,643233,This is what we ended up with
QVQoJ9X2h08,644390,646615,I think I like the colored shots better?!
QVQoJ9X2h08,656733,658334,"Oh, the lighting's strong"
QVQoJ9X2h08,658398,659678,This place is better
QVQoJ9X2h08,663905,666632,[Coolness overload]
QVQoJ9X2h08,667920,669600,We look like secret agents
QVQoJ9X2h08,670319,672381,Since these are black and white let's do this
QVQoJ9X2h08,674538,676543,"Yeah, featuring JUNGWON's shirt"
QVQoJ9X2h08,685460,686819,Look at what's back here [Snow White...?]
QVQoJ9X2h08,687474,688991,It feels out of place
QVQoJ9X2h08,698365,699523,It kind of looks nice
QVQoJ9X2h08,699733,701014,It kind of does
QVQoJ9X2h08,702648,703648,Yes
QVQoJ9X2h08,708944,710475,We look like secret agents
QVQoJ9X2h08,710819,712459,Like this
QVQoJ9X2h08,713803,715881,It's been so long since I took photos like this
QVQoJ9X2h08,715883,717363,[It's a first for me though...haha...]
QVQoJ9X2h08,719069,722865,We're here to have some jjajangmyeon
QVQoJ9X2h08,723444,727061,Let's go have some jjajangmyeon
QVQoJ9X2h08,729105,730498,Let's go
QVQoJ9X2h08,730955,732366,Let's go eat!
QVQoJ9X2h08,734077,735780,It's one of my favorite Chinese places
QVQoJ9X2h08,736522,740272,"Last year on January 2nd, I brought NI-KI here on the way to our house"
QVQoJ9X2h08,740273,742561,"Oh, really? You ate here [So many memories]"
QVQoJ9X2h08,744209,745444,Oh
QVQoJ9X2h08,746342,748279,"Wow, do you know what kind of tea this is?"
QVQoJ9X2h08,748305,750726,I think it's rosemary?
QVQoJ9X2h08,751006,752006,Oh
QVQoJ9X2h08,752365,755772,"Anyway, we should eat at a nice place like this since we're graduating"
QVQoJ9X2h08,755804,759547,-We should have a meaningful meal -It's so nice
QVQoJ9X2h08,759718,762312,I brought NI-KI here on January 2nd
QVQoJ9X2h08,762742,766155,-NI-KI really enjoyed it and loved the food -Awesome
QVQoJ9X2h08,767053,769656,"And this time, I've brought SUNOO here"
QVQoJ9X2h08,769657,771336,Thank you [Food expert]
QVQoJ9X2h08,771445,773445,Our old office used to be in the area
QVQoJ9X2h08,773499,776327,so I'd sometimes order a bowl of jjamppong to go
QVQoJ9X2h08,776804,777773,On my way home
QVQoJ9X2h08,777937,779289,It's a very good place
QVQoJ9X2h08,779695,783062,Our appetizers are here so let's give it a try
QVQoJ9X2h08,788785,790961,I haven't really tried the other dishes here before
QVQoJ9X2h08,791125,793351,"To be honest, I haven't tried most of the other dishes here"
QVQoJ9X2h08,793789,797039,But I believe this place has the best jjamppong I've ever had [Jjamppong obsession...!]
QVQoJ9X2h08,797040,801186,I think I've recommended this place to ENGENE a few times too
QVQoJ9X2h08,801585,806000,I told them to try it out and I've seen a few reviews they've shared
QVQoJ9X2h08,807075,810664,and they talk a lot about the jjamppong and just how big the portions are
QVQoJ9X2h08,811617,812625,The broth!
QVQoJ9X2h08,813078,814140,The broth is amazing
QVQoJ9X2h08,814601,816898,Investing in food
QVQoJ9X2h08,817679,819410,-Is not a foolish choice -Yes
QVQoJ9X2h08,819820,822836,My mom always told me to never skimp on food [Food creates memories]
QVQoJ9X2h08,823065,828406,"When you think of it as buying memories then, it becomes a very important investment"
QVQoJ9X2h08,829101,830980,I usually don't eat inside a room
QVQoJ9X2h08,831585,833452,-I thought so -Since I only eat jjamppong when I'm here
QVQoJ9X2h08,835684,837476,-Yes! -Our second dish is here
QVQoJ9X2h08,837992,839523,This is nurungji?
QVQoJ9X2h08,839524,842217,"Shark's fin, crab meat, nurungji tang"
QVQoJ9X2h08,845599,846757,Wow!
QVQoJ9X2h08,847372,849708,-I actually never had this before -Wow! [Great reactions]
QVQoJ9X2h08,849986,850986,It's good
