vid,start,end,text
BVWyfU9JpP8,0,7160,Hai  [Musik]  memebe
BVWyfU9JpP8,16940,23160,itu Mega enjing masang lamakah Juliana  manyun Iyalah kangen banget berapa tahun
BVWyfU9JpP8,23160,29910,untuk semua kalian  Hahaha emang percuma aja gitu Walaupun
BVWyfU9JpP8,29910,35480,itu topi trending percuma  [Tepuk tangan]
BVWyfU9JpP8,35480,41809,sendiri  biasalah pengen berak
BVWyfU9JpP8,42530,48320,lebih enggak tahu Azzam bisanya dia  pelawak ntar pas gede
BVWyfU9JpP8,51680,57920,mendeact uh akhirnya aku mendapatkan  khas metode yang tepat untuk aku yaitu
BVWyfU9JpP8,57920,64689,chagi kau gitar reggae Ras hujan semoga  kita awet njan ya warna Aku tuh gak suka
BVWyfU9JpP8,64689,71680,banget sama Hotel sebelum kamu ini  kurang qualitynya  aku kurang harsela warna yang lebih
BVWyfU9JpP8,71680,76950,Prima gitu  Ayah sama Ayah
BVWyfU9JpP8,76950,79950,sampai
BVWyfU9JpP8,82530,90659,ini orang warna bikin baju samaan  beli baju kalian boleh
BVWyfU9JpP8,92340,99149,kenapa lu buka acara tanpa gua kamarnya  pengacara ini bukan untuk hoje
BVWyfU9JpP8,102270,108270,gue bilang kalau gua bakal yang lebih  lucu daripada lu lu liat nih
BVWyfU9JpP8,108270,115979,kalau  oke
BVWyfU9JpP8,116340,122680,Coba situ dia tahu dia kurang terkenal  di hai hahaha
BVWyfU9JpP8,123549,128989,hihihi oleh zat-zat hp-nya sekarang  kejar kan udah ngekos nih jadi udah
BVWyfU9JpP8,128989,136209,nggak bohong sama aku senang banget dong  lebih seru sih lebih Van  rijn kayak
BVWyfU9JpP8,136209,143209,kayak gini Kayak gini-gini  Ya udah jangan aku soleman terbebani
BVWyfU9JpP8,143209,148930,banget sama  siapa Emang Baiklah
BVWyfU9JpP8,149170,155750,sorry sorry  nih gue maestronya ini gue bawa ke sini
BVWyfU9JpP8,155750,160840,boleh minggir  Angie
BVWyfU9JpP8,160840,168970,Hei aku kangen banget sama kamu  Duh udah lama banget
BVWyfU9JpP8,172420,176420,bikin enjoy
BVWyfU9JpP8,180030,190680,akhir-akhir usah ngomong-ngomong  kamu garpu rumah masih ada enjing mah
BVWyfU9JpP8,190680,195290,ngomong  kangen banget
BVWyfU9JpP8,197810,206640,hahaha  tapi kalau misalkan ada di sini kita
BVWyfU9JpP8,206640,211880,berdua  sibuk kayaknya
BVWyfU9JpP8,212180,218810,aku  pun ternyata hahaha
BVWyfU9JpP8,218810,222050,kamu yaitu
BVWyfU9JpP8,224420,229470,bye sebelumnya aku mau info juga kita  mau kasih info nih Kang jadi ada salah
BVWyfU9JpP8,229470,235830,satu atlet Indonesia pembalap  internasional yaitu channel yang baru  saja meraih kemenangan di posisi pertama
BVWyfU9JpP8,235830,243610,adalah Julia ehem itu Diajeng FA slot  anjuran Championship sources of spe
BVWyfU9JpP8,243610,250230,breaker camp lu bisa nggak lu  lengket-lengket  banget coba
BVWyfU9JpP8,250230,253230,Oke
BVWyfU9JpP8,259380,265560,direction-history  dia lebih jago juga
BVWyfU9JpP8,267419,273750,selamat  ulang tahun
BVWyfU9JpP8,278039,281039,Sule
BVWyfU9JpP8,283680,289310,bolot Esi  [Tertawa]
BVWyfU9JpP8,290340,297430,Pokoknya kita patut bangga ya tetap  mendukung  internasional telah mengharumkan nama
BVWyfU9JpP8,297430,304789,Indonesia di  Fandi kita sekali dimana nih Julio  restoring hours of Le Mans Prancis
BVWyfU9JpP8,304789,310069,diajak  fitur2 di sebelah sini 2002 juga Mulai
BVWyfU9JpP8,310069,315740,pukul 20.30 WIB disiarkan live streaming  di YouTube channelnya kwenter tema
BVWyfU9JpP8,315740,321009,Diajeng orang kan kita ya gua khoerun ah
BVWyfU9JpP8,321009,329090,begitu mau ngobrol-ngobrol nih Katanya  Kang Sule sama nyentuh punya program  baru di itu langsung Lex namanya namanya
BVWyfU9JpP8,329090,335650,apa kamu judulnya bukan talk show Ini  bukan Tokyo bukan tuksongo
BVWyfU9JpP8,335710,343460,Kalau bisa kalau  tiba-tiba ngajak menjanjikan Sule
BVWyfU9JpP8,343460,350680,tiba-tiba Udah prepare semuanya setelah  enggak ada program toko
BVWyfU9JpP8,350680,356840,apa di channel YouTube Aku milih siapa  itu ama ini Ama Ini udah biasa deh
BVWyfU9JpP8,356840,362420,kayaknya ngobrol ama temen Tian orang  ngomong anggota disebut yang mana nyaman
BVWyfU9JpP8,362420,367830,ngobrol ke tiang udah coba aja Kangmas  keluarga Siapa pilih terus zat yang
BVWyfU9JpP8,367830,374580,tertarik sama Ferdi sebetulnya yang  lebih lucu lebih banding itu kenapa Iya
BVWyfU9JpP8,374580,383960,nah tapi nggak tahu bener Ferdi tadi  ngekang Sule yang Anaconda sudah
BVWyfU9JpP8,394760,398270,enggak mau lagi
BVWyfU9JpP8,399800,404940,lebih lucu ajd gampang diberi tahu arah
BVWyfU9JpP8,404940,412340,komedinya kemana percuma aja gitu  walaupun  [Tepuk tangan]
BVWyfU9JpP8,412340,418830,sendiri  ngumpul gitu di rumah nih Itu jadi
BVWyfU9JpP8,418830,423969,jokernya di rumah yang suka cuci  abaperdi apa njar pqqqq Ferdi sebetulnya
BVWyfU9JpP8,423969,430360,cuman terkalahkan celetukan nya sama dia  yang oleh diam-diam nyetok tuh jatuh
BVWyfU9JpP8,430360,436680,tulang punggung komedi  keluarga-keluarga
BVWyfU9JpP8,440069,448180,gizi rasanya memang  lucu tapi bisa-bisa lucu mendarah daging
BVWyfU9JpP8,448180,457259,mungkin  bapaknya  diajak ngobrol gitu kayak bismillah
BVWyfU9JpP8,457259,460259,bismillah
BVWyfU9JpP8,463499,467279,turun-turun harus naik
BVWyfU9JpP8,468509,474180,dan gimana grogi grogi Ah pasti  regiment
BVWyfU9JpP8,474180,479289,biasalah pengen berak hahaha
BVWyfU9JpP8,480020,485750,ndang mesin tuh udah kebelet langsung  Let's katanya kamu tuh kan gak tau  bintang tamu itu siapa aja setiap hari
BVWyfU9JpP8,485750,492470,itu sengaja apa gimana kamu tuh sengaja  dia tahu biar dia malah enggak seutuhnya
BVWyfU9JpP8,492470,499490,karena si dari tim juga kadang-kadang  ngasih taunya 45 episode sebanyak juga
BVWyfU9JpP8,499490,505520,ya karena biar tiap hari bisa  jadi dalam sebulan itu empat kali dua
BVWyfU9JpP8,505520,512029,kali syuting eh kita atau Sebulan sekali  gitu  Ini ayah gitu terus Nongkrong Bareng
BVWyfU9JpP8,512029,517659,sama ayah sendiri gimana nyariin  chemistrynya tahu tek tok aneh
BVWyfU9JpP8,517659,521289,memang akrab banget
BVWyfU9JpP8,525430,533690,nih  tonjok  kalau ayah sendiri dirumah jantung deket
BVWyfU9JpP8,533690,543330,ama siapa ama Ayah  lebih dekat oh kamu gemes Yap oi James
BVWyfU9JpP8,543330,548840,Trenggalek mas Masnya sering main game  Hacker kan nggak mungkin
BVWyfU9JpP8,549080,557000,main yuk Tapi jangan deh kalau dimainin  [Tepuk tangan]
BVWyfU9JpP8,557030,560120,[Musik]
BVWyfU9JpP8,564590,571010,hahaha  hahaha  hahaha
BVWyfU9JpP8,571010,578430,mikirnya deket banget zonanya betis  Sedekat Itu sama Ayah Nah kita pengen  ngasih tes seberapa dekat Karang Sule
BVWyfU9JpP8,578430,583820,sama njan itu Oke jadi kita Ia berhenti
BVWyfU9JpP8,583820,591150,jadi ada bantuannya itu kalau family  atau Friends  sebanyak dua kali kalau misalkan enggak
BVWyfU9JpP8,591150,596720,tahu  apa
BVWyfU9JpP8,598640,605380,itu A hormat dan like juga gitu ya siap  Mun setelah bangun tidur ngapain GT
BVWyfU9JpP8,605380,613110,bangun rumah  hah bolehnya Tuh kan Ngomong gimana  kontraktor
BVWyfU9JpP8,613770,621040,bangun rumah  tidur ngapain melek dia Iya benar habis
BVWyfU9JpP8,621040,626970,mulai dia berdiri mandi benar kola-kola  Iya tapi kalau
BVWyfU9JpP8,626970,634020,main game betul betul betul  betul betul
BVWyfU9JpP8,634020,641160,memang benar-benar oke bangun tidur main  gamenya Oke kita masuk kesekolah
BVWyfU9JpP8,641160,647860,Jan bangun pagi sekolah gitu kan sore  jam pulang sekolah nyentuh jam berapa
BVWyfU9JpP8,647860,655560,satu jam satu yang terkait betul-betul  Oh yang jemput Ayah emang cuma
BVWyfU9JpP8,655560,662329,kadang-kadang sekali pakai Pak jemputnya  di mana three hasil karena kalo nggak
BVWyfU9JpP8,662329,670149,pake highlight Nah setelah boot kita  nggak mungkin masih jomblo karena  dijemput itu mungkin jemput
BVWyfU9JpP8,670149,677350,Hehehe walikelas njan namanya Siapakah  Bayu  price coba
BVWyfU9JpP8,677350,684889,ngomong  kaget karena ketahuan sama orang tua
BVWyfU9JpP8,684889,688779,nggak tahu kalau ada apa-apa gua ke mana
BVWyfU9JpP8,691749,698559,tahu bapaknya  dijemput antar-jemput
