vid,start,end,text
BreRevd29YQ,799,3600,this red color is great so is this blue
BreRevd29YQ,3600,7279,color i love painting it's so fun
BreRevd29YQ,7279,10320,hey you painted on my spot
BreRevd29YQ,10320,13440,keep your paint away from my blue oh no
BreRevd29YQ,13440,15759,way you're not getting away with that
BreRevd29YQ,15759,17680,what do you think about that
BreRevd29YQ,17680,21119,take this that's what i think
BreRevd29YQ,21119,24800,oh you're just the worst
BreRevd29YQ,24800,27119,i can't believe you did this to me
BreRevd29YQ,27119,30320,well you started it
BreRevd29YQ,30320,33599,ready for the next challenge
BreRevd29YQ,34239,38480,a cactus you're going down
BreRevd29YQ,38480,41760,i doubt it you are
BreRevd29YQ,41760,44239,go this should be easy gotta keep my
BreRevd29YQ,44239,45260,energy up
BreRevd29YQ,45260,46559,[Music]
BreRevd29YQ,46559,49200,feel no stress you're one with the pen i
BreRevd29YQ,49200,52399,nearly finished done at last
BreRevd29YQ,52399,55120,phew spot the difference it's hard isn't
BreRevd29YQ,55120,57280,it
BreRevd29YQ,57440,61680,what is that watch and learn
BreRevd29YQ,62150,65280,[Music]
BreRevd29YQ,65280,67439,i'll drag the sponge down the paper
BreRevd29YQ,67439,69439,then use smaller sponge for the limbs
BreRevd29YQ,69439,71520,now for the flowers all i need to do is
BreRevd29YQ,71520,73600,add some details i might frame this
BreRevd29YQ,73600,74520,afterwards
BreRevd29YQ,74520,84880,[Music]
BreRevd29YQ,84880,87360,what do you think well they're both
BreRevd29YQ,87360,88400,green
BreRevd29YQ,88400,90720,don't give up the day job this isn't
BreRevd29YQ,90720,92280,even gonna be a contest
BreRevd29YQ,92280,93840,[Music]
BreRevd29YQ,93840,96240,wow a cactus pinata
BreRevd29YQ,96240,100280,think there's candy inside
BreRevd29YQ,100960,102960,only one way to find out i'll put on
BreRevd29YQ,102960,105360,this blindfold okay time to work out
BreRevd29YQ,105360,108680,some tension
BreRevd29YQ,114079,116560,it's glorious look
BreRevd29YQ,116560,119840,huh did you say something
BreRevd29YQ,120000,122880,where did she go hello
BreRevd29YQ,122880,124159,her loss
BreRevd29YQ,124159,125920,what happened
BreRevd29YQ,125920,129599,hey where did this candy come from
BreRevd29YQ,129599,131920,this one ought to be extra surprising
BreRevd29YQ,131920,134400,reveal yourself what is it
BreRevd29YQ,134400,136879,cake
BreRevd29YQ,137120,139200,now we're talking this is gonna be
BreRevd29YQ,139200,142000,tricky speak for yourself rules are
BreRevd29YQ,142000,144400,rules
BreRevd29YQ,144480,147280,should we open it
BreRevd29YQ,148239,150480,it's toppings and they're all so
BreRevd29YQ,150480,152080,beautiful
BreRevd29YQ,152080,154959,which one do i want peanut m ms are my
BreRevd29YQ,154959,156640,biggest weakness
BreRevd29YQ,156640,160160,i'll just put them all on like this
BreRevd29YQ,160160,161950,good thing there's a second layer
BreRevd29YQ,161950,163920,[Music]
BreRevd29YQ,163920,166080,making it rain
BreRevd29YQ,166080,167920,amazing
BreRevd29YQ,167920,169519,good enough to eat
BreRevd29YQ,169519,173120,i can't do anything without my hands
