vid,start,end,text
AveV9L0v83A,490,6480,[Music]
AveV9L0v83A,6480,8080,hi folks welcome to the prepared
AveV9L0v83A,8080,9920,homestead this is travis thank you all
AveV9L0v83A,9920,12799,for stopping by to watch so as 81
AveV9L0v83A,12799,14559,million americans or at least that's
AveV9L0v83A,14559,16960,what we're told are still in meltdown
AveV9L0v83A,16960,19600,mode we're going to shift gears and talk
AveV9L0v83A,19600,21920,about food supplies
AveV9L0v83A,21920,24640,and crop conditions because the country
AveV9L0v83A,24640,27199,has been experiencing a lot of drought
AveV9L0v83A,27199,28880,and a lot of heat
AveV9L0v83A,28880,31279,and some of the crops just aren't faring
AveV9L0v83A,31279,33280,very well and so i want to talk about
AveV9L0v83A,33280,35520,that you know even here we we went about
AveV9L0v83A,35520,37280,a month here at the homestead without
AveV9L0v83A,37280,38960,any kind of precipitation at all we
AveV9L0v83A,38960,40879,finally got some yesterday morning and
AveV9L0v83A,40879,43360,the evening before and while it wasn't a
AveV9L0v83A,43360,45200,complete soaker it was certainly a
AveV9L0v83A,45200,47920,relief and and needed amount of moisture
AveV9L0v83A,47920,50399,that we got uh and the the biggest
AveV9L0v83A,50399,53039,benefit at least in the immediate is
AveV9L0v83A,53039,55199,that today is just an absolutely
AveV9L0v83A,55199,58160,beautiful uh you know ozark day i mean
AveV9L0v83A,58160,59840,we actually have normal temperatures and
AveV9L0v83A,59840,62160,we haven't had that in quite a while uh
AveV9L0v83A,62160,64720,so we're very thankful for that uh but
AveV9L0v83A,64720,66240,there's certain places in the country
AveV9L0v83A,66240,68159,that just aren't doing very good and so
AveV9L0v83A,68159,69680,we want to talk about that here in just
AveV9L0v83A,69680,72240,a minute i wanted to mention another uh
AveV9L0v83A,72240,74080,prepper meeting that's coming up now
AveV9L0v83A,74080,76640,this isn't one of my meetings okay
AveV9L0v83A,76640,78960,uh you know i mentioned to you the ones
AveV9L0v83A,78960,80720,that we have and host but there's
AveV9L0v83A,80720,82320,another one being held here in the
AveV9L0v83A,82320,85840,ozarks also uh it's in salem missouri
AveV9L0v83A,85840,87520,for those of you that are in the salem
AveV9L0v83A,87520,89920,missouri area uh this thing uh this
AveV9L0v83A,89920,93520,meeting is july 7th at 6 00 p.m and it's
AveV9L0v83A,93520,95759,being uh held at the
AveV9L0v83A,95759,97920,seventh day adventist church in salem
AveV9L0v83A,97920,100320,now it's it's the church itself isn't
AveV9L0v83A,100320,102240,putting it on but the people that are
AveV9L0v83A,102240,103680,putting it on they're using the church
AveV9L0v83A,103680,104799,facility
AveV9L0v83A,104799,107119,so if you're interested in attending
AveV9L0v83A,107119,109200,i'm gonna try to be there
AveV9L0v83A,109200,110880,the way things look right now i'll be
AveV9L0v83A,110880,113200,able to attend unless you know something
AveV9L0v83A,113200,115600,happens and you know that that does from
AveV9L0v83A,115600,118799,time to time but uh july 7th at 6 00 pm
AveV9L0v83A,118799,120960,in salem missouri at the seventh day
AveV9L0v83A,120960,123280,adventist church uh and they're they're
AveV9L0v83A,123280,126000,doing kind of a prepper uh seminar there
AveV9L0v83A,126000,127840,uh so that would be something that you'd
AveV9L0v83A,127840,130959,want to attend if you're in the area uh
AveV9L0v83A,130959,132959,and for those of you that have meetings
AveV9L0v83A,132959,134480,like that and you would like for me to
AveV9L0v83A,134480,136400,mention them on my channel shoot me an
AveV9L0v83A,136400,139040,email give me a at at least a couple of
AveV9L0v83A,139040,141760,weeks heads up and i'll do my very best
AveV9L0v83A,141760,143920,to get them uh out there for you so
AveV9L0v83A,143920,146080,people can uh hear about your meetings
AveV9L0v83A,146080,148000,because that's that's the one of the
AveV9L0v83A,148000,150080,biggest goals of this channel is just to
AveV9L0v83A,150080,152640,bring people together and help people uh
AveV9L0v83A,152640,154800,create community uh it's it's a very
AveV9L0v83A,154800,156800,needed thing especially in the times
AveV9L0v83A,156800,158800,that we are living in
AveV9L0v83A,158800,161280,so let's talk about the the crop uh
AveV9L0v83A,161280,162800,reports that are that are starting to
AveV9L0v83A,162800,164080,come out you know things have been in
AveV9L0v83A,164080,165760,the ground planted long enough that
AveV9L0v83A,165760,168720,we're starting to see the results um
AveV9L0v83A,168720,169680,of
AveV9L0v83A,169680,172319,shortages and of droughts and of heat
AveV9L0v83A,172319,174879,and while some of the country is doing
AveV9L0v83A,174879,177040,okay i mean i can't get on here and
AveV9L0v83A,177040,178879,honestly say the whole country is
AveV9L0v83A,178879,182319,experiencing apocalyptic levels of you
AveV9L0v83A,182319,183120,know
AveV9L0v83A,183120,185280,uh crop failures it's not like that
AveV9L0v83A,185280,187599,there are certainly areas of the country
AveV9L0v83A,187599,189360,that are doing good but there's areas
AveV9L0v83A,189360,191440,that are doing really bad
AveV9L0v83A,191440,192640,and
AveV9L0v83A,192640,194239,we have to put this into perspective
AveV9L0v83A,194239,196159,we're dealing with shortages on an
AveV9L0v83A,196159,198400,international level because of wars
AveV9L0v83A,198400,199840,because of
AveV9L0v83A,199840,201680,people you know certain countries you
AveV9L0v83A,201680,203760,know choosing to not export or limit
AveV9L0v83A,203760,205200,their exports
AveV9L0v83A,205200,207120,we're dealing with several countries
AveV9L0v83A,207120,209040,that are that are also dealing with
AveV9L0v83A,209040,211760,drought conditions and excessive heat
AveV9L0v83A,211760,214000,and then we're dealing with shortages of
AveV9L0v83A,214000,216560,certain items that are very necessary in
AveV9L0v83A,216560,218799,the farming industry you know chemicals
AveV9L0v83A,218799,220799,fertilizers fuel
AveV9L0v83A,220799,222000,parts
AveV9L0v83A,222000,224239,and even labor so
AveV9L0v83A,224239,226879,when you put it all in a big picture
AveV9L0v83A,226879,229440,and you start to see areas have really
AveV9L0v83A,229440,232480,poor crop conditions um it's definitely
AveV9L0v83A,232480,235120,going to exacerbate the the whole system
AveV9L0v83A,235120,237439,um again this isn't a complete
AveV9L0v83A,237439,239599,nationwide crop failure but we're seeing
AveV9L0v83A,239599,241519,some areas that are just doing pretty
AveV9L0v83A,241519,242400,poor
AveV9L0v83A,242400,244879,and then i'm also receiving emails from
AveV9L0v83A,244879,247040,people that are commenting on what's
AveV9L0v83A,247040,248640,going on what they're seeing in their
AveV9L0v83A,248640,251040,area and they're seeing corn that's
AveV9L0v83A,251040,253200,nowhere near the height that it normally
AveV9L0v83A,253200,255599,is by this time of the year or fields
AveV9L0v83A,255599,257840,that look pretty dead
AveV9L0v83A,257840,259919,whether it be because of drought or
AveV9L0v83A,259919,261600,they're you know they're used to putting
AveV9L0v83A,261600,263680,fertilizers on it and they're it's not
AveV9L0v83A,263680,264800,happening
AveV9L0v83A,264800,266560,kansas
AveV9L0v83A,266560,268160,is the state that seems to be doing
AveV9L0v83A,268160,270000,pretty bad right now of course you all
AveV9L0v83A,270000,271919,remember a couple weeks ago all the
AveV9L0v83A,271919,273600,cattle that were falling over dead in
AveV9L0v83A,273600,276960,kansas um their their wheat report is
AveV9L0v83A,276960,278960,pretty poor right now we're looking at
AveV9L0v83A,278960,280720,it like 40
AveV9L0v83A,280720,283440,uh at least that's what the usda is is
AveV9L0v83A,283440,284560,reporting
AveV9L0v83A,284560,286400,that around 40
AveV9L0v83A,286400,287600,um
AveV9L0v83A,287600,289440,of kansas wheat their winter wheat
AveV9L0v83A,289440,292880,harvest is is either uh poor or just
AveV9L0v83A,292880,294720,completely bad condition i mean it's
AveV9L0v83A,294720,297520,it's just not in good shape at all
AveV9L0v83A,297520,299280,and that's pretty significant when you
AveV9L0v83A,299280,302320,consider that kansas
AveV9L0v83A,302320,305600,amounts to about a quarter of the winter
AveV9L0v83A,305600,307120,wheat production here in the united
AveV9L0v83A,307120,309360,states so it's a state that produces a
AveV9L0v83A,309360,310800,lot of wheat
AveV9L0v83A,310800,313120,and their wheat uh conditions are pretty
AveV9L0v83A,313120,315360,poor uh this year because of just the
AveV9L0v83A,315360,316800,heat and the drought
AveV9L0v83A,316800,318720,texas and new mexico they're dealing
AveV9L0v83A,318720,321039,with a lot of the same problems texas is
AveV9L0v83A,321039,323199,getting hit pretty hard this year when
AveV9L0v83A,323199,326000,it comes to crop conditions
AveV9L0v83A,326000,328560,they're they're just across the board
AveV9L0v83A,328560,330960,when it comes to the areas that grow
AveV9L0v83A,330960,333039,crops they're doing really bad
AveV9L0v83A,333039,334639,and most of it's due to the doubt
AveV9L0v83A,334639,335600,drought
AveV9L0v83A,335600,337680,texas is experiencing excessive and
AveV9L0v83A,337680,340639,extreme drought conditions throughout
AveV9L0v83A,340639,343520,a large large portion of the state
AveV9L0v83A,343520,346080,and and this is not good because texas
AveV9L0v83A,346080,349840,is a major a major farming state and and
AveV9L0v83A,349840,352000,even the areas that are producing cattle
AveV9L0v83A,352000,354240,they're probably going to be hurting
AveV9L0v83A,354240,355840,especially come later on this year
AveV9L0v83A,355840,358800,because the hay production in in kansas
AveV9L0v83A,358800,361840,or in texas is just absolutely awful uh
AveV9L0v83A,361840,363840,they're we're looking at a serious
AveV9L0v83A,363840,365440,failures in a lot of areas in hay
AveV9L0v83A,365440,366479,production
AveV9L0v83A,366479,368319,some of it's the drought that's causing
AveV9L0v83A,368319,370560,it and then there's also the factor of
AveV9L0v83A,370560,373280,of the lack of fertilizer
AveV9L0v83A,373280,374639,that we're seeing
AveV9L0v83A,374639,376720,all across the country and so we're it's
AveV9L0v83A,376720,378000,something that i've been talking about
AveV9L0v83A,378000,381680,for a while on here uh come this fall
AveV9L0v83A,381680,384319,when farmers start stocking up uh you
AveV9L0v83A,384319,387280,know and and wrapping up their hay uh
AveV9L0v83A,387280,389039,for the year so that they have enough to
AveV9L0v83A,389039,390560,keep their cattle alive for the
AveV9L0v83A,390560,392560,wintertime uh things are gonna start
AveV9L0v83A,392560,395759,getting pretty hard because um
AveV9L0v83A,395759,397199,there's just not going to be enough hay
AveV9L0v83A,397199,398720,there's there's not enough that's being
AveV9L0v83A,398720,400560,produced part of it again it's because
AveV9L0v83A,400560,402639,of drought and heat and the other part
AveV9L0v83A,402639,405520,is is the vast majority of hay farmers
AveV9L0v83A,405520,408240,they use fertilizer and i have heard
AveV9L0v83A,408240,410400,locally and all across the nation
AveV9L0v83A,410400,412720,whether through personal contacts or
AveV9L0v83A,412720,414160,through the news
AveV9L0v83A,414160,415919,that there's just not enough fertilizer
AveV9L0v83A,415919,417599,for these farmers to put on their hay
AveV9L0v83A,417599,419680,and they're expecting numbers of
AveV9L0v83A,419680,421759,hay reduction numbers of 30 to 40
AveV9L0v83A,421759,423919,percent simply because of the lack of
AveV9L0v83A,423919,425759,fertilizer and that's not adding
AveV9L0v83A,425759,428160,factoring in uh areas that are dealing
AveV9L0v83A,428160,430720,with excessive heat and drought now and
AveV9L0v83A,430720,432560,so come this winter a lot of these
AveV9L0v83A,432560,434000,farmers are going to have to be making
AveV9L0v83A,434000,436160,some hard choices you know how much of
AveV9L0v83A,436160,437919,their herd to keep
AveV9L0v83A,437919,440560,uh or how much of it to to let go and
AveV9L0v83A,440560,442800,and send to the butcher because they
AveV9L0v83A,442800,445120,don't have the hay to keep them
AveV9L0v83A,445120,448240,alive or maybe they can't afford the hay
AveV9L0v83A,448240,450080,because the prices have skyrocketed
AveV9L0v83A,450080,452400,which is what many farmers i've talked
AveV9L0v83A,452400,454080,to several farmers here locally and
AveV9L0v83A,454080,455280,that's what they believe is going to
AveV9L0v83A,455280,457360,happen uh that's that's what they're all
AveV9L0v83A,457360,459680,planning for and i've talked to at least
AveV9L0v83A,459680,462639,three or four uh beef cattle farmers
AveV9L0v83A,462639,464160,that are telling me that they're they're
AveV9L0v83A,464160,467199,already trying to do the math and figure
AveV9L0v83A,467199,468879,out how many of their cattle that they
