vid,start,end,text
rtL7XbxLJf0,230,14490,[Music]
rtL7XbxLJf0,14639,17359,hey guys so we are going to pick up the
rtL7XbxLJf0,17359,18800,keys right now
rtL7XbxLJf0,18800,20480,because we were originally planning on
rtL7XbxLJf0,20480,22240,moving in today
rtL7XbxLJf0,22240,24560,but then the
rtL7XbxLJf0,24560,26160,like you have to book the elevator in
rtL7XbxLJf0,26160,27599,order to move in
rtL7XbxLJf0,27599,30640,because obviously like you don't want to
rtL7XbxLJf0,30640,32320,be taking up the elevator when people
rtL7XbxLJf0,32320,33360,are trying to go on it and i'm pretty
rtL7XbxLJf0,33360,35680,sure there's two elevators and so you
rtL7XbxLJf0,35680,38960,have to book one in order to like move
rtL7XbxLJf0,38960,40640,in and stuff so then they just like
rtL7XbxLJf0,40640,42160,block off the elevator for you so that
rtL7XbxLJf0,42160,44079,you can just have it all to yourself so
rtL7XbxLJf0,44079,46480,it makes it easier to move in
rtL7XbxLJf0,46480,47920,so we got the elevator booked for
rtL7XbxLJf0,47920,49920,tomorrow at 8 am because it was all
rtL7XbxLJf0,49920,52000,booked up today so we couldn't
rtL7XbxLJf0,52000,53680,get it for today so we can't move in
rtL7XbxLJf0,53680,55520,today but we're going to go pick up the
rtL7XbxLJf0,55520,57520,keys because he's like oh i'll give you
rtL7XbxLJf0,57520,58960,guys the keys tonight because our
rtL7XbxLJf0,58960,60399,elevators booked so early in the morning
rtL7XbxLJf0,60399,62000,it's 8 am so we're gonna have to wake up
rtL7XbxLJf0,62000,63120,at like six
rtL7XbxLJf0,63120,64559,so it was just better that it gave us
rtL7XbxLJf0,64559,66000,the keys tonight
rtL7XbxLJf0,66000,66880,so
rtL7XbxLJf0,66880,68320,yeah when we get there i'm going to be
rtL7XbxLJf0,68320,69680,showing you guys i think i'm going to do
rtL7XbxLJf0,69680,72080,an empty apartment tour for you guys
rtL7XbxLJf0,72080,73600,because that's going to be the perfect
rtL7XbxLJf0,73600,75200,time to do it when we literally haven't
rtL7XbxLJf0,75200,77360,moved nothing in yet
rtL7XbxLJf0,77360,79360,we do have some stuff as you can see in
rtL7XbxLJf0,79360,80720,the back here
rtL7XbxLJf0,80720,83600,um this is honestly a lot of my clothing
rtL7XbxLJf0,83600,85520,this is like all the drill stuff plus my
rtL7XbxLJf0,85520,88560,clothes and then his bike
rtL7XbxLJf0,88560,90400,so we're gonna see if they will let us
rtL7XbxLJf0,90400,92159,do a couple of trips just to move up
rtL7XbxLJf0,92159,93439,bags
rtL7XbxLJf0,93439,94560,and
rtL7XbxLJf0,94560,95920,you know do that without having the
rtL7XbxLJf0,95920,97680,elevator booked
rtL7XbxLJf0,97680,99600,so hopefully they'll allow us to do that
rtL7XbxLJf0,99600,101520,because it would be really nice to empty
rtL7XbxLJf0,101520,104159,in the van today so yeah we'll see but
rtL7XbxLJf0,104159,106880,anyways move in
rtL7XbxLJf0,106880,108320,day one is tomorrow i guess you could
rtL7XbxLJf0,108320,109680,say but today you're getting the empty
rtL7XbxLJf0,109680,114119,apartment tour so we're getting the keys
rtL7XbxLJf0,114159,117280,so we are currently going into ikea
rtL7XbxLJf0,117280,119119,because we're just gonna grab a couple
rtL7XbxLJf0,119119,120479,of things
rtL7XbxLJf0,120479,122159,for the place because now we have the
rtL7XbxLJf0,122159,123680,key so we're planning on getting like
rtL7XbxLJf0,123680,126000,some bar stools and then our tv console
rtL7XbxLJf0,126000,128319,right now and then going into the
rtL7XbxLJf0,128319,130479,apartment and like putting it there just
rtL7XbxLJf0,130479,133440,so we don't have to do it all tomorrow
rtL7XbxLJf0,133440,134800,because no one's at the elevator right
rtL7XbxLJf0,134800,135599,now
rtL7XbxLJf0,135599,136959,okay so we think that this is the
rtL7XbxLJf0,136959,138879,console tv console we're gonna get it's
rtL7XbxLJf0,138879,141120,really just sleek and nice and it has a
rtL7XbxLJf0,141120,143920,lot of storage and it's like all the
rtL7XbxLJf0,143920,145760,storage is hidden so it like it's going
rtL7XbxLJf0,145760,148080,to create no mess and it's very sleek
rtL7XbxLJf0,148080,150080,and we also like that it's like high
rtL7XbxLJf0,150080,151280,because like a lot of the other ones are
rtL7XbxLJf0,151280,152400,kind of low
rtL7XbxLJf0,152400,154800,so we like how it's high so the tv so we
rtL7XbxLJf0,154800,157120,don't have to mount the tv
rtL7XbxLJf0,157120,158640,look on the online
rtL7XbxLJf0,158640,159920,i feel like they can restock in like a
rtL7XbxLJf0,159920,163239,couple weeks
rtL7XbxLJf0,163860,166949,[Music]
rtL7XbxLJf0,170540,189780,[Music]
rtL7XbxLJf0,191360,194599,thank you
rtL7XbxLJf0,197550,211120,[Music]
rtL7XbxLJf0,211120,213120,good morning you guys it is currently
rtL7XbxLJf0,213120,214879,seven o'clock am
rtL7XbxLJf0,214879,217120,uh i woke up an hour ago i literally
rtL7XbxLJf0,217120,219440,woke up at 6 a.m because we had to load
rtL7XbxLJf0,219440,221760,a couple last minute things into the van
rtL7XbxLJf0,221760,223599,as you can see we're kind of jam-packed
rtL7XbxLJf0,223599,225440,here we got the mattress
rtL7XbxLJf0,225440,227760,um we got a dresser unit and then like a
rtL7XbxLJf0,227760,230560,couple random bags
rtL7XbxLJf0,230560,232720,and we just stopped to get tim hortons i
rtL7XbxLJf0,232720,235920,got a farmer's wrap and a coffee because
rtL7XbxLJf0,235920,237599,i feel like if i don't eat now that i'm
rtL7XbxLJf0,237599,239120,not going to eat because our move-in
rtL7XbxLJf0,239120,240400,time's at eight
rtL7XbxLJf0,240400,242080,so if i don't eat now i know i'm not
rtL7XbxLJf0,242080,243840,going to eat for like another out like a
rtL7XbxLJf0,243840,245519,few hours and then i'm just gonna get so
rtL7XbxLJf0,245519,247680,hangry so like let's just stop on the
rtL7XbxLJf0,247680,249599,way so we can eat something get our
rtL7XbxLJf0,249599,251680,bellies a little filled so that i don't
rtL7XbxLJf0,251680,254080,get angry because i get angry so like i
rtL7XbxLJf0,254080,256320,get such a bad case of angriness like
rtL7XbxLJf0,256320,257600,anyway so that's the situation this
rtL7XbxLJf0,257600,259919,morning
rtL7XbxLJf0,259919,261919,what else sister sam i really hope the
rtL7XbxLJf0,261919,263199,rain holds off because it's supposed
rtL7XbxLJf0,263199,265520,there's a literal rainfall warning for
rtL7XbxLJf0,265520,266479,today
rtL7XbxLJf0,266479,269040,and the clouds are so gloomy right now
rtL7XbxLJf0,269040,271440,like you can tell it's about to rain
rtL7XbxLJf0,271440,273120,and
rtL7XbxLJf0,273120,275520,that's literally the perks of that's the
rtL7XbxLJf0,275520,277199,perks of living in vancouver is you get
rtL7XbxLJf0,277199,279919,rained almost 24 7. i'm surprised it's
rtL7XbxLJf0,279919,282560,actually not raining right now because
rtL7XbxLJf0,282560,284560,it was raining this morning like earlier
rtL7XbxLJf0,284560,287440,but anyways today's official move-in day
rtL7XbxLJf0,287440,290320,keep you guys updated
rtL7XbxLJf0,290320,291919,okay guys i'm gonna give you an
rtL7XbxLJf0,291919,294800,apartment tour this is a big grand
rtL7XbxLJf0,294800,296479,revealing moment
rtL7XbxLJf0,296479,297360,so
rtL7XbxLJf0,297360,299360,this is a door when you walk in
rtL7XbxLJf0,299360,300960,so you walk up this way
rtL7XbxLJf0,300960,303199,and then right here there's a nice
rtL7XbxLJf0,303199,305199,storage closet
rtL7XbxLJf0,305199,307039,and then you turn right and we're in the
rtL7XbxLJf0,307039,309039,bathroom
rtL7XbxLJf0,309039,312160,yeah where's the light
rtL7XbxLJf0,314000,316479,so here is the bathroom it has nice
rtL7XbxLJf0,316479,318240,storage doors there
rtL7XbxLJf0,318240,320080,nice big mirror and then we need to get
rtL7XbxLJf0,320080,322720,like a curtain for the shower
rtL7XbxLJf0,322720,325360,and then you turn here the door is here
rtL7XbxLJf0,325360,326880,door deposits here
rtL7XbxLJf0,326880,328560,and then the kitchen
rtL7XbxLJf0,328560,330320,is right here this is literally the
rtL7XbxLJf0,330320,331680,dream kitchen
rtL7XbxLJf0,331680,333600,um as you can see like the fridge is
rtL7XbxLJf0,333600,335600,cabineted i don't even know that was a
rtL7XbxLJf0,335600,338320,good explanation of it but you guys get
rtL7XbxLJf0,338320,340240,the gist the marble the white like i
rtL7XbxLJf0,340240,342320,just literally love everything the stove
rtL7XbxLJf0,342320,345199,is also gas which is really nice
rtL7XbxLJf0,345199,347680,um got a dishwasher in the microwave
rtL7XbxLJf0,347680,349840,there the sink is also really nice and
rtL7XbxLJf0,349840,351680,big so we have like random things here
rtL7XbxLJf0,351680,353600,the sink is also really nice and big and
rtL7XbxLJf0,353600,354960,then from the kitchen
