vid,start,end,text
x_4UKmjLB-o,0,50,Hai
x_4UKmjLB-o,50,17119,[Musik]
x_4UKmjLB-o,17119,22730,Selayaknya Engkau tahu betapa ku
x_4UKmjLB-o,22730,26300,mencintaimu kau
x_4UKmjLB-o,26330,30359,tenangkanku dari mimpi burukku
x_4UKmjLB-o,30359,33140,selayaknya
x_4UKmjLB-o,33649,35510,kau mengerti
x_4UKmjLB-o,35510,37129,betapa
x_4UKmjLB-o,37129,42829,engkau Ku Kagumi kau telah
x_4UKmjLB-o,42829,46670,tinggal di dalam Palung hati kamu
x_4UKmjLB-o,46670,52839,[Musik]
x_4UKmjLB-o,60010,61250,Hai
x_4UKmjLB-o,61250,66540,[Musik]
x_4UKmjLB-o,66540,71009,betapa hancur hatiku melihat
x_4UKmjLB-o,71009,74880,engkau bersamanya namun
x_4UKmjLB-o,74880,79590,ku mencoba tegar menghadapinya
x_4UKmjLB-o,79590,81450,Jangan
x_4UKmjLB-o,81450,82680,[Musik]
x_4UKmjLB-o,82680,84270,kau
x_4UKmjLB-o,84270,88979,menangis sakit tak sanggup aku
x_4UKmjLB-o,88979,90899,melihatnya
x_4UKmjLB-o,90899,96500,sekarang kau fikir ku atau dirinya
x_4UKmjLB-o,96500,101039,[Musik]
x_4UKmjLB-o,101039,108030,Tuliskan cerita tentang engkau dan dia
x_4UKmjLB-o,108030,113130,buah hatiku semakin terluka
x_4UKmjLB-o,113600,116280,[Musik]
x_4UKmjLB-o,116280,121390,sejauh syai sudah cerai nah engkau
x_4UKmjLB-o,121390,124149,datang lu
x_4UKmjLB-o,124149,128850,bahagia sebagai bingkisan kalbu
x_4UKmjLB-o,128850,130509,[Musik]
x_4UKmjLB-o,130509,133360,huhuhu
x_4UKmjLB-o,133360,137379,tulis sendiri hilang
x_4UKmjLB-o,137379,141580,tentang aku cantik dia
x_4UKmjLB-o,141580,145360,sehinga membuatmu
x_4UKmjLB-o,145360,149290,segugup ha
x_4UKmjLB-o,149290,153400,sejauh selesai sudah
x_4UKmjLB-o,153400,155560,Jangan Menangis
x_4UKmjLB-o,155560,157390,Lagi
x_4UKmjLB-o,157390,163670,terasa sampailah di sini
x_4UKmjLB-o,166820,176469,[Musik]
x_4UKmjLB-o,180030,183860,itu senyum
x_4UKmjLB-o,187550,196310,[Musik]
x_4UKmjLB-o,196310,198020,countelez
x_4UKmjLB-o,198020,203989,Carita tentang engkau dan dia
x_4UKmjLB-o,203989,207480,membuat hatiku semakin terluka
x_4UKmjLB-o,207480,212630,[Musik]
x_4UKmjLB-o,212630,220019,selesai sudah cerita engkau tanteku ku
x_4UKmjLB-o,220019,225290,anggap sebagai bingkisan kalbu
x_4UKmjLB-o,225290,227540,huhuhu
x_4UKmjLB-o,227540,229610,[Musik]
x_4UKmjLB-o,229610,231290,Sulistyo
x_4UKmjLB-o,231290,233420,Nina
x_4UKmjLB-o,233420,237590,tentang aku dan dia
x_4UKmjLB-o,237590,240360,sehinga membeku
x_4UKmjLB-o,240360,244890,jujur dulu kau
x_4UKmjLB-o,245099,249360,seseuh usah sudah
x_4UKmjLB-o,249360,251519,Jangan Menangis
x_4UKmjLB-o,251519,253140,Lagi
x_4UKmjLB-o,253140,256329,kurasa sampailah
x_4UKmjLB-o,256329,269240,[Musik]
x_4UKmjLB-o,269240,269250,[Tepuk tangan]
x_4UKmjLB-o,269250,282269,[Musik]
