vid,start,end,text
Y2Z-Rg1H_OA,83,1084,[phone rings]
Y2Z-Rg1H_OA,1418,2711,"[answers call] Hey Corinne, it's Isaiah"
Y2Z-Rg1H_OA,2711,4003,from the Nike Play Research Lab.
Y2Z-Rg1H_OA,4254,6214,Are you ready to play like you've never played before?
Y2Z-Rg1H_OA,6589,7090,Yeah.
Y2Z-Rg1H_OA,7215,8091,Let's do this.
Y2Z-Rg1H_OA,8133,10135,[music]
Y2Z-Rg1H_OA,11553,13430,You are now entering a dimension
Y2Z-Rg1H_OA,13430,15473,where any play is possible.
Y2Z-Rg1H_OA,15890,18351,Get ready to change the world of sport
Y2Z-Rg1H_OA,18351,19519,as we know it.
Y2Z-Rg1H_OA,19894,21855,"Welcome to, the Lab!"
Y2Z-Rg1H_OA,22480,24482,[music]
Y2Z-Rg1H_OA,25567,26484,What's up Corinne?
Y2Z-Rg1H_OA,26735,27235,Welcome.
Y2Z-Rg1H_OA,31072,32282,"Whoa, thanks for having me."
Y2Z-Rg1H_OA,37203,37912,"So, Corinne"
Y2Z-Rg1H_OA,37996,40039,you have so many interests and skills.
Y2Z-Rg1H_OA,40415,41291,How do you balance all of them
Y2Z-Rg1H_OA,41291,41875,like a boss?
Y2Z-Rg1H_OA,41875,42792,[high pitched] like a boss?
Y2Z-Rg1H_OA,42834,44502,"Well, mostly I just stay focused."
Y2Z-Rg1H_OA,44836,46211,All of them are things I like to do.
Y2Z-Rg1H_OA,46296,47380,Things that make me happy.
Y2Z-Rg1H_OA,47589,48923,Want to see if you can do them all at once
Y2Z-Rg1H_OA,48923,50300,in a lightning round of questions?
Y2Z-Rg1H_OA,50425,51801,"But for every answer,"
Y2Z-Rg1H_OA,51843,52802,you have to balance one book
Y2Z-Rg1H_OA,52802,53677,on top of your head
Y2Z-Rg1H_OA,53970,55680,and a little side to side dance move.
Y2Z-Rg1H_OA,55930,56473,You ready?
Y2Z-Rg1H_OA,56848,58016,I think I've got this.
Y2Z-Rg1H_OA,58266,60267,[music]
Y2Z-Rg1H_OA,62187,63146,"All right, first question"
Y2Z-Rg1H_OA,63146,64022,to start us off.
Y2Z-Rg1H_OA,64355,65482,What's something new
Y2Z-Rg1H_OA,65774,67233,you want to try this year?
Y2Z-Rg1H_OA,67734,68735,-There we go. -Okay.
Y2Z-Rg1H_OA,68735,70612,I would like to try
Y2Z-Rg1H_OA,70945,71445,to
Y2Z-Rg1H_OA,71613,72113,learn
Y2Z-Rg1H_OA,72322,72822,how to
Y2Z-Rg1H_OA,72989,73615,draw
Y2Z-Rg1H_OA,73698,74324,better.
Y2Z-Rg1H_OA,74532,75867,How do you prepare
Y2Z-Rg1H_OA,75867,76701,--Ooh ooh ooh.
Y2Z-Rg1H_OA,77035,78078,for dance competitions?
Y2Z-Rg1H_OA,78661,79704,A good night's
Y2Z-Rg1H_OA,80080,80663,rest.
Y2Z-Rg1H_OA,80914,82040,"All right, that's one, two, three,"
Y2Z-Rg1H_OA,82040,82999,"four, five, six."
Y2Z-Rg1H_OA,82999,83958,"Okay, you got six."
Y2Z-Rg1H_OA,84084,85043,We're almost at ten.
Y2Z-Rg1H_OA,85293,86252,[exasperates] Okay.
Y2Z-Rg1H_OA,86461,87087,[tense music]
Y2Z-Rg1H_OA,87087,88254,What is the best way
Y2Z-Rg1H_OA,88797,89339,to
Y2Z-Rg1H_OA,89464,90548,relax.
Y2Z-Rg1H_OA,90715,91340,Ooh!
Y2Z-Rg1H_OA,91591,92091,Yeah.
Y2Z-Rg1H_OA,92092,93468,-An epsom salt bath! -Let's go. Let's go.
Y2Z-Rg1H_OA,93718,94844,-An epsom salt bath! -Let's go!
