vid,start,end,text
iOv2elBzPLg,7200,13679,my name is maya  during one summer break i had visited my  friend's house her name is mahi
iOv2elBzPLg,13679,19119,she lives in sitara a district in  maharashtra india we enjoyed ourselves
iOv2elBzPLg,19119,25279,there because it's beautiful countryside  there were large farms and houses with a  river in the center
iOv2elBzPLg,25279,32238,well-paved roads between the dense  forest  on a sunday evening we decided to go to  a nearby snack stall to get something to
iOv2elBzPLg,32238,38640,munch on after that  we had a great time together walking on  the road we realized a little too late
iOv2elBzPLg,38640,45360,that it was starting to get dark  usually night seemed to be darker on the  countryside then mahi checked her cell
iOv2elBzPLg,45360,50960,phone and got nervous because there were  five missed calls from her mother we got  worried and looked around as no one
iOv2elBzPLg,50960,56480,seemed to be on the road  suddenly  it got dark we're talking pitch black as
iOv2elBzPLg,56480,62079,the road lights went off mahi said we  shouldn't stop until we find a rickshaw
iOv2elBzPLg,62079,67360,i nodded as we started heading to our  house  after several minutes we heard a muffled
iOv2elBzPLg,67360,72560,sound of an auto rickshaw we sighed in  relief  mahi told the driver to stop at her
iOv2elBzPLg,72560,78400,address  and to this the driver agreed  we both quickly hopped on our seats the
iOv2elBzPLg,78400,83600,driver asked why are you both roaming  around this late at night it's dangerous
iOv2elBzPLg,83600,89439,there have been so many crimes and  reports of paranormal incidents that  have taken place here after listening to
iOv2elBzPLg,89439,94560,this mahi was agitated but suggested  driving faster i thought to myself that
iOv2elBzPLg,94560,100479,she might know something that i didn't  but didn't want to tell me we peeped  through a small window of the otto
iOv2elBzPLg,100479,106960,rickshaw  and chills went through my nerves as  there was nobody out of nowhere a woman
iOv2elBzPLg,106960,113439,sprung out in front of our moving auto  rickshaw the driver pulled the brakes  haltingly mahi shouted and said let's
iOv2elBzPLg,113439,118479,help her  while saying this mahi was turning to  get out of the rickshaw but i grabbed
iOv2elBzPLg,118479,123520,her hand and said she isn't what she  seemed quickly the driver also changed
iOv2elBzPLg,123520,131039,his path and drove faster then mahi  looked outside and seeing this i also  looked back we were both petrified as
iOv2elBzPLg,131039,137440,the woman lying down was smiling  creepily at us with blood dripping out  of her mouth with this
iOv2elBzPLg,137440,143520,she disappeared  as we moved forward at last we finally  reached home
iOv2elBzPLg,143520,148720,our parents were waiting for us and as  they saw us they ran to us and hugged us  tightly
iOv2elBzPLg,148720,155440,following this we both caught a fever  and a headache  and we can't forget about the lady
iOv2elBzPLg,155440,160560,the next morning  strange news spread in all of the  neighborhoods of the dead body near the
iOv2elBzPLg,160560,167280,river and unfortunately  the body belonged to the auto rickshaw  driver who had dropped us off
iOv2elBzPLg,167280,174160,i was so scared that the next day i came  back home with my parents  soon mahi moved to my city as related
iOv2elBzPLg,174160,180560,murderous and spooky cases shook the  entire area  leaving the townsfolk in deep fear mahi
iOv2elBzPLg,180560,185760,and i are still together i turned 25  today and to this day
iOv2elBzPLg,185760,192239,this incident makes our blood run cold  we can't help but imagine what might  have happened if we had gotten out of
iOv2elBzPLg,192239,197239,the vehicle  and helped that woman
iOv2elBzPLg,198480,204159,i was born in a huge family  cousins from almost every country so it
iOv2elBzPLg,204159,210480,would be hard for me to be an introvert  i was also  the most misbehaved girl in our house
iOv2elBzPLg,210480,217920,i did so many stupid things while  growing up and i never listened to my  parents or anybody one time i remember i
iOv2elBzPLg,217920,223440,was in my hometown with my family i run  into the farms every time i go there
iOv2elBzPLg,223440,229599,this time was no different  nightfall came and i did the same my  parents were about to scold me when i
iOv2elBzPLg,229599,235360,came back  but when they saw that worried and  scared look on my face they took me
iOv2elBzPLg,235360,241360,inside i finally felt relieved when i  entered the house  i was only seven
iOv2elBzPLg,241360,247599,so  i didn't know anyone well there  so i met up with this boy named matthew
iOv2elBzPLg,247599,252799,i loved spending time with matthew he  was like a younger brother to me when i
iOv2elBzPLg,252799,257840,told my grandma about him she was  shocked and she asked me where he lived
iOv2elBzPLg,257840,264479,i told her that he lived at the other  side of the farm we had this mosque on  our side and whenever he heard the call
iOv2elBzPLg,264479,272639,of prayer he started to collapse and  close his ears shut which always made me  wonder why why he was like that however
iOv2elBzPLg,272639,279520,this night was the first time i'd ever  met him my summer vacation was ending so  we'd only planned to stay about a week
iOv2elBzPLg,279520,284880,when i told him that i was leaving he  just got up and  yelled at me
iOv2elBzPLg,284880,290560,are you crazy how can you leave me he  just shouted at me which made me worry
iOv2elBzPLg,290560,295840,about him and then i asked what was  wrong he didn't calm down he took a rock
iOv2elBzPLg,295840,301840,and he threw it the window of an  abandoned house  then we both just saw a dark figure
iOv2elBzPLg,301840,307199,passing by  mischievous me had the idea of going  inside to check it out
