vid,start,end,text
7Fr_hSqK7x4,866,6339,bounty the quicker picker 
7Fr_hSqK7x4,6339,7574,>> In today's techbytes Apple 
7Fr_hSqK7x4,7574,8708,is reportedly preparing to 
7Fr_hSqK7x4,8708,11044,launch a flood of new devices 
7Fr_hSqK7x4,11044,11911,this fall. Abc's rhiannon ally 
7Fr_hSqK7x4,11911,16049,has the details. 
7Fr_hSqK7x4,16049,17417,>> In today's techbytes Apple 
7Fr_hSqK7x4,17417,18717,is reportedly on the verge of 
7Fr_hSqK7x4,18717,19652,launching a flood of new 
7Fr_hSqK7x4,19652,20386,devices starting this fall we 
7Fr_hSqK7x4,20386,25525,can expect to see 4 new iPhone 
7Fr_hSqK7x4,25525,26792,4 teens a trio of updated 
7Fr_hSqK7x4,26792,27426,Apple watches and refreshed 
7Fr_hSqK7x4,27426,29996,air pods pro and one of the 
7Fr_hSqK7x4,29996,33333,latest iPad model may have a 
7Fr_hSqK7x4,33333,34734,15 inch screen. Video game 
7Fr_hSqK7x4,34734,36202,creator riot games is going to 
7Fr_hSqK7x4,36202,36903,start monitoring the chats of 
7Fr_hSqK7x4,36903,39338,people playing valor and the 
7Fr_hSqK7x4,39338,39973,studio is hoping to fight 
7Fr_hSqK7x4,39973,42508,disruptive behavior during 
7Fr_hSqK7x4,42508,43710,games. The voice data 
7Fr_hSqK7x4,43710,46312,collection will begin on July 
7Fr_hSqK7x4,46312,47780,13th right hopes to launch a 
7Fr_hSqK7x4,47780,50450,beta version later this year 
7Fr_hSqK7x4,50450,52452,and there's a new streaming 
7Fr_hSqK7x4,52452,53653,site billing itself as spotify 
7Fr_hSqK7x4,53653,56589,"for nature lovers, it's called "
7Fr_hSqK7x4,56589,57624,Earth The site lets you listen 
7Fr_hSqK7x4,57624,59225,to nature sounds from all over 
7Fr_hSqK7x4,59225,60793,the world from different for 
7Fr_hSqK7x4,60793,63462,species to 
