vid,start,end,text
nJ-hanXNoOg,600,4620,[Music]
nJ-hanXNoOg,11440,14440,foreign
nJ-hanXNoOg,25920,28920,foreign
nJ-hanXNoOg,33940,45378,[Music]
nJ-hanXNoOg,79759,82759,foreign
nJ-hanXNoOg,83850,88950,[Music]
nJ-hanXNoOg,133960,142569,[Music]
nJ-hanXNoOg,154400,157480,all right
nJ-hanXNoOg,176160,178280,foreign
nJ-hanXNoOg,178280,188819,[Music]
nJ-hanXNoOg,191570,198110,[Music]
nJ-hanXNoOg,251519,254519,foreign
nJ-hanXNoOg,267840,270840,foreign
nJ-hanXNoOg,274460,281410,[Music]
nJ-hanXNoOg,341199,342580,tower
nJ-hanXNoOg,342580,356078,[Music]
nJ-hanXNoOg,377039,378890,foreign
nJ-hanXNoOg,378890,382019,[Music]
nJ-hanXNoOg,393759,395840,we
nJ-hanXNoOg,403570,420070,[Music]
nJ-hanXNoOg,432400,435400,foreign
nJ-hanXNoOg,438620,444339,[Music]
nJ-hanXNoOg,448720,451720,foreign
nJ-hanXNoOg,454160,457160,foreign
nJ-hanXNoOg,489919,492919,foreign
nJ-hanXNoOg,504160,507160,foreign
nJ-hanXNoOg,507840,510840,foreign
nJ-hanXNoOg,518120,532640,[Music]
nJ-hanXNoOg,532640,535640,okay
nJ-hanXNoOg,546880,549519,75
nJ-hanXNoOg,556160,558840,foreign
nJ-hanXNoOg,558840,562800,[Laughter]
nJ-hanXNoOg,589519,591839,then
nJ-hanXNoOg,592510,601030,[Music]
nJ-hanXNoOg,660240,662970,foreign
nJ-hanXNoOg,662970,665590,[Music]
nJ-hanXNoOg,665590,668719,[Applause]
nJ-hanXNoOg,671550,674679,[Applause]
nJ-hanXNoOg,674850,681498,[Music]
nJ-hanXNoOg,691250,695170,[Music]
nJ-hanXNoOg,695170,696850,[Applause]
nJ-hanXNoOg,696850,700168,[Music]
nJ-hanXNoOg,707279,708360,foreign
nJ-hanXNoOg,708360,719899,[Music]
nJ-hanXNoOg,730060,737340,[Music]
nJ-hanXNoOg,754720,757720,foreign
nJ-hanXNoOg,768079,771079,foreign
nJ-hanXNoOg,776640,796320,[Music]
nJ-hanXNoOg,810240,813240,know
nJ-hanXNoOg,826079,829079,foreign
nJ-hanXNoOg,854480,857480,foreign
nJ-hanXNoOg,861470,864548,[Music]
nJ-hanXNoOg,884570,887619,[Music]
nJ-hanXNoOg,891760,894060,foreign
nJ-hanXNoOg,894060,917319,[Music]
nJ-hanXNoOg,918160,921160,1.
nJ-hanXNoOg,923370,928220,[Music]
nJ-hanXNoOg,952320,955199,foreign
nJ-hanXNoOg,955199,958199,foreign
nJ-hanXNoOg,958300,976830,[Music]
nJ-hanXNoOg,979519,982519,foreign
nJ-hanXNoOg,987279,990279,foreign
nJ-hanXNoOg,1008880,1011880,foreign
nJ-hanXNoOg,1032959,1035959,foreign
nJ-hanXNoOg,1039038,1042038,foreign
nJ-hanXNoOg,1076720,1079720,foreign
nJ-hanXNoOg,1110400,1113400,foreign
nJ-hanXNoOg,1122240,1125240,foreign
nJ-hanXNoOg,1144080,1147080,foreign
