vid,start,end,text
Bk8twaofPgs,80,2800,this man is a real fruit ninja and this
Bk8twaofPgs,2800,5680,is the world's largest pizza
Bk8twaofPgs,5680,7759,all right so this is the most coconut
Bk8twaofPgs,7759,10240,smash with one hand oh my gosh in one
Bk8twaofPgs,10240,12240,minute go look up go look i'm going
Bk8twaofPgs,12240,13920,doesn't hear this bare hand do you think
Bk8twaofPgs,13920,15599,he uses a shake weight how is his hand
Bk8twaofPgs,15599,17359,not broken
Bk8twaofPgs,17359,20640,oh my gosh god broken all over his face
Bk8twaofPgs,20640,22960,he's gonna need a cast for his hand wow
Bk8twaofPgs,22960,25519,that was impressive it was handy
Bk8twaofPgs,25519,27840,he pours the perfect amount of ketchup
Bk8twaofPgs,27840,29679,every time you even need a machine he is
Bk8twaofPgs,29679,30800,the machine look at him go look at him
Bk8twaofPgs,30800,32078,go can i be honest with you really don't
Bk8twaofPgs,32078,33920,like that were you more of a mustard guy
Bk8twaofPgs,33920,35280,no but ketchup needs to literally catch
Bk8twaofPgs,35280,36559,up to ranch because ranch is the
Bk8twaofPgs,36559,39360,superior dipping sauce all my brethren's
Bk8twaofPgs,39360,42320,in the comments please bond with me 70
Bk8twaofPgs,42320,44879,pound sushi roll that's as heavy as me
Bk8twaofPgs,44879,46960,oh is the seaweed holding all that rice
Bk8twaofPgs,46960,48559,and everything together it's like this
Bk8twaofPgs,48559,50559,it's like this thin i wish he would roll
Bk8twaofPgs,50559,51600,me like that though you know what i'm
Bk8twaofPgs,51600,54000,saying this is insane it kind of looks
Bk8twaofPgs,54000,55199,like a fruit roll up doesn't it kind of
Bk8twaofPgs,55199,57600,make me hungry right now i love this guy
Bk8twaofPgs,57600,59280,i watch him on tick tock he just chugs
Bk8twaofPgs,59280,61520,things he's a chugger yes he's not gonna
Bk8twaofPgs,61520,63440,do that
Bk8twaofPgs,63440,65198,he must be canadian i've never seen
Bk8twaofPgs,65198,68240,something like that just wait
Bk8twaofPgs,69040,71600,oh my gosh how do you not say i love
Bk8twaofPgs,71600,74080,this man i would chuck with him no
Bk8twaofPgs,74080,76479,anything wow he would have been the
Bk8twaofPgs,76479,79119,highlight in my college days chug this
Bk8twaofPgs,79119,80080,yeah what do you think what are they
Bk8twaofPgs,80080,81600,chugging
Bk8twaofPgs,81600,83840,oh so this one probably my favorite it's
Bk8twaofPgs,83840,87920,the fastest two liter soda chug oh no
Bk8twaofPgs,87920,89920,i think it's under like seven seconds
Bk8twaofPgs,89920,92640,eight no the carbonation
Bk8twaofPgs,92640,96240,oh no oh you're oh oh my stomach hurts
Bk8twaofPgs,96240,100159,just watching that was like
Bk8twaofPgs,100159,101520,i want to challenge everybody have you
Bk8twaofPgs,101520,103439,done the lacroix challenge like i try to
Bk8twaofPgs,103439,105600,drink one eight ounce carbonated water
Bk8twaofPgs,105600,107280,beverage it's like impossible to do
Bk8twaofPgs,107280,108880,without burping i burp when i just have
Bk8twaofPgs,108880,111119,a sip of soda i have one sip of soda and
Bk8twaofPgs,111119,112640,i'm like this is a perfect time to
Bk8twaofPgs,112640,114399,transition to the fastest amount of
Bk8twaofPgs,114399,116960,wieners eaten she is swallowing the
Bk8twaofPgs,116960,119119,glizzies she's not even chewing why are
Bk8twaofPgs,119119,122240,they in water oh so they can slide down
Bk8twaofPgs,122240,126079,right down i don't want to ever
Bk8twaofPgs,126079,127520,i want to get like an x-ray like what do
Bk8twaofPgs,127520,128640,they look like do you think they're like
Bk8twaofPgs,128640,130000,in the package like in her stomach
Bk8twaofPgs,130000,132399,nicely
Bk8twaofPgs,134160,136640,wow this is an official record it's
Bk8twaofPgs,136640,139599,cracking watermelons with your thighs oh
Bk8twaofPgs,139599,141599,my god is it just all moms it's a
Bk8twaofPgs,141599,143280,guinness official record though that's
Bk8twaofPgs,143280,146080,called mom's drink how many melons is it
Bk8twaofPgs,146080,149440,three it's multiple watermelons yes she
Bk8twaofPgs,149440,152160,cracked three of them in 14 seconds with
Bk8twaofPgs,152160,154400,your thighs oh well easy i could just do
Bk8twaofPgs,154400,156879,that with my bicep
Bk8twaofPgs,156879,161840,30 pound kitkat oh my gosh so this
Bk8twaofPgs,161840,163440,apparently costs almost a thousand
Bk8twaofPgs,163440,165280,dollars to make as well believe it
Bk8twaofPgs,165280,166959,that's what is it is it a bread knife
Bk8twaofPgs,166959,170000,that's a huge knife wow they even did
Bk8twaofPgs,170000,171200,the engraved
Bk8twaofPgs,171200,172879,i like the alvin this is pretty
Bk8twaofPgs,172879,174160,impressive do you think you could break
Bk8twaofPgs,174160,176959,one maybe maybe if i had those ladies
Bk8twaofPgs,176959,181440,thighs oh it's only marshmallow cereal
Bk8twaofPgs,181440,184480,fat 19 makes some fantastic things
Bk8twaofPgs,184480,186159,how are they doing this the ball is the
Bk8twaofPgs,186159,187519,hard part because like what if at any
Bk8twaofPgs,187519,189680,point in time if your milk leaks
